,pt_6_6_4_p3_v9__50,pt_6_6_4_p3_v9__100,pt_6_6_4_p3_v9__150,pt_6_6_4_p3_v9__200,pt_6_6_4_p3_v9__250,pt_6_6_4_p3_v9__300,pt_6_6_4_p3_v9__350,pt_6_6_4_p3_v9__400,pt_6_6_4_p3_v9__450,pt_6_6_4_p3_v9__500,pt_6_6_4_p3_v9__550,pt_6_6_4_p3_v9__600,pt_6_6_4_p3_v9__650,pt_6_6_4_p3_v9__700,pt_6_6_4_p3_v9__750,pt_6_6_4_p3_v9__800,pt_6_6_4_p3_v9__850,pt_6_6_4_p3_v9__900,pt_6_6_4_p3_v9__950,pt_6_6_4_p3_v9__1000,pt_6_6_4_p3_v9__1050,pt_6_6_4_p3_v9__1100,pt_6_6_4_p3_v9__1150,pt_6_6_4_p3_v9__1200,pt_6_6_4_p3_v9__1250,pt_6_6_4_p3_v9__1300,pt_6_6_4_p3_v9__1350,pt_6_6_4_p3_v9__1400,pt_6_6_4_p3_v9__1450,pt_6_6_4_p3_v9__1500,pt_6_6_4_p3_v9__1550,pt_6_6_4_p3_v9__1600,pt_6_6_4_p3_v9__1650,pt_6_6_4_p3_v9__1700,pt_6_6_4_p3_v9__1750,pt_6_6_4_p3_v9__1800,pt_6_6_4_p3_v9__1850,pt_6_6_4_p3_v9__1900,pt_6_6_4_p3_v9__1950,pt_6_6_4_p3_v9__2000,pt_6_6_4_p3_v9__2050,pt_6_6_4_p3_v9__2100,pt_6_6_4_p3_v9__2150,pt_6_6_4_p3_v9__2200,pt_6_6_4_p3_v9__2250,pt_6_6_4_p3_v9__2300,pt_6_6_4_p3_v9__2350,pt_6_6_4_p3_v9__2400,pt_6_6_4_p3_v9__2450,pt_6_6_4_p3_v9__2500,pt_6_6_4_p3_v9__2550,pt_6_6_4_p3_v9__2600,pt_6_6_4_p3_v9__2650,pt_6_6_4_p3_v9__2700,pt_6_6_4_p3_v9__2750,pt_6_6_4_p3_v9__2800,pt_6_6_4_p3_v9__2850,pt_6_6_4_p3_v9__2900,pt_6_6_4_p3_v9__2950,pt_6_6_4_p3_v9__3000,pt_6_6_4_p3_v9__3050,pt_6_6_4_p3_v9__3100,pt_6_6_4_p3_v9__3150,pt_6_6_4_p3_v9__3200,pt_6_6_4_p3_v9__3250,pt_6_6_4_p3_v9__3300,pt_6_6_4_p3_v9__3350,pt_6_6_4_p3_v9__3400,pt_6_6_4_p3_v9__3450,pt_6_6_4_p3_v9__3500,pt_6_6_4_p3_v9__3550,pt_6_6_4_p3_v9__3600,pt_6_6_4_p3_v9__3650,pt_6_6_4_p3_v9__3700,pt_6_6_4_p3_v9__3750,pt_6_6_4_p3_v9__3800,pt_6_6_4_p3_v9__3850,pt_6_6_4_p3_v9__3900,pt_6_6_4_p3_v9__3950,pt_6_6_4_p3_v9__4000,pt_6_6_4_p3_v9__4050,pt_6_6_4_p3_v9__4100,pt_6_6_4_p3_v9__4150,pt_6_6_4_p3_v9__4200,pt_6_6_4_p3_v9__4250,pt_6_6_4_p3_v9__4300,pt_6_6_4_p3_v9__4350,pt_6_6_4_p3_v9__4400,pt_6_6_4_p3_v9__4450,pt_6_6_4_p3_v9__4500,pt_6_6_4_p3_v9__4550,pt_6_6_4_p3_v9__4600,pt_6_6_4_p3_v9__4650,pt_6_6_4_p3_v9__4700,pt_6_6_4_p3_v9__4750,pt_6_6_4_p3_v9__4800,pt_6_6_4_p3_v9__4850,pt_6_6_4_p3_v9__4900,pt_6_6_4_p3_v9__4950,pt_6_6_4_p3_v9__5000
pt_6_6_4_p3_v7__1700,0.00040797383902574835,0.00040241483282845407,0.00041018322998304075,0.0004013527954743227,0.0003978009644637214,0.0004058037011461022,0.00040366648637352344,0.00040102765889326697,0.0003980981648668521,0.00040116534416116553,0.0004001359182276951,0.0003957927421382731,0.0003926424967314332,0.00039424523843733947,0.00038841939616464296,0.000391412687231372,0.0003882956310862131,0.00038212147064550095,0.00038603181523495106,0.0003834975700447346,0.0003809759169650215,0.0003821505647155949,0.00037458015612449545,0.000369143822002853,0.0003692196468948939,0.0003659921415234846,0.00036863259158142515,0.0003532237621226368,0.0003482129972370018,0.0003492590339860482,0.00033812711220860913,0.0002851252767934671,0.0001806604208635259,0.00011041701569269818,0.00010961661639105148,0.0001152340228927015,8.565946751909232e-05,5.700552182965763e-05,3.455203080110165e-05,3.096918818658117e-05,2.2048942773254324e-05,1.8185413833741902e-05,2.3751182620796103e-05,2.2955170072482955e-05,3.344159394179869e-05,2.2510519275528423e-05,2.3622366514204073e-05,1.716144016527487e-05,8.727171917448828e-06,2.2364582503646217e-05,2.556674912885661e-05,1.5011613188816826e-05,1.5591042608580937e-05,1.8947263118348832e-05,1.9140505927824774e-05,1.8664522964797518e-05,2.344812648320393e-05,1.893960493642844e-05,2.7851040048553488e-05,2.840934367219032e-05,2.1085240742923012e-05,2.3747201272256004e-05,2.631665475729336e-05,1.723342936229242e-05,2.1703717220055497e-05,1.317504005731783e-05,2.3216912887712732e-05,2.9807647565288892e-05,2.306966250488896e-05,1.6647935140972763e-05,4.1613646327145534e-05,2.829964761466557e-05,2.174955052398706e-05,2.6073397275785483e-05,1.762836572511252e-05,2.5092526947192308e-05,1.3743731713964075e-05,2.141599195790157e-05,1.6088656967837928e-05,1.6575782149378257e-05,1.3886816807808877e-05,1.6902192296602953e-05,2.026121910884351e-05,1.3944426370836135e-05,1.3162911640747527e-05,2.5263906108941133e-05,1.767108289671808e-05,2.565273966517953e-05,7.822080874185225e-06,1.788003347793935e-05,2.0455365270376805e-05,2.2764288968146613e-05,2.246377851143345e-05,1.9782558164622877e-05,1.0517074111288486e-05,2.2124094927802984e-05,1.7279117850431293e-05,2.1961823409952115e-05,3.248724235582218e-05,1.768967252139765e-05
pt_6_6_4_p3_v7__1750,0.0004086768877269094,0.00040311589241702223,0.00041088457083217193,0.00040205526118027143,0.00039850343013565016,0.00040650588568297123,0.0004043686708083734,0.0004017304263350936,0.00039880063052177085,0.00040186783038904337,0.00040083754026554717,0.00039649577021369964,0.0003933444000272781,0.00039494884948020883,0.0003891224242819738,0.00039211459061481345,0.0003889983780868676,0.0003828239567513709,0.000386733457721378,0.000384199212514925,0.00038167838265134343,0.00038285303040715065,0.0003752834858265453,0.0003698460064821727,0.0003699221329181057,0.0003666948883906226,0.00036933477606793867,0.0003539270714914988,0.0003489151817150136,0.00034996180109621034,0.00033882987924745275,0.0002858269186334176,0.0001813637302068422,0.00011041953761833771,0.00011393072465844965,0.00011593536369757957,8.947696841586099e-05,6.346417462405544e-05,3.587794998205633e-05,2.904173256840937e-05,3.023370959808406e-05,1.987550606494744e-05,2.3528188419727184e-05,2.0938288070309016e-05,4.061734418956549e-05,1.7898305469015334e-05,1.7607734558486353e-05,3.0316379904140348e-05,1.875162959348889e-05,1.11632233770681e-05,1.4715502701327828e-05,1.1755698687241845e-05,2.5794352787840222e-05,1.8583362086355238e-05,1.9734422715619084e-05,1.1685342400642686e-05,1.6984112705213155e-05,2.630939332248462e-05,1.8844844360971554e-05,1.6930706315322455e-05,2.2603229422381548e-05,2.1771658063595985e-05,1.6973019937612892e-05,1.4541350745932202e-05,1.9722830785093245e-05,2.650264665670669e-05,1.79725281588558e-05,1.5030661005578967e-05,2.7331183636328345e-05,2.1082684053140486e-05,3.273148514421272e-05,3.1536421649223035e-05,1.4516695512557254e-05,2.3613339103783654e-05,1.2884824524085559e-05,2.7346455359353406e-05,2.7007784458912532e-05,1.493538684796772e-05,2.044466590474429e-05,2.4490284071496002e-05,1.1361217150650314e-05,1.0998640132230865e-05,1.4765427705751204e-05,1.343738698584709e-05,5.7992918504973095e-06,2.279708039221872e-05,9.692446145106112e-06,2.3152730746757333e-05,1.393624508741913e-05,3.0729574713268806e-05,1.4447482301215972e-05,1.6646731567778005e-05,2.4660619841152642e-05,2.2962808157281613e-05,1.2578370099636585e-05,2.1629429005902413e-05,1.6719210055409848e-05,2.226496400313837e-05,2.9779415411424488e-05,3.254202615867713e-05
pt_6_6_4_p3_v7__1800,0.0004078027536433025,0.0004022430652089502,0.00041001127247575274,0.0004011797131082445,0.00039762971714840857,0.00040563202484312865,0.0004034942162974653,0.0004008565728427644,0.00039792783894394677,0.00040099425812391537,0.0003999640607233842,0.0003956199269465023,0.00039247082043485006,0.0003940752765939755,0.0003882480768792091,0.0003912412921282815,0.0003881242359898216,0.00038195010156185673,0.000385859884097664,0.0003833262010934252,0.0003808043222361229,0.0003819789462173186,0.00037440906753042274,0.00036897247263287095,0.00036904799535556165,0.0003658215439698788,0.0003684606471887202,0.0003530520858263732,0.00034804109102321864,0.0003490870993121528,0.0003379557388938221,0.0002849533359515216,0.00018049045534894047,0.00010954652041499343,0.00010944409644886863,0.00011506166974523208,8.60631543056787e-05,5.4786882531616336e-05,3.883648558112287e-05,1.8548946024176926e-05,2.1198405180355328e-05,1.1543911878430488e-05,1.3844120725188491e-05,7.126575092691512e-06,3.093677610861105e-05,2.526380157693961e-05,8.945259674173728e-06,2.1708492437166432e-05,1.7457071298916944e-05,1.0720480516004066e-05,8.230911839573305e-06,1.526298812148456e-05,1.761987267875507e-05,1.0142580495185843e-05,1.1057411818379085e-05,3.913253455052971e-06,5.9685192075603415e-06,2.4054343977800464e-05,9.253144815580747e-06,9.36027593635291e-06,1.292276803488824e-05,8.491965545648679e-06,2.4001831814969897e-05,6.298201272819644e-06,8.893156591707741e-06,2.770079937685098e-05,4.090590375028436e-06,2.2024602066319693e-05,1.8176388538531745e-05,1.2512210844393102e-05,2.265174897218086e-05,2.2487644866788722e-05,1.4257334632349795e-05,1.0071847224817082e-05,3.084649738604377e-06,1.8868237313959638e-05,2.1690447484595847e-05,1.912883243879412e-06,1.704786779871228e-05,1.6100113372077312e-05,7.428019911941642e-06,1.2593162239418014e-05,1.6803828148607096e-05,1.0641761084418406e-05,1.5307415260762108e-05,9.663957824584843e-06,1.0979502776543154e-05,9.658418564306316e-06,1.7554882788742736e-05,2.2694343437840158e-05,1.2368448446784328e-05,1.8403917101637254e-05,1.7297042850237346e-05,1.336481831484192e-05,1.6389267796576488e-05,1.3730371246799364e-05,8.15581012558669e-06,1.3404734832100341e-05,1.652703867277882e-05,3.674494131659655e-05
pt_6_6_4_p3_v7__1850,0.00040663509911867906,0.00040107512962417444,0.00040884370750689177,0.00040001355421802104,0.00039646262533654637,0.00040446474101737414,0.0004023276867521223,0.0003996891997262711,0.00039675990347924297,0.0003998266037887387,0.0003987961252020209,0.0003944542412648095,0.0003913029742228509,0.00039290734123647187,0.00038708015494326225,0.0003900740082003346,0.00038695667089264557,0.0003807830101862834,0.0003846922301836039,0.0003821585472498668,0.00037963723817583463,0.000380811604701583,0.0003732419763646798,0.0003678057056284119,0.00036788118555384033,0.00036465304696883734,0.0003672933503338538,0.0003518859269057388,0.00034687403722049594,0.0003479208524955436,0.00033678892995724487,0.000283786528489744,0.00017932061719123384,0.00010837895536348888,0.00010827681265980558,0.00011389486701069794,8.431986193743171e-05,4.7837258698926914e-05,3.237505026119064e-05,1.9883883748828315e-05,1.472873664859349e-05,7.128799302635069e-06,1.3273777501929202e-05,1.2653329909688997e-05,2.5364745104118683e-05,2.2889782007206136e-05,1.4088358675852902e-05,1.5312220966818592e-05,6.256040697609738e-06,1.3417635776136556e-05,1.7773064669754734e-05,1.6508449139209963e-05,1.2288921481303132e-05,1.0140642581801054e-05,9.444683688525295e-06,9.45820861607587e-06,1.3946905121989489e-05,1.335632889589781e-05,1.811137317980415e-05,1.8423026506176814e-05,1.0585270725684064e-05,1.327117254524013e-05,1.8132838122823756e-05,7.593437568278714e-06,1.153770416846298e-05,1.7156383865277912e-05,1.3712317313789785e-05,2.8484911057127337e-05,1.4096562328963015e-05,6.717458192101325e-06,3.2947547272055095e-05,1.9308549994468804e-05,1.3492423923922063e-05,1.7240817967876806e-05,9.815277273437576e-06,1.5284676843077507e-05,1.223491783415578e-05,1.2514362661754176e-05,7.332980024126755e-06,1.0611681361365745e-05,6.050387441714308e-06,1.519548497821283e-05,2.2556117637887687e-05,6.409459543119109e-06,1.4930266598096044e-05,1.7439569092480938e-05,9.994665013307045e-06,1.6795330826074137e-05,1.3123740799294467e-05,1.762571914696889e-05,1.7616440491916382e-05,1.3664360721469749e-05,1.331978163436936e-05,9.84432844148343e-06,1.1881432555665994e-05,1.3298385732445556e-05,7.319516255337929e-06,1.3151039541120397e-05,2.3711836385567376e-05,2.77250097855766e-05
pt_6_6_4_p3_v7__1900,0.0004075408478229003,0.0004019822845384903,0.0004097509410051724,0.0004009207877129221,0.0003973695191529274,0.0004053719745714179,0.00040323512285066855,0.0004005966358893055,0.00039766677728418084,0.0004007343211632546,0.0003997039104807767,0.00039536139634094026,0.0003922107701728297,0.00039381449635041035,0.00038798710719965606,0.00039098124183379836,0.00038786418570551333,0.00038168960316685457,0.0003856002291428463,0.00038306682748587593,0.0003805450340750883,0.0003817185569630446,0.00037414913195923835,0.0003687118142486935,0.0003687886224942587,0.000365561327632676,0.0003681991777485619,0.00035279231677970223,0.0003477809894836468,0.00034882716506442297,0.00033769524279818694,0.00028469256141122265,0.00018022953796596923,0.00010928450163671041,0.00011506396784082508,0.00011480287258820908,8.52270245932296e-05,6.459685536805941e-05,2.7805342722094166e-05,3.186676426065401e-05,2.933162625005786e-05,2.1007061883401138e-05,1.867728600603881e-05,2.0285535642526068e-05,3.1903849417133035e-05,8.622943252292552e-06,1.3191811050227097e-05,3.1573996908164306e-05,2.0302476902654906e-05,1.857655666190915e-05,1.8101557978997067e-05,3.170156690295134e-06,2.770824847228478e-05,2.0174423009973993e-05,2.0923065220436686e-05,1.4249512501965478e-05,2.0045927367931723e-05,1.7719070777006154e-05,2.39510908148247e-05,2.4446120843363358e-05,2.235098388544942e-05,2.071461351473625e-05,2.6044501685765962e-05,1.673035445627143e-05,1.544803106807026e-05,2.0556587037536875e-05,1.773991074676026e-05,1.6412322820907106e-05,2.4511108188247192e-05,2.247192276817245e-05,3.791742200866476e-05,2.8437381156076132e-05,2.0494708112507064e-05,2.5499781882737772e-05,1.6625210593220794e-05,2.8944371850212693e-05,2.8374998422881168e-05,1.774973228423573e-05,1.5392869701757772e-05,2.625035512843983e-05,1.1964651506212973e-05,6.425765388432512e-06,6.1742603976884935e-06,1.2207581709627398e-05,7.743277359414343e-06,1.696378792211707e-05,1.4918208983293405e-05,2.194574588613401e-05,8.574268851958885e-06,3.290246914465807e-05,7.92099543317742e-06,2.3641336423296088e-05,1.7453605124815165e-05,2.116382388157166e-05,5.443614902642184e-06,2.3465428001750357e-05,1.8365670330261216e-05,1.9218510869988363e-05,2.7341792228761255e-05,2.1652490538892735e-05
pt_6_6_4_p3_v7__1950,0.0004086223261790286,0.0004030620749704411,0.000410831106637761,0.00040200012117742363,0.00039844985148354436,0.0004064528039423278,0.00040431660071497066,0.00040167726980757995,0.00039874684843805544,0.0004018146738823947,0.0004007841952031625,0.0003964409048017265,0.00039329113844924733,0.00039489569192373725,0.000389068210633039,0.00039206122765464126,0.0003889441714841057,0.00038277135978494,0.0003866800177035058,0.00038414633454227033,0.000381625580388218,0.000382798798367825,0.00037522920042674755,0.0003697934488369643,0.00036986953399407334,0.0003666413951192309,0.0003692810609313519,0.00035387268970462997,0.00034886178471548124,0.000349907793069218,0.0003387761507462905,0.0002857723384454605,0.00018131029501476138,0.00011036420615817373,0.00011232625596486962,0.00011588291143130358,9.777415898822356e-05,5.408807228850434e-05,5.054815483009315e-05,2.730353454963647e-05,3.290912462885881e-05,2.0021222103757712e-05,2.530315240548157e-05,1.6951410485882658e-05,3.968433502978858e-05,3.2569009056204584e-05,2.111154645985119e-05,2.1165554983518277e-05,2.4384150215534597e-05,9.370736907086743e-06,1.5087861753769573e-05,2.6427025486537688e-05,2.5256483734683142e-05,1.275712293379519e-05,1.3843127222421597e-05,1.4335164063505663e-05,9.069251799507772e-06,3.57476282810613e-05,6.911275039128942e-06,1.2962085161976623e-05,2.2126737580900044e-05,1.7761176667959675e-05,1.591080606171069e-05,1.7927367484520925e-05,2.0577722294445957e-05,3.937299279048384e-05,1.6231286306339653e-05,2.584640069662764e-05,2.6506492115405192e-05,1.784806976864891e-05,1.7093625508294856e-05,3.060327847911608e-05,9.250110587135277e-06,1.8512036995515265e-05,1.3494468056127962e-05,1.899121650671926e-05,2.460660646227251e-05,1.2417189686566818e-05,2.8693063924327093e-05,1.840869439656556e-05,1.8563632781702662e-05,2.306962907132063e-05,2.599440572481143e-05,2.1154223299324304e-05,2.053444420185648e-05,2.1007128717655808e-05,1.2888195932457165e-05,1.806570616909435e-05,2.8616276866679304e-05,2.5990832724418e-05,2.3943621778745425e-05,1.195726018214396e-05,2.865371253023483e-05,2.4118118138623814e-05,2.7251149343030693e-05,1.1051606328327208e-05,1.5486292289007502e-05,2.3159604346777293e-05,2.469774241065843e-05,4.7271747107507135e-05
pt_6_6_4_p3_v7__2000,0.0004084341109233179,0.00040287554725671815,0.00041064289128161065,0.00040181134379309097,0.0003982610742606438,0.00040626332904946787,0.0004041269795807293,0.0004014882112230777,0.0003985583524165137,0.00040162561529163987,0.0004005959803038426,0.0003962538149593434,0.0003931029682622668,0.00039470775850703236,0.0003888802774813002,0.00039187287760479036,0.00038875694630118284,0.0003825820208452133,0.00038649208466036444,0.0003839584016143371,0.00038143680393030733,0.0003826105842862914,0.0003750412679042678,0.0003696049541319156,0.0003696807580707107,0.00036645346298723144,0.0003690928474644621,0.0003536836712228826,0.00034867300974732353,0.00034971929926836797,0.00033858793866645083,0.00028558553484999127,0.00018112209009480882,0.0001101772621974553,0.00011007511942049681,0.00011569470948630466,8.714051304971164e-05,5.6188715443184024e-05,3.991492148027273e-05,2.024469513523433e-05,2.2275762854588648e-05,1.2601303138267062e-05,1.5536495180308844e-05,8.791343888669557e-06,3.2626901126746866e-05,2.520730099650944e-05,9.732122194352282e-06,2.3042036858672876e-05,1.806306616660006e-05,1.0009592712918886e-05,7.318111724844568e-06,1.5793101577277886e-05,1.852198679689081e-05,1.1310489172495046e-05,1.2459807162855148e-05,3.7332991982763455e-06,6.5306608985461e-06,2.511482880744526e-05,9.394900448473146e-06,9.271388849029041e-06,1.461148668161449e-05,1.0163811227606192e-05,2.3449549412835436e-05,7.292881532016064e-06,9.943236221426449e-06,2.8738224647990905e-05,5.096800407139446e-06,2.1376425363791397e-05,1.9358592661867106e-05,1.3810603256535157e-05,2.2432143728976994e-05,2.3553156575382433e-05,1.3475580742489712e-05,1.0806122584468192e-05,3.2770239448385183e-06,2.007186042259227e-05,2.243845584759496e-05,2.486303568168937e-06,1.8059139912032068e-05,1.7216841042843194e-05,7.947706981122911e-06,1.269076719413487e-05,1.569384982819114e-05,1.0737678717782865e-05,1.4141240672499944e-05,9.991315272867484e-06,9.672158256410624e-06,1.0349668043324457e-05,1.798882079969039e-05,2.3469957590319023e-05,1.3309697982404976e-05,1.771969812054232e-05,1.8018944875145335e-05,1.4973344199430162e-05,1.661871594037374e-05,1.4362284457191738e-05,9.445169995828746e-06,1.433726672410444e-05,1.7087757923736536e-05,3.686307535453674e-05
pt_6_6_4_p3_v7__2050,0.0004082514047754447,0.00040269199720836807,0.00041046046645028814,0.0004016297621998817,0.00039807949250401497,0.00040608159951902056,0.00040394567930897643,0.0004013052235406103,0.0003983770518884413,0.0004014437524749999,0.0004004141174398144,0.00039607082703594704,0.00039292049825195564,0.0003945247705124692,0.0003886970080036345,0.00039169030441373775,0.0003885746543321586,0.0003824001571520105,0.00038631022114713663,0.0003837762567696083,0.0003812543777546471,0.00038242872059440883,0.0003748594038639683,0.00036942252741164425,0.0003694988937836704,0.00036627103612189534,0.000368910701935494,0.0003535028931298956,0.0003484914257081928,0.0003495377152773894,0.00033840579173335613,0.0002854028230474783,0.00018093993591367864,0.00010999581388019461,0.00010989431058035244,0.00011551198986384599,8.593726333342944e-05,4.8987116497689984e-05,3.745282042951458e-05,2.075207242125711e-05,1.0711148102388788e-05,1.0726227655868575e-05,9.492409318832616e-06,1.3876607844912466e-05,2.1096032635944883e-05,2.7702024028911863e-05,1.8676788875527696e-05,1.748332821602887e-05,1.102616160416597e-05,1.6295653983530144e-05,1.7848267757229507e-05,1.9293729782367183e-05,7.814131946271517e-06,1.2523715382229472e-05,1.27255801060967e-05,1.246396108384797e-05,1.702763353949878e-05,1.2114331036831088e-05,2.1436305311909414e-05,2.1993020435416008e-05,7.576961989644212e-06,1.3761739520150347e-05,2.4764013536128878e-05,1.0141090837048278e-05,1.1774572662335007e-05,1.574025797803208e-05,1.5379487247735794e-05,3.185905672947873e-05,8.656941189445336e-06,7.632096605619103e-06,3.515240189949906e-05,1.3841466689940687e-05,1.5896624937775304e-05,1.601372484810393e-05,1.060779816425013e-05,1.27223753225397e-05,1.1600700533303723e-05,1.454233128707994e-05,6.1236025463080666e-06,9.240246641290053e-06,8.841754153535989e-06,1.7586502248723087e-05,2.4969376701034858e-05,8.79679886897521e-06,1.7310878894291748e-05,1.6876645440155626e-05,1.4027960613053791e-05,1.2844109176962632e-05,1.5532193204849427e-05,1.2796794045196493e-05,2.163512967464914e-05,1.7744942738685587e-05,7.977952116946425e-06,5.4263286622574405e-06,1.5565547251228933e-05,1.5494239708670876e-05,9.761601884986033e-06,7.420852266795514e-06,2.035522311986585e-05,2.479986730133316e-05
pt_6_6_4_p3_v7__2100,0.000408539132990131,0.00040297834695441275,0.00041074730657545625,0.0004019165908497791,0.0003983667283157796,0.0004063683402029442,0.00040423284565352835,0.00040159379630251015,0.00039866337531214497,0.0004017297942853417,0.0004007008384436401,0.00039635827561870866,0.00039320685455237385,0.0003948113756516418,0.0003889843163847971,0.000391977607552549,0.0003888605513852914,0.00038268704508166197,0.00038659682735382744,0.0003840625820907689,0.00038154168082867257,0.0003827160473686097,0.00037514573034390006,0.0003697095858728273,0.00036978493974538644,0.0003665565200733999,0.0003691975118126288,0.0003537892448019858,0.00034877791746136517,0.000349824045047986,0.00033869240416542734,0.0002856900047972047,0.0001812264659520436,0.00011028114849239443,0.00011018097421527733,0.00011579978673856806,8.622418978970317e-05,5.532831596128608e-05,3.970412832026081e-05,2.8341757390880443e-05,1.3647409322807289e-05,1.8315575894620084e-05,1.3485476058599343e-05,1.8918852736930524e-05,1.902226223757883e-05,2.9952829936826573e-05,2.0929978219424902e-05,2.054529158892607e-05,1.1495129527812125e-05,2.3393788460251734e-05,2.2503716568027738e-05,2.1428614358170072e-05,7.282508812153549e-06,2.011426435697258e-05,2.0313693932962318e-05,1.9277612261936644e-05,2.4614565308103973e-05,7.971904424920637e-06,2.902619647879294e-05,2.958196924414331e-05,1.5057655398396368e-05,1.8569485090589084e-05,2.9840880276682434e-05,1.7730051625187636e-05,1.6534947802295027e-05,8.578261628808802e-06,2.1075702612801708e-05,3.407624886103324e-05,8.452354364120414e-06,1.5218245571434263e-05,4.2739390933453874e-05,1.355241870818106e-05,2.275372834785258e-05,2.2402459944763475e-05,1.804846030615529e-05,2.0311616990069745e-05,1.3564838642938383e-05,2.2129112390695716e-05,8.374330932686526e-06,1.4005719158909978e-05,1.3532726886321731e-05,1.9381904350141126e-05,2.6792394276907415e-05,1.080349728375586e-05,2.0350722729061998e-05,2.145565412794463e-05,1.8674979499650657e-05,1.7361923396176195e-05,1.5855786232991642e-05,1.0947484526437639e-05,2.38751785934547e-05,2.373472108800962e-05,8.09731551467278e-06,9.484710309236403e-06,1.7806123125998125e-05,2.3062468454016816e-05,1.7348256292075982e-05,9.239623469302033e-06,2.4736076614858082e-05,2.2099362272049073e-05
pt_6_6_4_p3_v7__2150,0.00040850233414331386,0.0004029432083900827,0.00041071156106321533,0.0004018814077673863,0.0003983292981084899,0.00040633203225875624,0.00040419520306654843,0.0004015558724420764,0.00039862657624601457,0.0004016944013615281,0.00040066424928818516,0.00039632035164201095,0.0003931711090392681,0.00039477513892965526,0.00038894660236966894,0.0003919415808200857,0.00038882424343934655,0.00038264968323105007,0.00038655918437519607,0.0003840266263449223,0.0003815050916730134,0.00038267805213841914,0.0003751089307555033,0.00036967299671675956,0.0003697492648973172,0.000366521407583326,0.00036916092265618653,0.000353752374429487,0.00034874189073507024,0.00034978752611210506,0.00033865560376749866,0.00028565404686676225,0.00018119015801059223,0.00011024596540738271,0.00011014522870196374,0.00011576210712894422,8.953721500900128e-05,5.329819462621756e-05,4.231152152146238e-05,2.411450447906537e-05,2.6112007604536473e-05,1.3528986733140173e-05,1.9407048557181177e-05,1.6320114967298766e-05,3.649748404716201e-05,2.433243866664887e-05,1.6555994223035412e-05,2.0161746222916195e-05,1.6177044772922912e-05,1.8271087633900101e-06,1.0550085711335167e-05,1.8205579776711994e-05,1.9315099514468437e-05,9.362545540484734e-06,9.914336979378646e-06,8.136193003644967e-06,8.005140812474352e-06,2.751153459480725e-05,8.140619806584178e-06,1.239633520549024e-05,1.8483727404635504e-05,1.7158943069753983e-05,1.525514184144908e-05,1.0426090096218089e-05,1.5108313626272061e-05,3.1141504268535395e-05,1.3359135928707897e-05,2.4413457582082148e-05,2.324225679588535e-05,1.2436218681108206e-05,2.202288796668029e-05,2.7426122619192992e-05,5.279849840443556e-06,1.902650746306999e-05,8.2899923592994e-06,1.7180602591225706e-05,1.8073806636498127e-05,1.0318338892820114e-05,2.0455008223094694e-05,1.4324304366492607e-05,1.0327408697974055e-05,1.5577631221687922e-05,2.0869415254555933e-05,1.308861793944808e-05,1.2639499170363597e-05,1.8246680191829355e-05,4.8107749213373204e-06,1.8607454524370927e-05,2.03805019093663e-05,2.2103246489771002e-05,1.9315811076928805e-05,9.522090077173805e-06,2.05489469365907e-05,1.8845478567975308e-05,1.901222247794835e-05,1.1466543065277626e-05,1.0730395760657961e-05,1.8212038397645094e-05,2.5283289517163215e-05,3.920703684145354e-05
