,pt_6_6_4_p3_v7__50,pt_6_6_4_p3_v7__100,pt_6_6_4_p3_v7__150,pt_6_6_4_p3_v7__200,pt_6_6_4_p3_v7__250,pt_6_6_4_p3_v7__300,pt_6_6_4_p3_v7__350,pt_6_6_4_p3_v7__400,pt_6_6_4_p3_v7__450,pt_6_6_4_p3_v7__500,pt_6_6_4_p3_v7__550,pt_6_6_4_p3_v7__600,pt_6_6_4_p3_v7__650,pt_6_6_4_p3_v7__700,pt_6_6_4_p3_v7__750,pt_6_6_4_p3_v7__800,pt_6_6_4_p3_v7__850,pt_6_6_4_p3_v7__900,pt_6_6_4_p3_v7__950,pt_6_6_4_p3_v7__1000,pt_6_6_4_p3_v7__1050,pt_6_6_4_p3_v7__1100,pt_6_6_4_p3_v7__1150,pt_6_6_4_p3_v7__1200,pt_6_6_4_p3_v7__1250,pt_6_6_4_p3_v7__1300,pt_6_6_4_p3_v7__1350,pt_6_6_4_p3_v7__1400,pt_6_6_4_p3_v7__1450,pt_6_6_4_p3_v7__1500,pt_6_6_4_p3_v7__1550,pt_6_6_4_p3_v7__1600,pt_6_6_4_p3_v7__1650,pt_6_6_4_p3_v7__1700,pt_6_6_4_p3_v7__1750,pt_6_6_4_p3_v7__1800,pt_6_6_4_p3_v7__1850,pt_6_6_4_p3_v7__1900,pt_6_6_4_p3_v7__1950,pt_6_6_4_p3_v7__2000,pt_6_6_4_p3_v7__2050,pt_6_6_4_p3_v7__2100,pt_6_6_4_p3_v7__2150,pt_6_6_4_p3_v7__2200,pt_6_6_4_p3_v7__2250,pt_6_6_4_p3_v7__2300,pt_6_6_4_p3_v7__2350,pt_6_6_4_p3_v7__2400,pt_6_6_4_p3_v7__2450,pt_6_6_4_p3_v7__2500,pt_6_6_4_p3_v7__2550,pt_6_6_4_p3_v7__2600,pt_6_6_4_p3_v7__2650,pt_6_6_4_p3_v7__2700,pt_6_6_4_p3_v7__2750,pt_6_6_4_p3_v7__2800,pt_6_6_4_p3_v7__2850,pt_6_6_4_p3_v7__2900,pt_6_6_4_p3_v7__2950,pt_6_6_4_p3_v7__3000,pt_6_6_4_p3_v7__3050,pt_6_6_4_p3_v7__3100,pt_6_6_4_p3_v7__3150,pt_6_6_4_p3_v7__3200,pt_6_6_4_p3_v7__3250,pt_6_6_4_p3_v7__3300,pt_6_6_4_p3_v7__3350,pt_6_6_4_p3_v7__3400,pt_6_6_4_p3_v7__3450,pt_6_6_4_p3_v7__3500,pt_6_6_4_p3_v7__3550,pt_6_6_4_p3_v7__3600,pt_6_6_4_p3_v7__3650,pt_6_6_4_p3_v7__3700,pt_6_6_4_p3_v7__3750,pt_6_6_4_p3_v7__3800,pt_6_6_4_p3_v7__3850,pt_6_6_4_p3_v7__3900,pt_6_6_4_p3_v7__3950,pt_6_6_4_p3_v7__4000,pt_6_6_4_p3_v7__4050,pt_6_6_4_p3_v7__4100,pt_6_6_4_p3_v7__4150,pt_6_6_4_p3_v7__4200,pt_6_6_4_p3_v7__4250,pt_6_6_4_p3_v7__4300,pt_6_6_4_p3_v7__4350,pt_6_6_4_p3_v7__4400,pt_6_6_4_p3_v7__4450,pt_6_6_4_p3_v7__4500,pt_6_6_4_p3_v7__4550,pt_6_6_4_p3_v7__4600,pt_6_6_4_p3_v7__4650,pt_6_6_4_p3_v7__4700,pt_6_6_4_p3_v7__4750,pt_6_6_4_p3_v7__4800,pt_6_6_4_p3_v7__4850,pt_6_6_4_p3_v7__4900,pt_6_6_4_p3_v7__4950,pt_6_6_4_p3_v7__5000
pt_6_6_4_p4_v10__550,0.0002931790949221571,0.00040647418029775105,0.00044225990952901354,0.0004270502970041043,0.0004145943279471392,0.00027669857030923297,0.0003463269915524977,0.0005226095719645411,0.00042814437096652365,0.00048819984905880084,0.000449821938263409,0.0004357204464248086,0.0005141545388907728,0.000481663399243582,0.00041352786694517343,0.0004610626196386937,0.000520190634317597,0.0005175164639411844,0.0004862278822465115,0.00046458843054441104,0.0004917994428025173,0.0004297487642529342,0.00044454221711215,0.0004886709319215417,0.0004765852973709589,0.0004774192275708902,0.00044453982877104597,0.0004566808470165585,0.00044119834741913395,0.00040286407683621053,0.0003901842805333353,0.00036438579279285524,0.00035228873797208164,0.0004974532709669231,0.00041735954461578933,0.00044670916616511454,0.0005227085685143794,0.0004875536231606476,0.000397283208498001,0.00039361372905962383,0.0003328730803893854,0.000329919999214097,0.0005046267138433167,0.0003706495162031565,0.00046018944363554655,0.00041908856355003246,0.000509742097843225,0.0002779162159458814,0.00035174278536518006,0.0003889713860426436,0.0004525445465205723,0.00023702949303444702,0.00041274226426974683,0.00038691542310024304,0.000607242052751993,0.000551915668339715,0.0004321620144281063,0.0005147994874224388,0.0003316841083992996,0.0005116319263558087,0.0004791719311163856,0.00034097201602875725,0.00044527048535494,0.0005619429011398808,0.0005856575226477074,0.0006062361726915837,0.0005465968695251399,0.0005842545261973975,0.000584706746755325,0.00046875459329702305,0.00041085959849285046,0.00045045213539268063,0.00037814809252438645,0.00045791007162609705,0.00027754057991366077,0.0005264506630830797,0.00046857983104000244,0.00047692263583576784,0.000586093259536096,0.0004671071459880495,0.00036709313552073225,0.00036748563422650543,0.0003649154425794961,0.00036426832945792703,0.00035719268614748225,0.00035435602182396587,0.00034641136628609144,0.00044776138483964536,0.00029673169348074337,0.0004955562229563804,0.00030284224617344805,0.0004801275073869867,0.0004689035668151471,0.0004797895716151811,0.00045474708387337014,0.0004177862496951763,0.00034506029143683236,0.0004380017848229802,0.00041382628264986657,0.0004900841135349572
pt_6_6_4_p4_v10__600,0.00022087377983569804,0.0003123148572935844,0.00034640635732900195,0.0003375858107044325,0.0003205642528562033,0.00019376519080512768,0.00024566808209368124,0.0004277644746412589,0.0003333930290911765,0.0004022021250666958,0.00035684984885952397,0.00034274667346128674,0.00041936996082805525,0.0003868390219021506,0.0003269570589213689,0.0003707152493407016,0.00043414020210655693,0.0004311785086224682,0.00039140964917189046,0.00037157176296649517,0.000396982039223593,0.00033458913453660044,0.0003585065672298453,0.00040244048518638765,0.00038903707375044386,0.00039078370556413784,0.00035409275816508824,0.0003559634966521345,0.0003408454868925324,0.00030651394259585067,0.0002842670812247907,0.0002581146232680423,0.0002490648268369815,0.00040710190913488927,0.00031710465895652164,0.00034645478840430305,0.0004316633023767194,0.000394252146587643,0.0003054142057942953,0.00028617524829421825,0.0002240190809420107,0.00022661106286267146,0.0004055544684779354,0.00028178361507196777,0.00036987168502330633,0.00031673667235703563,0.0004199986812012321,0.000226700349013594,0.0003170261079724517,0.0003705095460462822,0.00043432218987290256,0.0002067688920102665,0.0003248691875233472,0.0002953218603937551,0.0005174968952032285,0.00046170745836898334,0.0003419561247974091,0.00042458987016507537,0.00022976905026049943,0.00041185926771549456,0.00038872505625248577,0.0002333410539369952,0.000337557411661117,0.00046234965716468674,0.0004957795669705759,0.0005164913495061335,0.00044532180469426997,0.0004937662373601623,0.0004915076894984383,0.00036933049851501656,0.0003014562454552351,0.00035113745289790224,0.00027753493739564555,0.0003625055669582932,0.0001979052547097203,0.0004364746566421055,0.00037839747884290537,0.0003812453121363471,0.0004961986807406072,0.00037718612205060124,0.00027536095823402717,0.0002660594845471868,0.0002717868719324854,0.00026594137986503754,0.00028579079863018327,0.0002626627121550419,0.0002930861187571373,0.0003577430388465643,0.00019860074254788673,0.00040484792986655643,0.000258478237817929,0.00038170683668284117,0.0003789193406814364,0.0003957548003843504,0.00037680419567150423,0.00035465605309861813,0.00024609332214852326,0.0003742044167658413,0.00040047445277677387,0.00048669637605949827
pt_6_6_4_p4_v10__650,0.00032208015415595415,0.0004125352278640959,0.0004483750561980354,0.0004344486924888877,0.00042096307658358914,0.00024873836582084327,0.0002911036598404657,0.0004654541420494356,0.00038442016509353716,0.0004948256653555526,0.0004220709571885774,0.00041386367823962586,0.00045705557056041006,0.00042458321809668554,0.0004197071587025528,0.00046343088349322403,0.0005267692272245331,0.0005237490915545086,0.00045346494728718055,0.0004524961624704231,0.0004448585588175813,0.00037236123869071675,0.0004511678169847205,0.0004953897188871206,0.00048772333129663197,0.00048332462982322817,0.0003693415169355503,0.00039103320986374747,0.0003769495826452541,0.0003399100821190863,0.0003290459680474155,0.00026417801105190674,0.0002814831886882456,0.0004013712545084804,0.00035240878773978336,0.00038154958583056344,0.00042785271629774816,0.00039147443379634807,0.0003559439930021257,0.00029320271348494745,0.00028069597694027376,0.00028667535015803914,0.000401553442383695,0.00027687454514873787,0.00037715628335307735,0.0003232233527099745,0.00041399672466745075,0.00023219583365631546,0.00027852578782886883,0.00029213989680948894,0.000350039872594264,0.0002532601063690864,0.0004177842434484691,0.0003851433372217913,0.0005114231283388204,0.0004556801072509116,0.00035276967451855864,0.0004190825417839895,0.00029218616343183284,0.000398470312060934,0.00038288343974166104,0.00031012135537134797,0.0003439521720181375,0.00046542962569452967,0.0004898578207852927,0.0005104171800287929,0.0004504402955781782,0.00048774176893337615,0.0004886066319613948,0.0003532278509873685,0.00032572274301881474,0.0003884257356272151,0.0003123636494824051,0.00039212481572491425,0.00024236824215783477,0.0004314845827185036,0.0003727753591723968,0.00038165294566349723,0.0004902913151878573,0.00037142303301216777,0.00036648708860225463,0.0003355228165465824,0.0003388804239875858,0.00035233650907910875,0.0002816809571061045,0.00035293916224938063,0.00026783122081462554,0.00035192782988015313,0.0002613157362931517,0.00040049152099880887,0.00026168425301998104,0.0003839890625119756,0.00037310253070926554,0.0003839899397961108,0.0003598732000702972,0.0003313646751964759,0.0002622432725882394,0.0003538485489202,0.00033878559584672415,0.00042332485027391864
pt_6_6_4_p4_v10__700,0.00021716221845075734,0.00031595933662281094,0.0003514132973293544,0.00033828133232485395,0.00032380387065173837,0.0002092345952372449,0.0002605088033774271,0.0004349506815150273,0.000340583269038711,0.00039794717490045887,0.000360991182998871,0.0003422044755405664,0.00042651510655100124,0.00039407708840261563,0.0003320156465823149,0.00036901378848663217,0.00042992362119036344,0.000427669781813712,0.00039847744476465333,0.0003718551780398994,0.00040405142194583125,0.0003548762644445183,0.0003728400337262324,0.0004019016196616684,0.00039575346739273215,0.00041377538062747806,0.00039338327428633916,0.0004019728413623258,0.0003869742338828365,0.0003543956961710373,0.0003347121817099287,0.0003140785488679166,0.00030292781605046183,0.00044760370213536247,0.00036268139850593117,0.00039203207720333173,0.00047286240970115907,0.0004377030185261021,0.00034175421373318105,0.0003425415880134787,0.0002762661772521699,0.000273774523639042,0.00045355537261590776,0.00033090105162976235,0.000425109553584109,0.00036931248026632574,0.00045970791067443095,0.0002780618437961037,0.000350648365923795,0.00037802684754187945,0.00044142770510200894,0.00022617842744792038,0.000355659762953109,0.0003295857806670863,0.000555858711686952,0.0005011463656936007,0.00038165950714599654,0.00046440278530874765,0.00027140642805777187,0.0004601739703004815,0.0004279109339160193,0.00028270502795318616,0.00039422289559687537,0.0005119664864657974,0.0005346978373239615,0.0005549593880639593,0.0004968001485288255,0.0005342896420652946,0.0005347784705637652,0.0004174636662856165,0.00035466041128315225,0.0003890776059906432,0.0003224970727346574,0.00040264306231469794,0.00023473942406205257,0.00047561580695483746,0.00041735291300595373,0.0004277104139027168,0.0005347467813683969,0.00041578691717951844,0.00031056999911950497,0.00030832449748266244,0.00030442077200259755,0.000305021874960931,0.00033009307501398867,0.0002971611600178354,0.00031872233273999616,0.0003968307142425846,0.00023639791694059093,0.00044571051890637136,0.0003052854522771094,0.0004303723228706684,0.0004180935243511565,0.0004288575007852398,0.0004077320734268096,0.0003844387513384636,0.00029908109672915624,0.00040490590104124785,0.0004034302582373024,0.0004793574376691172
pt_6_6_4_p4_v10__750,0.0002614287525525057,0.00033049648454528183,0.000357651833506275,0.00034449798102457194,0.0003361499532690652,0.0001656346852651363,0.00024440696266883534,0.00041461513492874733,0.00032022398529559204,0.00040922728244562956,0.00034867295789196574,0.0003345697181097525,0.00040626029367524507,0.00037375698648421934,0.000333443113977829,0.00037708097233557394,0.00044118636534706465,0.0004381354748106502,0.0003810378528256936,0.000366899827432019,0.00038381603403498315,0.00033501566427153245,0.0003655544846580274,0.0004096973269710018,0.0004092922521078204,0.0003974335020516969,0.00030647195611507063,0.00032561349149158597,0.00031595324233898395,0.00027049829092364936,0.00025445034457155866,0.0002153554453264892,0.0002224901530243836,0.00036069202128481486,0.0002879053264603881,0.0003172547001543404,0.0003871812320188345,0.0003499819388160021,0.0002666649759911245,0.0002505672083300898,0.00018736952944217657,0.00019507100829369866,0.000360271786670198,0.0002305655586931096,0.00033201119083879263,0.00028155340435731817,0.000373826565576034,0.00015939169782498274,0.00022978681857978582,0.0002692778198412055,0.0003409554195830127,0.00013623091492770962,0.00033063888337780343,0.0002858060929549492,0.00047087981690032614,0.0004143841518180904,0.0002950327012083416,0.0003786554223997545,0.00019125666199719382,0.00035538208762474975,0.00034146812760412566,0.00020750320469269646,0.00030121625083067306,0.0004238145222894014,0.00044934915984444094,0.00046987505221323755,0.0004080565980663932,0.00044700294843276424,0.0004472249505028614,0.0003013779605280363,0.0002667848183817991,0.0003373363811788095,0.000245943298372837,0.0003265834069961431,0.0001495415044089281,0.00038998909690490417,0.00033097568639797617,0.0003378854391643735,0.0004496397455357695,0.0003305633383496324,0.00026604464853613414,0.0002445779460440707,0.00026445008612144115,0.00025535264556725165,0.00022737731125521706,0.00025285587990869475,0.00022227280980075922,0.00031135441750133815,0.0001674608463601454,0.0003592093487048314,0.0002032565093819987,0.00034233254532762153,0.00033273178673870376,0.0003435458675722573,0.0003173575673822862,0.00028412120178463465,0.00020410660134366617,0.0003057825128692429,0.0003409011999167028,0.0004271232120883522
pt_6_6_4_p4_v10__800,0.00027042850796608697,0.0003510677002268321,0.0003867105687546103,0.000378132444937377,0.0003603755390808637,0.00022151780676481575,0.0002659917291642397,0.00043564044840416975,0.0003417017845590288,0.0004384023323354666,0.0003784763790000402,0.00036437479777103976,0.00042788679297054745,0.0003947478587078523,0.00036243500969992525,0.0004052894472557754,0.00047033821165165665,0.00046745402451217307,0.00040919667186433014,0.0003960747508857126,0.0004048582235206615,0.00034306040367790573,0.00039470621721271113,0.00043879409134314404,0.00042932437181571756,0.00042653114676283443,0.0003100653965811195,0.00033239457274179287,0.0003173233607418937,0.0002774603143875917,0.0002604647026405219,0.0002124545753512012,0.00022310168445826718,0.0003561698033099796,0.0002944891651015792,0.000323809146497566,0.0003819359186923051,0.00034626981275071494,0.00027688258003641646,0.00024742611606094815,0.0002032343327973072,0.00021097110382538333,0.0003556961400691469,0.000258513887566538,0.000333169188245927,0.00028117177561635335,0.00036847993995140524,0.00019426629102860634,0.0002595677251642927,0.0003036310175923594,0.0003681543646591214,0.0002060524058747775,0.0003603651397631102,0.00030011573782436475,0.0004656871900592374,0.00040919545944843096,0.00029048270859159436,0.0003733591616965297,0.0002078223328387266,0.0003520756977411396,0.0003356698962531527,0.00022339580802182196,0.00029715601680027344,0.0004190926093973733,0.00044398910159204407,0.00046468013677431077,0.0004051669628593114,0.00044246459213004904,0.00044353741126306693,0.00029967395806531933,0.00026546948522461434,0.000358355500394138,0.0002533790347694644,0.0003328478200472424,0.00019631763638815517,0.00038553489173506414,0.0003265742508948828,0.00033582660927914467,0.00044442264354455937,0.00032513608525686847,0.0002805977426814797,0.00025885213100767255,0.0002926151866312666,0.0002668274366512118,0.00026240852954407244,0.0002690722012362954,0.0002515540564189473,0.0003112486250967077,0.00020439593823726984,0.00035463583350200066,0.0002367482699835213,0.00033862077516682914,0.00034035569668974076,0.0003590586053431677,0.00033978370111492845,0.00031455036624090433,0.00022425189748017011,0.0003366994153727278,0.00036857509024515705,0.00045974027300727904
pt_6_6_4_p4_v10__850,0.000412232574554032,0.0004739618807557403,0.0004997961294415062,0.0004938980761728453,0.0004699001764511717,0.0003539370436288308,0.00035793336094280326,0.0005125705817702099,0.0004418046586653247,0.0005371092593695588,0.0004793494901499531,0.0004652399551939075,0.000504902017666145,0.0004793799809720663,0.0004618259494191103,0.0005055172352724015,0.0005690271475348272,0.0005663906335241352,0.0005097703388995272,0.0004947676423885373,0.0005012841123968351,0.00043672403444803914,0.000493477536592591,0.0005376978567368313,0.0005399491719367438,0.0005256369594058546,0.00036726498806774726,0.00038462759425626357,0.0003970639416899279,0.0003304267568831473,0.00033149270863649363,0.0002609380086304265,0.0003007397382838276,0.0003816329400047729,0.00035401134644450985,0.0003753128240354598,0.0004065671982345846,0.00037235772510799483,0.00035222088726261514,0.00030837889200730016,0.00028496852357012023,0.0002977594435982339,0.00038117691053528963,0.00031278623471723427,0.0003783078023890723,0.0003307237260159638,0.0003936813797617687,0.0002918047411655208,0.00031346807796196394,0.0003502322605124829,0.00042687364794567317,0.0003547327671777196,0.00046063885953312705,0.0003790136290156646,0.0004894275911614811,0.000434043756306294,0.00035625294187896994,0.00039772662859705185,0.00029608479461830215,0.0003765216658214784,0.0003634352791137741,0.00030203080619375,0.00032428600061006074,0.0004453557116200885,0.00046800879032687145,0.00048813520191349786,0.0004311026443383516,0.00046836984502903546,0.00046875077182164683,0.00032949362776670693,0.0003285688679387475,0.0004354596086882576,0.00031666174417274153,0.00038812364721521993,0.0003058096167517126,0.0004097178241781294,0.00036199603343164895,0.00037357680619859294,0.00046803656891638754,0.00036352212459186636,0.00038415076090280245,0.00034692178159508014,0.0003965118004679429,0.0003477389265547375,0.0003352709433828066,0.0003753148716459967,0.0003124724042857216,0.00034923977017170646,0.00031276725796144575,0.00037951288979233414,0.0003436472521279718,0.00036499813675609647,0.0003777578645640184,0.00039602005270337505,0.0003795502011873851,0.00036458974367721347,0.00030803764081225546,0.0003817965470924496,0.0004246698104369203,0.0005286658073225197
pt_6_6_4_p4_v10__900,0.0002313989577870402,0.00027599750579058394,0.00029360074952371434,0.0002852914828922433,0.00026617247198381565,0.00021635939003196767,0.0002475326276304934,0.00041203847468832607,0.00031824725802570835,0.00033590486371342277,0.00033982748141483975,0.0003188473145538541,0.0004043700025812602,0.0003712147232954702,0.00026886682866231605,0.00032191412168907567,0.00037015704706287424,0.00036591068308393544,0.0003754602561893153,0.0003356153562537175,0.00038116297682085954,0.00034622533355006905,0.00029658601961307147,0.00033791850762209246,0.00034755763166410743,0.0003306900034029455,0.00033406220757726965,0.00033384440817676086,0.0003286331910399113,0.0002984367013163823,0.0002542566020632172,0.00025425072687570473,0.00027571364108513395,0.00038758654979359134,0.00029049443282014846,0.00031740757957919233,0.00041075845249431524,0.00037755988091818743,0.0002777529549691793,0.0002856823915992677,0.00020153838132938617,0.00019825634451412145,0.00038698831019271494,0.00030941637558912113,0.0003789115437568619,0.00032565904552464927,0.0003995154646659959,0.0002465867656225345,0.0003198992519678599,0.00035629724673218264,0.00045800582342768817,0.00016740969343453365,0.00026115331363532016,0.00021889055286303678,0.0004931311216608375,0.000438690830457905,0.0003196312594895595,0.00040194144920639935,0.0001685794920371915,0.0003812309021349478,0.0003679844684999203,0.0001896126345619278,0.0003310139740601513,0.0004521703715355979,0.0004734212408982262,0.0004921178783123695,0.00043703261871311407,0.00047445540975072406,0.00047454998961493156,0.0003112846485401683,0.0002774971525886544,0.0003414722486716192,0.0002597827511122387,0.0003507078175951033,0.0002272733068058462,0.0004137335941945147,0.00035532719566799316,0.0003681051603729214,0.0004719229844984776,0.000355550181268972,0.0001962380646143615,0.0002330176727516483,0.0002499775790087322,0.000221629102651741,0.00030967632771379197,0.00019290623468323933,0.00030224384336880003,0.0003418424792429633,0.0001804256187229241,0.0003837686944530556,0.0002983269771008627,0.0003702870442293029,0.0003716592270079837,0.0003892329447856011,0.00037188587956657156,0.0003619288449994112,0.0002807316791214532,0.00037587520446488997,0.00046442471446741986,0.0005448964420624315
pt_6_6_4_p4_v10__950,0.00035505297272707284,0.0004127902333600769,0.0004317597363338523,0.0004303138423059874,0.00038473273274852287,0.0002981205641469836,0.0003074736425349049,0.0004516420707002028,0.0003581892827659813,0.0004552635150826522,0.0003958593938448421,0.00038175652814986577,0.00044362026962262684,0.00041075337169814023,0.00037941031256768224,0.0004231025712611382,0.0004884884414202029,0.0004841903135215167,0.0004267702709590857,0.00041293572660479073,0.00042079673693057074,0.0003819912507433444,0.000414853880363724,0.00045629063746343125,0.0004620255303643906,0.00044773328381320543,0.00029396445450745096,0.00031499843412229327,0.0003421288625438523,0.00026250165989679004,0.00025010721881664385,0.00021618720912370038,0.00025840371692116245,0.0003358930151999773,0.00027769271268055255,0.0003061246527517227,0.000362724734336784,0.00032594103972928795,0.0002603522878905363,0.0002508917034053753,0.00020567309663625024,0.0002252766967590425,0.00033625887896048044,0.00028237160578675877,0.0003516070716008736,0.00030160077367248454,0.00034889940913646186,0.00022907461522970118,0.00030378486301428425,0.00034398383158072747,0.00044707737264646695,0.0002858971439345996,0.00038279577292643424,0.00029872938998915996,0.0004457693213020479,0.00038890888867139053,0.0002715359768549994,0.0003537271349566513,0.00022423519968239354,0.0003314172400245625,0.00031755520028853485,0.00022500568207695055,0.0002795279763497698,0.0003996762650867979,0.0004245501582409512,0.0004448527857576176,0.0003837776308739962,0.0004220752182449569,0.0004230557431826209,0.00026061692360337447,0.0002738807505175211,0.00037710969419542536,0.000263903808536188,0.0003253460470434752,0.0002460090753478072,0.00036598705344019825,0.0003241957979726235,0.0003142251073041669,0.0004246556701740691,0.00031862124483125943,0.000308465791221988,0.00026310375543442887,0.0003226679866066743,0.00027317078218943734,0.00028586446184932385,0.00030411967628392745,0.00028127735160504415,0.0003123168033065757,0.00025146231218453895,0.00034083459654129453,0.00030850660773531753,0.0003256065289760931,0.0003455354334059666,0.00036656940979661805,0.00035144385965572123,0.00033640942846167046,0.0002473299696467436,0.000353632433337334,0.0004486476224451804,0.0005323570312254218
pt_6_6_4_p4_v10__1000,0.00027206834290232116,0.00027406526268787854,0.0002985449659917537,0.0002928709047900184,0.00026340449742156115,0.00030002493019250643,0.0003150085000685563,0.00040668478465013256,0.0003361682401139491,0.0003030535074071844,0.0003454011156399059,0.0003295701810473063,0.00040445228711760494,0.0003672826782010584,0.00026458337744218925,0.00031782355605601727,0.000315075136952606,0.0003099180457944914,0.0003717241741896577,0.00033753708375704877,0.0003811315831267417,0.0003506925185513849,0.00024155158899824314,0.0002825482540151294,0.0002929178126315758,0.00027570771712165474,0.0003620771774132452,0.0003631760702045774,0.0003290069905652366,0.0003288218763307569,0.00027254218614163874,0.000325660563088984,0.00033402872563165263,0.0004009099696109677,0.0003232334077146701,0.0003443645821462149,0.000437267862688242,0.00039501538313148425,0.00030127439767024225,0.0003371658946378464,0.0002437454354275661,0.00025059777289088473,0.00041914653230445454,0.00039079222385863247,0.00042374340093941044,0.0003854652798539714,0.0004255148524032234,0.0003509603541955409,0.00043066534181034673,0.000475517485290448,0.0005801820999083002,0.0002836395032394232,0.00022468284160768806,0.0002114425897302798,0.0005092083661025603,0.000469539564026952,0.00034585878108389645,0.000422521947815147,0.000239253100261119,0.0004160029807461183,0.00039801381288821693,0.0002474290011165944,0.0003747358049376705,0.0004604692972838103,0.00048808516334989494,0.000508347761939674,0.00044348962859266195,0.0004878260833457525,0.0004842588349440709,0.0003585220233863515,0.0003008841743831726,0.00035331285320288263,0.00033457992376378784,0.0003778231267971365,0.00031427657010613726,0.00044886279738018143,0.00041704404426792254,0.0003916222641069779,0.0004880930949905301,0.0004065981350777783,0.0002162279113195124,0.0002522142470085839,0.00027632212864556346,0.0002477653612287308,0.00038728482844277575,0.000216633311244639,0.00039341829563161585,0.000404486317626586,0.0002499301868193101,0.0004296066866877908,0.00041233743695224493,0.0004093462838669469,0.00043749188405418677,0.00045973979147521905,0.00044799451394127783,0.0004521463491846467,0.00036456454524018617,0.0004604591293225086,0.0005893102706255649,0.0006661308830194212
