,pt_6_6_4_p3_v7__50,pt_6_6_4_p3_v7__100,pt_6_6_4_p3_v7__150,pt_6_6_4_p3_v7__200,pt_6_6_4_p3_v7__250,pt_6_6_4_p3_v7__300,pt_6_6_4_p3_v7__350,pt_6_6_4_p3_v7__400,pt_6_6_4_p3_v7__450,pt_6_6_4_p3_v7__500,pt_6_6_4_p3_v7__550,pt_6_6_4_p3_v7__600,pt_6_6_4_p3_v7__650,pt_6_6_4_p3_v7__700,pt_6_6_4_p3_v7__750,pt_6_6_4_p3_v7__800,pt_6_6_4_p3_v7__850,pt_6_6_4_p3_v7__900,pt_6_6_4_p3_v7__950,pt_6_6_4_p3_v7__1000,pt_6_6_4_p3_v7__1050,pt_6_6_4_p3_v7__1100,pt_6_6_4_p3_v7__1150,pt_6_6_4_p3_v7__1200,pt_6_6_4_p3_v7__1250,pt_6_6_4_p3_v7__1300,pt_6_6_4_p3_v7__1350,pt_6_6_4_p3_v7__1400,pt_6_6_4_p3_v7__1450,pt_6_6_4_p3_v7__1500,pt_6_6_4_p3_v7__1550,pt_6_6_4_p3_v7__1600,pt_6_6_4_p3_v7__1650,pt_6_6_4_p3_v7__1700,pt_6_6_4_p3_v7__1750,pt_6_6_4_p3_v7__1800,pt_6_6_4_p3_v7__1850,pt_6_6_4_p3_v7__1900,pt_6_6_4_p3_v7__1950,pt_6_6_4_p3_v7__2000,pt_6_6_4_p3_v7__2050,pt_6_6_4_p3_v7__2100,pt_6_6_4_p3_v7__2150,pt_6_6_4_p3_v7__2200,pt_6_6_4_p3_v7__2250,pt_6_6_4_p3_v7__2300,pt_6_6_4_p3_v7__2350,pt_6_6_4_p3_v7__2400,pt_6_6_4_p3_v7__2450,pt_6_6_4_p3_v7__2500,pt_6_6_4_p3_v7__2550,pt_6_6_4_p3_v7__2600,pt_6_6_4_p3_v7__2650,pt_6_6_4_p3_v7__2700,pt_6_6_4_p3_v7__2750,pt_6_6_4_p3_v7__2800,pt_6_6_4_p3_v7__2850,pt_6_6_4_p3_v7__2900,pt_6_6_4_p3_v7__2950,pt_6_6_4_p3_v7__3000,pt_6_6_4_p3_v7__3050,pt_6_6_4_p3_v7__3100,pt_6_6_4_p3_v7__3150,pt_6_6_4_p3_v7__3200,pt_6_6_4_p3_v7__3250,pt_6_6_4_p3_v7__3300,pt_6_6_4_p3_v7__3350,pt_6_6_4_p3_v7__3400,pt_6_6_4_p3_v7__3450,pt_6_6_4_p3_v7__3500,pt_6_6_4_p3_v7__3550,pt_6_6_4_p3_v7__3600,pt_6_6_4_p3_v7__3650,pt_6_6_4_p3_v7__3700,pt_6_6_4_p3_v7__3750,pt_6_6_4_p3_v7__3800,pt_6_6_4_p3_v7__3850,pt_6_6_4_p3_v7__3900,pt_6_6_4_p3_v7__3950,pt_6_6_4_p3_v7__4000,pt_6_6_4_p3_v7__4050,pt_6_6_4_p3_v7__4100,pt_6_6_4_p3_v7__4150,pt_6_6_4_p3_v7__4200,pt_6_6_4_p3_v7__4250,pt_6_6_4_p3_v7__4300,pt_6_6_4_p3_v7__4350,pt_6_6_4_p3_v7__4400,pt_6_6_4_p3_v7__4450,pt_6_6_4_p3_v7__4500,pt_6_6_4_p3_v7__4550,pt_6_6_4_p3_v7__4600,pt_6_6_4_p3_v7__4650,pt_6_6_4_p3_v7__4700,pt_6_6_4_p3_v7__4750,pt_6_6_4_p3_v7__4800,pt_6_6_4_p3_v7__4850,pt_6_6_4_p3_v7__4900,pt_6_6_4_p3_v7__4950,pt_6_6_4_p3_v7__5000
pt_6_6_4_p4_v10__3800,0.0003548791236377645,0.00013287139596194732,0.0002059853769841861,0.0002767177449744959,0.00032988503849804625,0.00032473058205850455,0.00033702857783990696,0.0003371442007762245,0.00034117665490131314,0.0002908178761705405,0.00029372297467664436,0.0003016775847998943,0.0002839379911159898,0.0002875543653305948,0.000231951170164047,0.00021066752357099173,0.00031207915569722095,0.00037494715330607924,0.000309019531600041,0.0002629035534904324,0.00038993526999695833,0.00023361288247447187,0.00015942058219787096,0.00023171337032997785,0.00018830610666281737,0.00023796308138459887,0.000317826712578292,0.00027342056672370726,0.00022562179750128513,0.00026881170680445024,0.00039129835821161943,0.00030398793769454763,0.00028372016215949574,0.0003593545622100878,0.00029176917620545685,0.00034439222096790446,0.0003259894006057596,0.00027413598887193004,0.00023150396336382365,0.0002104328734659224,0.00031221159583073735,0.0002502246557794839,0.00019865647060979578,0.00019012818829998256,0.00027333870888962656,0.0001651494502962787,0.0001548212021263197,0.00012966247491452788,0.00014959830510944525,0.00012372332413244209,0.00024165759566418748,0.0002715629448549643,0.00040522660023579554,0.00030227757624672015,0.00036364210361896737,0.00034906608879741575,0.0002765138063578177,0.00027073714811338636,0.0002199949347054982,0.00025958327822873587,0.0002643645104624518,0.00034178124063681406,0.00028928324115242267,0.0002761511251635749,0.0002843018651658223,0.00034785837735977504,0.0003390875220692208,0.00032623543660969287,0.00031925669158791445,0.00028226487096454333,0.000290875961351004,0.0002688308216513231,0.00020900192078917597,0.0003264767757071678,0.0002968127436104309,0.000314894748709517,0.00027687310544935787,0.00033374739298592496,0.0002706606289397716,0.0003168235810652414,0.000255722205575599,0.0002568962020388857,0.0002015685377567391,0.00021863447084912905,0.0002370972949964583,0.0002394589849273973,0.00028289070465500215,0.00021091004048900941,0.00020527593367619733,0.00014002088466232547,0.00010959236884780088,0.0001973477281190644,0.00016898512136374538,0.00013096392654874338,0.00017395922509474163,0.00022654168908827182,0.00018608641797918072,0.00022503331697529326,0.00027703195017550984,0.00027627840782614707
pt_6_6_4_p4_v10__3850,0.0003664395646213665,9.970041591446759e-05,0.00016420960278301926,0.00020879501827626847,0.00030542478467318894,0.0002574139464976297,0.0002946423737747669,0.00027379892181103393,0.0002781771475549845,0.0002245566885752976,0.00023076107043245957,0.00023790564921054058,0.00022092316472465697,0.0002380634053040128,0.00019829607928559603,0.0001611575185697645,0.0002722273473775424,0.0003351512532676549,0.00026925512375752054,0.00023902780734394506,0.00035008226261212696,0.0002132004304643004,0.00017151891546700226,0.0001973603934858307,0.0001623844588603257,0.0002087373689987934,0.0002780323652195731,0.00021806851155979932,0.00017233326461623947,0.00024057555269371965,0.00035169019181704797,0.0002407206841294601,0.00022043380171678649,0.00031950268152125874,0.00026378734151105124,0.0003238817873294874,0.00029534379242845624,0.00023438810646398103,0.00019747667417924688,0.00020386505096913434,0.00027781916947635277,0.0002415682921606117,0.00018616564508519491,0.00017698047141837914,0.0002337685766687649,0.00014301177933340967,0.00010920613648164642,9.9647880369887e-05,0.00011847011233407079,7.313474180451694e-05,0.00020791066810841818,0.00023700543739984002,0.00037172644957286755,0.0002694345067921311,0.0003290269435246386,0.0003148772313569513,0.00024237951914723462,0.0002235708758093572,0.00018361880183992478,0.00021232589658878962,0.0002171932322400849,0.0002899659487267424,0.0002654173396358848,0.00025081512267936053,0.00022770722315171668,0.00031677479439048295,0.0002980318772518996,0.0002630536767367194,0.0002578935272754425,0.00022139122826001623,0.00023441515992085002,0.00023542875319330144,0.00016808972960356255,0.0002993002568503603,0.00023786391549579896,0.00025466668397522587,0.0002364123430509189,0.0003039317119704546,0.000245166981779917,0.00027404397338701814,0.00020770385444203278,0.0002033101816982309,0.00015914571902956584,0.00017900445861271906,0.00020240794070146823,0.00020899280143538281,0.00024483220349537057,0.00017138354646118955,0.00016885065178873825,0.00010715641924460393,0.00011692576353621785,0.00015951294291342524,0.00014240812682058207,0.00014722624329348402,0.00016364992249077559,0.00019714544248140676,0.00014940167559787722,0.0002096069287587972,0.00025435970282457193,0.00024089770064998273
pt_6_6_4_p4_v10__3900,0.00035949770401453245,0.00012047152592989388,0.00021063252889406075,0.00021756082431623598,0.00029008640704185774,0.00026321227235042913,0.0002836792860270019,0.00027618132622965214,0.00028056160632256813,0.00022805568733611962,0.000233446075372622,0.00024038562409168992,0.0002345088503418787,0.00026720658829808763,0.00021747961214508432,0.0001650186229416518,0.0002540473966596772,0.0003169587154164408,0.0002510666062774323,0.0002083663604706358,0.00033192255535769794,0.00018634763400429347,0.00012492115415885588,0.00017121984561386717,0.00013394605801482335,0.00017995185239039852,0.00026000687881417867,0.0002109611681257127,0.00016234196161553745,0.00021375343069594702,0.00033326830382961203,0.0002429875025162955,0.00022286574419077708,0.0003013536140810964,0.00023353027126582997,0.00029691932306822135,0.00026838383734835794,0.00021620790700878516,0.0001717542826387041,0.00016410910618303655,0.00025234838906948746,0.00021763060218735468,0.00015776675321731235,0.0001444870091680925,0.00021530823022909628,0.00011342041050908007,9.174418169914403e-05,6.855271525980965e-05,8.897784114986676e-05,6.621473314256392e-05,0.00018216666555987104,0.00021733769511693017,0.00034491422408971384,0.00024214842609444253,0.00030361158826245754,0.0002890107777263382,0.00023418329131239354,0.00020953091850490433,0.00020415135013667103,0.00019610031760246632,0.00020304189190940863,0.0002810320566849423,0.0002471082015970737,0.00022808380649073728,0.000221895572310188,0.00030177310617909966,0.00028247608027598165,0.00026534955508238426,0.000258488682489714,0.00022163111190069744,0.00022775449746965004,0.00020894147760363625,0.000153040951065528,0.0002682802289273545,0.00023608046619258893,0.0002543258415228562,0.00021752108859023978,0.00028378549928272177,0.00022418712923654745,0.0002936694843182104,0.00021803346280739746,0.0002052873815231025,0.00017583637695787376,0.000195835204456053,0.0002184585679659903,0.00023029703590857122,0.000273982328508414,0.00019973029338462038,0.000204902262816342,0.000149981894862421,0.0001335246564208964,0.00018873547449564892,0.00018689633430977803,0.00016964424364493633,0.00019186479687035012,0.0002181833744087304,0.00018704089551445678,0.00024071649163767862,0.0002886267667116737,0.0002521136547094975
pt_6_6_4_p4_v10__3950,0.0003232135610500704,0.00014289686345793067,0.00023480929275102342,0.00027476866109880726,0.0003349684592690047,0.0003195030245655196,0.00033056154692876947,0.00033186382301529665,0.0003333266893509333,0.00028521709776767025,0.00028860755783343707,0.0002959989709144941,0.0002883395187376486,0.0002843991593399416,0.000257137968229123,0.0002186415153373918,0.0003006152936860498,0.00036348332230865167,0.0002975220590877247,0.00025510726671595186,0.00037846992124488386,0.00023047991707461169,0.00011761578151954635,0.0002110035596731729,0.00018937420461152067,0.00023400180069934424,0.0003065224019967273,0.0002546562989147363,0.00020538221343791957,0.0002579162819423065,0.00037983562587980396,0.0002947041354012897,0.00027444001025729874,0.00034789225825369456,0.0002800978552504038,0.0003410913470871143,0.00031452505788141127,0.0002627647857556787,0.00021227725563821475,0.00017012609305298656,0.0002901176692165848,0.00020444466680678676,0.00015345638168380205,0.00017009694330595554,0.0002618742987168253,0.00015581786203329456,0.00013501233450428405,0.00012291776615268172,0.00012975460439718653,0.00011546697159734302,0.00021992112885855575,0.00025100521743702374,0.00038341075035543576,0.0002795205719191798,0.00034823115174978055,0.0003269590282153768,0.0002658957210168904,0.00025280350843170213,0.00021526382480438122,0.00023817515010397602,0.00025466466968289815,0.0003322435577011534,0.0002930821797178645,0.0002761088096135128,0.00027278993360989247,0.0003466312781999904,0.0003295339794202167,0.00031709279955846,0.00030954695084037,0.00027152398647835665,0.00027383734158066146,0.0002531611950066957,0.00019884760429432732,0.0002970142068819714,0.0002861309044216742,0.0003042129843315219,0.0002666668142977661,0.0003298821220412941,0.00026845812052579877,0.00031201902763340936,0.0002573809367923758,0.0002450762205299334,0.00021017587127689693,0.00021961674561333166,0.000252833364089627,0.0002554407484166265,0.00029746031292082444,0.00022467337786744807,0.00022295236948476597,0.00016771612516713042,0.00011531850286270534,0.0002122094545687253,0.00020534377320378662,0.00013836199129287758,0.00023397094329980503,0.0002526152792155078,0.00022712448714339533,0.0002842156857724701,0.0003364626549135115,0.00029778483623473244
pt_6_6_4_p4_v10__4000,0.0003526159087751918,0.00010768113600678574,0.00020347101411900218,0.00025255176023772445,0.0003564601851437833,0.00030812052696134375,0.00034561697770104326,0.00031657016379200065,0.00032190724785675684,0.0002635350067955629,0.00026687039156240544,0.0002752044068219447,0.0002546990697371719,0.00025378618770339453,0.00019661256738159912,0.00017909697126654563,0.00027213689063052264,0.0003350003324661049,0.00026910671772407366,0.00024282976706022688,0.0003499861241306869,0.00022421314369212663,0.00015270163919698022,0.00020202156903129754,0.00019222702414191704,0.0002204521036565252,0.0002781930945683733,0.0002387825545574167,0.00018873121801772194,0.00024872847172025686,0.00035135197886143675,0.0002723155311013867,0.00025760931294683154,0.0003194073527078646,0.0002656385889727425,0.0003318135078785558,0.0003032768924503841,0.00023794408218861266,0.00018704675377937766,0.00017067155968836754,0.00026769090353226214,0.0002010213115030575,0.00015071477678725245,0.0001442237403205802,0.0002334928182531528,0.00015537177737349664,0.00013185442814688138,0.00012817658371457442,0.00011388928536172234,9.110610686978733e-05,0.00019749687340304996,0.00022693480414854065,0.00036094838341751273,0.0002590221260155403,0.00031985638321379987,0.0003047500691369634,0.00023226694273235688,0.0002341426493927465,0.00018881851961811863,0.0002362712698909077,0.0002643806313941683,0.0003402704972993356,0.00031582166877170315,0.0002960357604869315,0.0002512593400780895,0.00036729979723025964,0.0003479734214812668,0.00029964683836698937,0.00029646593024369304,0.00025101667439524067,0.000254461558665915,0.0002307353467313282,0.00017090807582231647,0.0002825119351204473,0.0002656770431715168,0.00028440881866506867,0.000284852690980978,0.00035328961698735347,0.00029345550425661495,0.0002798117381300583,0.00023801879898178711,0.00022423564018820582,0.00016443812642222137,0.0001965961389928407,0.000229430708072852,0.00023332745939726299,0.0002565844894358197,0.00017906479163747605,0.00017770975352895564,0.00011929216537388351,7.450432435373677e-05,0.00017511971191497635,0.00015883480673399878,0.00011201712476248479,0.00015528040981739756,0.0001940581159274907,0.00015851134697799713,0.00021450637274715085,0.00026583140525887405,0.00024372980367906333
pt_6_6_4_p4_v10__4050,0.0003575866047808966,0.00014340229636674532,0.00023017249963027024,0.000268575229066679,0.00032920070083996666,0.0003153253190346433,0.0003301138599083054,0.0003267754696770184,0.0003282229393333655,0.0002800531105526635,0.0002836941145903394,0.00029265100208460316,0.00027959829358176864,0.00029688674455212406,0.00022911187738322808,0.0002024271962475634,0.00026943557772256846,0.0003321259878480379,0.0002663642589588117,0.00021944962230185754,0.00034711244318055736,0.00019841654215026815,0.00013575890120375798,0.00017900761601116007,0.00017515381066600703,0.00021488756371103754,0.0002753215699913236,0.00025015280373797636,0.00020419594054097963,0.00022603390176588237,0.00034851108096641394,0.0002894580672828026,0.0002693025290759038,0.00031653365496501666,0.00024873986021763464,0.00030851877616530155,0.0002831674268356028,0.00023161360603292142,0.00018191671377185096,0.00015399505297138542,0.00025955025220493965,0.00020343102399789076,0.00015519868294798427,0.00014926888796811772,0.00023052721958699947,0.00012374439453478842,0.00013448197320901765,0.00011845950444748953,0.00011213457831485285,0.000108691796507216,0.00018921913598294476,0.0002270217407981588,0.00035356818318463143,0.0002505341930473298,0.00031680068679983315,0.00029637278514182616,0.00023649999264523222,0.0002459226892989096,0.00022516915819265206,0.00023901143255693788,0.00025215221231026394,0.00032713438007944933,0.000288839952812775,0.0002686644606146258,0.0002689019187867386,0.0003435770407209288,0.0003269335266293992,0.0003117238701622307,0.0003067096293199933,0.0002688474755630057,0.00027117319766367816,0.00023501504915716172,0.00018450420142989007,0.0002811751104339236,0.0002835634229598634,0.00030336209316220706,0.00026590558731661796,0.0003305309855952487,0.0002679163816920519,0.00032173998613858803,0.00025630233707431017,0.00024968205337222427,0.00020094769855006945,0.00022371747902762097,0.0002457281917580107,0.0002578329085611824,0.0002989758235490639,0.0002269914606880707,0.00022457486379303656,0.00016410747229921285,0.0001247593757908014,0.0002114340162910226,0.00019943587100969078,0.00016207689688215696,0.00017722653437231173,0.00024174457493116863,0.00021024434208443294,0.00023395169334809284,0.00027682751680385643,0.0002484293648820231
pt_6_6_4_p4_v10__4100,0.0003766538908781558,0.00012259885901358414,0.00020787594421628757,0.0002805599473358684,0.0003472411109515456,0.0003282069299133379,0.00034726456420085234,0.00034010781328959623,0.00034164607091374875,0.00029347580837673097,0.00029661851232307693,0.000305407479605877,0.00028436042899460275,0.0002684665648666557,0.00020859481335412094,0.00021039679565678206,0.0002874487667075554,0.0003502705202385379,0.00028439783310723926,0.00023748087516013613,0.0003652571594639684,0.00021904107647106495,0.0001642624787526641,0.0001956992701439869,0.00018810479247834754,0.00022891127636820452,0.00029384645061459106,0.00026166485430540717,0.00020939880031572874,0.0002461422519304565,0.00036662372523269026,0.0003032683812056278,0.0002831994890956514,0.00033467878765813244,0.0002668846581603494,0.00032888525950432293,0.0003013107300128916,0.0002496279116692455,0.00019989245659154614,0.0001811311324703628,0.000276158518881772,0.00023190402807898327,0.00018110449236965435,0.00017240286838042686,0.0002490194256346387,0.0001442207849350215,0.0001393177421157926,0.0001280072091803704,0.00012031789512929884,0.0001177748146398942,0.0002059731553806092,0.00023963277194686094,0.00037043553203219826,0.0002657466392185678,0.00033546830725544115,0.0003132616109416097,0.0002457076030065648,0.0002583200533252803,0.0001999901980174228,0.000243145259946985,0.0002644336397884523,0.0003442651611978756,0.00030520029040290533,0.0002852491104008542,0.000281053080846882,0.00036047155184629014,0.0003442487577531327,0.0003256819483880625,0.000317726897933198,0.00028038341752288187,0.00028262287410897266,0.00024336086995533623,0.00019448920908183437,0.0002935083308287076,0.00029519342398668513,0.0003141346192481763,0.00027963423989369775,0.0003452215837292103,0.0002799256707052441,0.000287574724012416,0.00024201044732775036,0.0002504463769655983,0.0001842020384200541,0.00018968329703576136,0.00021918977881646548,0.00022370359304381076,0.00026529473866339175,0.00019286243362720275,0.00018998402278988261,0.00013904541580010785,0.00011528098462677887,0.0001796638027397366,0.00017080740309832634,0.00014743575358860437,0.00016047752951914946,0.00020682825975187587,0.00018002309453733246,0.0002317647880180818,0.00028464819748385157,0.00026249169619516527
pt_6_6_4_p4_v10__4150,0.0004138867929157241,0.00011020121800294161,0.0001858472009241252,0.00022033812665183956,0.0003142022646751019,0.0002667593558233027,0.00030332983458334587,0.00028103726260196517,0.0002861497389573419,0.00023127989636418574,0.00023504961006316007,0.00024408405147580053,0.00022495971071157217,0.00024416167574686543,0.0001682248092902675,0.00015243394934790126,0.00022163954630711086,0.0002843446651866711,0.00021878449764210054,0.00017766717615144437,0.0002992560546547226,0.00015728035880233478,0.0001888661629239349,0.00014172765974440824,0.00014884820325348683,0.0001701762983803988,0.00022811052054232936,0.00021443843953620565,0.00016881933086344204,0.0001841144233470437,0.00030079992029183523,0.000244345877314464,0.00022420151913977903,0.00026867645271418485,0.00020211001726695333,0.0002666677385777841,0.00023814262387965293,0.00019231864200512376,0.0001718596832193681,0.0001775821174896619,0.0002221216387415156,0.00023287752293498854,0.00019375769436838904,0.0001902708409258127,0.00019269267594288844,0.00011410619289576359,0.0001327212480609697,0.00011257592161069477,0.0001166984145547236,0.00011160876847463857,0.00018056591764417334,0.00019244405131234267,0.0003128643282538932,0.00021152234371993057,0.0002730302941490244,0.000259161571725174,0.00019426708988226242,0.00021144513591239372,0.00017104899699204524,0.00020533758029202568,0.00022312519757861402,0.0002973892202750368,0.00027245813218595917,0.00025225493588102246,0.0002226548954091692,0.000324583815932133,0.00030484958628076156,0.00026678490220190536,0.00025692046317611156,0.00022010394652672733,0.00022846340944821897,0.00019620217785078594,0.00014971285380813382,0.00025006419760451406,0.0002350384032421553,0.00025603578948571514,0.000238470872608344,0.00030312909230365004,0.0002452625585579411,0.0002673628504368716,0.0002081287520535461,0.00020047684814709463,0.00015937861845049864,0.00017210019560311677,0.00020264346968504467,0.00020883232530324018,0.000243168724561345,0.00017101440321537993,0.00017138741156625165,0.00015181839137188807,0.0001519291481986637,0.00016026189082229159,0.00015829790850915805,0.00018783361663703277,0.00013990886431441163,0.00018517014391921706,0.00015563943811408183,0.00016572723307778237,0.0002174405399993541,0.00019448760736295143
pt_6_6_4_p4_v10__4200,0.00042269867645083794,0.0001357510279258114,0.00020005043653722435,0.00023186654216879413,0.00029327819461119576,0.0002788145683778266,0.0002926789852181592,0.0002905163367791364,0.0002949934786692478,0.00024388289573191188,0.00024762088821133526,0.00025572973353899593,0.0002431471612426659,0.00026079776455652004,0.00018639407329777146,0.000167978756567242,0.00022659417688674738,0.00028941948429904175,0.00022351864478385255,0.00017794678459305319,0.0003044064673776441,0.00015420072160785567,0.00018965667548841782,0.0001541640124999671,0.0001418515323026604,0.00018284965059808247,0.00023260061219661067,0.00022813692683501646,0.00018300018416609546,0.00018343163936155842,0.0003057708149818941,0.00025754157383528286,0.00023829716391355132,0.0002738280856873287,0.00020678747028386128,0.0002565159740128282,0.00024046144343240356,0.000200480565971652,0.0001809583663318061,0.00018668149183323734,0.00022964553183875438,0.000254432186694513,0.0002143280859712058,0.00021091916013999496,0.00020173326935458128,0.00011946312000776983,0.00015210142778793734,0.00011688749341501269,0.00013604395255147357,0.00013137613537968375,0.00018926587195437707,0.0002093185731036289,0.00031882583097589336,0.00021833079552835085,0.00027882650255181465,0.00026485107424565723,0.00021373027919693405,0.00022719999389811236,0.00019206791324959837,0.00021871455113868586,0.00022419354692931388,0.0002980344804776596,0.0002523996011470267,0.0002313446435412146,0.00023904237533962122,0.0003081931296466197,0.00029453393352556363,0.00028164977973210655,0.0002736643278676669,0.00023721277330858057,0.0002462240754587436,0.00021336135525192675,0.00016945301320650313,0.0002712249813026038,0.0002535741790795899,0.00027183756270945556,0.00023255205330780302,0.000294107921326691,0.0002301654872114186,0.00029041440580405736,0.00023363269066055533,0.00022260431327591354,0.00018788016652105784,0.0001908954323186386,0.00022261561745764676,0.00022598402138808828,0.000268054584516656,0.0001959936403568669,0.00019586040549770858,0.00017932531308328798,0.0001788541844555892,0.00018256357433383893,0.0001829957292391655,0.00021376555633421783,0.00016727257087085942,0.00020740540312670563,0.0001792566805228155,0.00018166084043206744,0.00022859287090104424,0.00020817284386537494
pt_6_6_4_p4_v10__4250,0.00041407019656940105,0.00011528300005161701,0.00019691025799685826,0.0002415203551055938,0.00031712715927766365,0.0002864194604385931,0.0003066502832751967,0.0002987423186230961,0.00030321909435913923,0.0002512468020169911,0.00025616246729374454,0.00026357523392383353,0.00024554027671734217,0.0002540065859250163,0.0001827902176838111,0.00017328509900249757,0.00023196101235443216,0.00029472449024854354,0.00022892923091883614,0.00018425131029942463,0.00030971152729809424,0.00016655134095257357,0.0001866183590532387,0.00015892709423949658,0.00015183206577778992,0.00019092433308786895,0.00023830760132192058,0.00023720851026184426,0.00018979884672728445,0.00018910294263310752,0.00031107942166671264,0.0002652916912756069,0.0002468017592702118,0.00027913130836255333,0.0002128404805464806,0.0002705072609552188,0.00024576749543629977,0.00019618886593965128,0.00017761731241777476,0.00018333571412316763,0.0002343197441490844,0.00024162925320181524,0.00020181206502625307,0.0001979477227420709,0.00019658177341881514,0.0001122014694982877,0.00014363064540072302,0.00010759717113039805,0.0001290441674313877,0.000126089165439951,0.00018619175161208772,0.00021527120877508937,0.0003251040504310344,0.00022373159943990027,0.0002852761537207344,0.0002713719537665907,0.000218005834073321,0.00023890180197737784,0.00018417082759678407,0.0002239993490391709,0.00023084437602141603,0.00030688239247665206,0.00027568884423827874,0.0002542846000590471,0.0002484249474393348,0.0003276961998259457,0.0003091070534432449,0.00029016863893909737,0.00028090729958014633,0.00024307876546072639,0.0002538185381867139,0.00021966043024248391,0.00017103279474760822,0.00026984040960208785,0.0002579223085226755,0.00027897575930439864,0.00023979544706690122,0.0003055653185736277,0.0002448542350881162,0.00028276051292665597,0.00022367268590738288,0.00021894057772907366,0.00017341151443965618,0.00018318211818867878,0.00020975559435300957,0.00021332907509962325,0.00025551664939274765,0.00018272930734145103,0.00018596775601374563,0.00015950194014818767,0.00016259090484213454,0.00017414467379512613,0.00017396133301016297,0.00019643959874067696,0.00014074245477839587,0.00019469736473915812,0.00016794135256184816,0.00017630008666324676,0.00022633091227971546,0.00020263754714554868
pt_6_6_4_p4_v10__4300,0.00042849556132640906,0.0001283163192160818,0.00017310434878052447,0.0002164237767540881,0.0002863273266713728,0.0002608293637341109,0.0002787567588308076,0.00026781797152615147,0.0002721992745173572,0.00022301974670889166,0.00022707371612032021,0.0002326875100995101,0.00021511298875644355,0.00023131014409535618,0.00015639836829139288,0.00014284512893801706,0.00023851400894276027,0.0003012275116843625,0.00023558218468628132,0.00020074864824496318,0.0003162167502004742,0.00016381958654066396,0.000191832609241047,0.00016319841160485022,0.00013847079838246704,0.00016405032115320272,0.0002446199412274136,0.0002008567937413043,0.0001567020649741498,0.00019531962488745762,0.0003175889388799807,0.00023552880549563703,0.0002175216689925623,0.0002856480280849151,0.00021784459954870468,0.00027398294974219134,0.00025227127271013554,0.00023054761629042893,0.00020559005349178046,0.00021055097675121143,0.00025294191456380155,0.0002591934746937947,0.00021952425120058886,0.0002127590938095899,0.0002314701350335774,0.00014721530860102862,0.0001508793666579254,0.0001284314396363583,0.0001390378642618755,0.0001330154135465743,0.0002146326657330291,0.0001926803999999559,0.0003245986121631518,0.00022545442009405832,0.00028801540194197566,0.00027098912622457264,0.00020007997729830934,0.00020544617969962047,0.00015827803176853423,0.00019097461881768904,0.0002054522758925779,0.0002803855155415393,0.0002447072575936284,0.0002214237881588315,0.00021704976185872967,0.0002960355686489182,0.000280644688818365,0.0002608474895455115,0.00025278085239949184,0.00021715800157329093,0.00022101633081860137,0.00019166700159758022,0.00014551975821513365,0.0002583353701539142,0.00023262256164270758,0.00025163614366790306,0.00023935130065375488,0.0002825198071126515,0.00023999849607587588,0.0002561789311464146,0.00019573341447752225,0.000195472029583646,0.0001437785064268964,0.000156551540666368,0.00017737193652606428,0.00018298984836038055,0.0002247962140070967,0.00015200732299461682,0.000173453414292051,0.00015750563067982415,0.00017187887939421165,0.00015088907034929724,0.00016035030005336366,0.00019227470582836367,0.00016192308531242402,0.00016402360653528634,0.00015239107475192542,0.0001916810918939108,0.00022686472269377086,0.0002086268186226364
pt_6_6_4_p4_v10__4350,0.00046487749309780037,0.0002737602844700523,0.00020064722595449758,0.0002978261288046958,0.00036999155705615713,0.00034120160105698247,0.00036461012826161093,0.00035102834272004334,0.00035539871898876494,0.0004002199368652099,0.00035869754420449196,0.00031550988099528145,0.0002985665157077183,0.00022388478862239868,0.000316463005192386,0.0003375575033214741,0.0004483682928759532,0.0005110731748225782,0.0004453053350839082,0.00040211088160462845,0.000526061531307849,0.00037834443758277955,0.00037514109762582925,0.00036091461104922873,0.0003132351287614841,0.0003731697771069833,0.0004542413703480686,0.0003754921479997194,0.0003282458430194506,0.0004055035717893125,0.0005274448658949445,0.00033255127082895805,0.00029949589913840245,0.0004954825545522433,0.0004276900001680189,0.0004888122715575213,0.0004621161860588675,0.000431940093945398,0.00040459248675589243,0.00040860422766521157,0.00045149666308139786,0.000458300609707463,0.00041144021618913626,0.00039923667989925644,0.0004325800581762509,0.00035179020408422455,0.0003041830603972765,0.0002887817601801453,0.0003233327256172613,0.00028071397496747983,0.00041182564924318433,0.0003990736445439712,0.0005315069062202494,0.0004309876828919992,0.0004973268303785738,0.0004765849057462861,0.0004055447980812761,0.00039041428754415055,0.00024945804112578093,0.0002603943070756568,0.00028532079462967346,0.0003651569619901343,0.00032706264748083965,0.00030542092685085495,0.0002990280872988023,0.0003810238966344019,0.00036559238051117024,0.0003428380730600952,0.00033557602672285963,0.0003062049319159628,0.000341320032492626,0.0003950403255318991,0.0003333673746954233,0.00046468256475643244,0.000316949196940772,0.00033152275807269907,0.0003107655759952512,0.00036640142190230463,0.0003105277761856435,0.00024026723157232746,0.00025998811920547406,0.00027119362521244234,0.00028556254893273136,0.0001877023596671624,0.0002266027346419758,0.00016400813215682058,0.00015717422705664947,0.0001965652273241945,0.00012492105873042531,0.00020074118680792364,0.0002567771787583844,0.00012031638769610492,0.00012983410691363417,0.00023641546040822236,0.0003086103246403409,0.00028348389585660814,0.00020410332222048618,0.00034832627436422994,0.00040410608534159875,0.0004127163828847543
