,pt_6_6_4_p3_v9__50,pt_6_6_4_p3_v9__100,pt_6_6_4_p3_v9__150,pt_6_6_4_p3_v9__200,pt_6_6_4_p3_v9__250,pt_6_6_4_p3_v9__300,pt_6_6_4_p3_v9__350,pt_6_6_4_p3_v9__400,pt_6_6_4_p3_v9__450,pt_6_6_4_p3_v9__500,pt_6_6_4_p3_v9__550,pt_6_6_4_p3_v9__600,pt_6_6_4_p3_v9__650,pt_6_6_4_p3_v9__700,pt_6_6_4_p3_v9__750,pt_6_6_4_p3_v9__800,pt_6_6_4_p3_v9__850,pt_6_6_4_p3_v9__900,pt_6_6_4_p3_v9__950,pt_6_6_4_p3_v9__1000,pt_6_6_4_p3_v9__1050,pt_6_6_4_p3_v9__1100,pt_6_6_4_p3_v9__1150,pt_6_6_4_p3_v9__1200,pt_6_6_4_p3_v9__1250,pt_6_6_4_p3_v9__1300,pt_6_6_4_p3_v9__1350,pt_6_6_4_p3_v9__1400,pt_6_6_4_p3_v9__1450,pt_6_6_4_p3_v9__1500,pt_6_6_4_p3_v9__1550,pt_6_6_4_p3_v9__1600,pt_6_6_4_p3_v9__1650,pt_6_6_4_p3_v9__1700,pt_6_6_4_p3_v9__1750,pt_6_6_4_p3_v9__1800,pt_6_6_4_p3_v9__1850,pt_6_6_4_p3_v9__1900,pt_6_6_4_p3_v9__1950,pt_6_6_4_p3_v9__2000,pt_6_6_4_p3_v9__2050,pt_6_6_4_p3_v9__2100,pt_6_6_4_p3_v9__2150,pt_6_6_4_p3_v9__2200,pt_6_6_4_p3_v9__2250,pt_6_6_4_p3_v9__2300,pt_6_6_4_p3_v9__2350,pt_6_6_4_p3_v9__2400,pt_6_6_4_p3_v9__2450,pt_6_6_4_p3_v9__2500,pt_6_6_4_p3_v9__2550,pt_6_6_4_p3_v9__2600,pt_6_6_4_p3_v9__2650,pt_6_6_4_p3_v9__2700,pt_6_6_4_p3_v9__2750,pt_6_6_4_p3_v9__2800,pt_6_6_4_p3_v9__2850,pt_6_6_4_p3_v9__2900,pt_6_6_4_p3_v9__2950,pt_6_6_4_p3_v9__3000,pt_6_6_4_p3_v9__3050,pt_6_6_4_p3_v9__3100,pt_6_6_4_p3_v9__3150,pt_6_6_4_p3_v9__3200,pt_6_6_4_p3_v9__3250,pt_6_6_4_p3_v9__3300,pt_6_6_4_p3_v9__3350,pt_6_6_4_p3_v9__3400,pt_6_6_4_p3_v9__3450,pt_6_6_4_p3_v9__3500,pt_6_6_4_p3_v9__3550,pt_6_6_4_p3_v9__3600,pt_6_6_4_p3_v9__3650,pt_6_6_4_p3_v9__3700,pt_6_6_4_p3_v9__3750,pt_6_6_4_p3_v9__3800,pt_6_6_4_p3_v9__3850,pt_6_6_4_p3_v9__3900,pt_6_6_4_p3_v9__3950,pt_6_6_4_p3_v9__4000,pt_6_6_4_p3_v9__4050,pt_6_6_4_p3_v9__4100,pt_6_6_4_p3_v9__4150,pt_6_6_4_p3_v9__4200,pt_6_6_4_p3_v9__4250,pt_6_6_4_p3_v9__4300,pt_6_6_4_p3_v9__4350,pt_6_6_4_p3_v9__4400,pt_6_6_4_p3_v9__4450,pt_6_6_4_p3_v9__4500,pt_6_6_4_p3_v9__4550,pt_6_6_4_p3_v9__4600,pt_6_6_4_p3_v9__4650,pt_6_6_4_p3_v9__4700,pt_6_6_4_p3_v9__4750,pt_6_6_4_p3_v9__4800,pt_6_6_4_p3_v9__4850,pt_6_6_4_p3_v9__4900,pt_6_6_4_p3_v9__4950,pt_6_6_4_p3_v9__5000
pt_6_6_4_p4_v10__550,0.0003094150212586868,0.00028643909829011963,0.00032779763244102485,0.00034334467274913384,0.0003758184225514547,0.00034277834353444174,0.0003395967886372457,0.0003709052738226884,0.00027529812913112365,0.00024122651111420436,0.0002512598190114986,0.00033968358457398353,0.00033171534107888747,0.0003231444966606539,0.00035759199029560137,0.00042759054100643376,0.00041652746707222197,0.0004480683472597223,0.0005565603198472379,0.0005168651473916036,0.0005289751753724501,0.0004658442040811636,0.0004545853085587276,0.0004108861236344455,0.0003865823556282067,0.0004557250843595166,0.00043399170262935346,0.0004651139817784902,0.00040772966890091807,0.00036109186654190265,0.00035962102284734475,0.00036773533780717145,0.0003968128786830874,0.0004200660353577582,0.00048437501861765396,0.0004297826677477529,0.0004178178242056402,0.0004330267280588338,0.0005413993742178296,0.0005866748318384546,0.00048826047433242676,0.0004131543596174197,0.0004317138958803878,0.0004910615607551364,0.0004927796440050605,0.0004522992942916596,0.00039529911105542473,0.0005312051884092107,0.00041243148635982936,0.0005082346690167102,0.000507281899255664,0.0005374814218996697,0.0005455958947270692,0.0004940445700377692,0.0005473003311795819,0.0005465112855387092,0.0004085380532621361,0.0005099891079969768,0.0003776590132615686,0.00029720477734680685,0.00032416011579733807,0.00027489710636201356,0.0004919492253556519,0.0004545934491196142,0.000580104161186145,0.0005400464225866859,0.0006214178209259778,0.0006412929532397845,0.0006392964160220637,0.0006293955089983715,0.0005756383543574358,0.0004945674473817143,0.0005190718538225262,0.0004994972530778913,0.0005671315030981702,0.000532638921154768,0.0005856117293740338,0.0006039098430787528,0.0005833275660365443,0.0005888078125767016,0.00046657001202238545,0.00037693193650067405,0.00040241070433444994,0.00055927421274175,0.0005823467173978808,0.00044080125229984876,0.000525229733932266,0.0005356046584809348,0.0005943958257769508,0.0005905525581792464,0.0005579342728673927,0.0005905080256360256,0.0005594481734278416,0.0005492926519188322,0.0004748378554009713,0.0002779441027276116,0.000370593582563743,0.0003725792867410201,0.0003997218913681488,0.00040936381542231153
pt_6_6_4_p4_v10__600,0.00027195768410645483,0.0002020160330124817,0.00021500843173615763,0.00022845973533077417,0.0002542154189122489,0.00022666351827125365,0.00021801613292719008,0.0002521278489049346,0.000205369965415649,0.00020047700478143709,0.0002170782289831986,0.00023882751914048727,0.00022968990965779423,0.0002228804004835894,0.00029023846388429015,0.0003165836813173663,0.00030792826599437817,0.00033943946870520434,0.0004498003842553101,0.0004115880503162969,0.0004235383394847824,0.000358208252083732,0.00034573783099021857,0.0002906199651303464,0.00027540277181408617,0.00034723237154114263,0.000325483509772969,0.0003582115503163659,0.00029788675742678283,0.00024697630577064604,0.0002446268606340598,0.00025399046862634026,0.0002814107439913361,0.00031226207583999254,0.0003787814126701049,0.0003286401047874622,0.00031686718533127184,0.000332154499909101,0.00044196518208695435,0.000491247722550777,0.0003887960504343341,0.000310574652375781,0.0003321294762341601,0.0003869361322769747,0.00038678472834800614,0.00034747078355681666,0.0002913525297466735,0.000444621526892586,0.00030992008428331133,0.0004048737149682604,0.00041991649415173006,0.0004508338548005693,0.00045934204615108757,0.00040760014140001565,0.0004608645906680239,0.0004601842782828415,0.00030574592539703424,0.0004043989717904064,0.0002740891958256345,0.00019165332925715143,0.00022449883426842827,0.0001735626158605863,0.00039524359789943004,0.00036623496608671703,0.0004939327896630072,0.0004540484063898671,0.0005354212327943039,0.0005552958723339951,0.0005532983998139726,0.0005433971832708894,0.0004896410548686671,0.00040790985961922457,0.0004330767753468862,0.00041297846495033544,0.0004804746623061884,0.0004458218782448529,0.000498950959254709,0.0005174752146897596,0.0004970482092477739,0.0005025537912200157,0.00037438492893710385,0.0002900429700040437,0.0003147115309897554,0.0004727419374112483,0.0004962493331779811,0.00035416783778778057,0.0004385967498190396,0.00044949299247473056,0.0005079966863719461,0.0005044733124699496,0.00047153852990476267,0.0005042673233347539,0.00047299408300439656,0.00046261417403931435,0.0003873946118116653,0.000169356253955982,0.00027598832708328376,0.0002779737582427572,0.00030613816063727867,0.0003121339887886735
pt_6_6_4_p4_v10__650,0.00028783741983850987,0.0002898606882674728,0.00028703052600009555,0.0003215590326631201,0.0002870157087906274,0.0002541009176324296,0.0002491765038358528,0.0002813274691664232,0.00020798435064318146,0.0002148621369976821,0.00021392824180901343,0.00029929452913401414,0.00025966208156019606,0.00026274810545954104,0.00022370263302596476,0.00030500164877045235,0.0003763758810578498,0.0004156677967896578,0.0004028755113754303,0.00036271322744452504,0.0003737764014483412,0.00034225253524248036,0.00034622198861687116,0.0003458772564301083,0.00035188900513013913,0.0004234534026924299,0.0004015979187353611,0.00043271418718605654,0.0003743749495130482,0.00030100925785892267,0.00031652448655061793,0.0003264278728851565,0.0002855522414920825,0.00031546148711566097,0.0004527900125421831,0.0004094445590973118,0.00039903568591334354,0.0004118459388388579,0.0004264268052402233,0.0004854314796991255,0.0003737818984813204,0.00039923120104255587,0.00035048443241372546,0.0003506054112811306,0.0003475940980589838,0.00034195054368896206,0.0003789482740523524,0.0005379026394346609,0.00040156126063300166,0.0004987477375743565,0.0005141949632836965,0.0005445163186501784,0.0005524687313628957,0.0005006167311827547,0.0005537948724564286,0.0005535402624251944,0.0003948450644361979,0.0004924958648655684,0.0003012729475835481,0.00023008398454969564,0.0002548482697313394,0.00024050736321313995,0.00048794071990102775,0.000460002421427641,0.0005865694408343969,0.0005466703042526855,0.0006280412202819596,0.0006479184802052436,0.0006459212183125738,0.0006360165580557532,0.0005822627182981684,0.0005004479509045112,0.0005256985719137466,0.0005055096684042052,0.0005729163423319301,0.0005384415068249,0.0005914138805449431,0.0006102968136119425,0.0005898904982294936,0.0005954484968221231,0.0004669271257281498,0.00038312667723973393,0.0004091030153878616,0.0005657249167926262,0.0005889904226457766,0.0004468388944363845,0.000531253768499524,0.0005422477241007546,0.0006006718367567872,0.0005971138289032838,0.0005637769610818126,0.0005968876384123038,0.0005653081830590456,0.0005552222062390302,0.00048000347249939557,0.0002492189628056154,0.0003700145212952153,0.0003719432242061484,0.0003973058228931321,0.00040688890513573676
pt_6_6_4_p4_v10__700,0.0002636801973192552,0.0002195558938394119,0.00024365141244252458,0.00024962539691590434,0.00029549032981949044,0.0002615040294631268,0.00025458061295271746,0.0002867332947625251,0.00022664600133296466,0.00022040816245835282,0.0002501263518630391,0.0002881151189592573,0.0002832981617092647,0.0002755882241884415,0.0003041060929679149,0.00035302463740856784,0.0003294202503967557,0.00036566918824610544,0.0004814444000133752,0.0004412254080846348,0.0004531340693370254,0.0004060403600701023,0.00037850824090498504,0.0003238989836308175,0.0003068840967491482,0.00036431989230979733,0.00035181274135913577,0.0003743597407289346,0.0003322739371838584,0.0003118131946237748,0.00029963982976580385,0.0003092492393631945,0.0003427626101700058,0.000348441106908435,0.00040748800465571777,0.0003718312993594851,0.0003594830928112829,0.00037442256169656764,0.0004906479015278713,0.0005341936975403622,0.000436915087709178,0.0003552028772935021,0.0003831745564764654,0.0004141240284933812,0.00041652131383286095,0.00040391130721482353,0.00033745402900371403,0.0004426278867380052,0.0003547467365841526,0.00042666426156128597,0.00042242962867504165,0.00044944045090678067,0.00046965657824751946,0.0004331053341234464,0.000465439036938156,0.00045663635599621635,0.00035020919557160755,0.0004212536201172138,0.0003226384201009474,0.00025179086991238643,0.00027383991409621095,0.00019628757025384107,0.00040838859309283855,0.00036418940478147413,0.0004897362478203824,0.0004626282308096733,0.0005310549805704592,0.0005509299297852501,0.0005489353738981156,0.0005390334416112526,0.00048527806509840124,0.0004170775642347629,0.0004385298238825027,0.00043564291799912303,0.000476764045008543,0.00044244171447559947,0.000495442769729532,0.0005135014649496912,0.0004930597001972519,0.0004987469186274597,0.00038648120873787046,0.0002869277106362911,0.0003135763168402641,0.00046895953777047536,0.0004920702041601025,0.00038274674552983437,0.00043506941176867954,0.00044781066816258677,0.000504019424317669,0.0005001914892770147,0.00046741195933206874,0.0004999761998796231,0.000468998853572051,0.00045894360631549137,0.0003949575410757597,0.0002280350278698042,0.0003147966586416871,0.0003168134836290995,0.00034267532398431287,0.0003521636699096147
pt_6_6_4_p4_v10__750,0.00032193738917195714,0.00021849690738053867,0.0002147082605438774,0.00024347476786066368,0.00020650629178832334,0.0001740233118056573,0.00017620590562484193,0.0002026099608571521,0.00012486376488383968,0.00012243930354149577,0.00013116712097573782,0.0002041118108727986,0.00016330727927326726,0.00015980309976292023,0.0001846054520693522,0.0002443580629230013,0.000267441594232994,0.0003065542529990492,0.0003739337518083776,0.00033448786332513405,0.0003459118869904736,0.00028478852605288985,0.0002704630436997348,0.0002455130231869444,0.0002421196961752126,0.0003136893920370134,0.0002924014529939139,0.0003229453465079836,0.0002642261057979518,0.00019777278644581722,0.0002045184967092126,0.00021259199440625158,0.00021999326643057143,0.0002365944540516474,0.00036597081588185217,0.00029841063244844375,0.0002995218023783909,0.0003021014684362152,0.0003745328269430464,0.000444776768723611,0.0003213212534542339,0.0002980141645562364,0.0002668193708667245,0.0003083998962218424,0.00030945875035743144,0.0002965575547647837,0.0002778255400120907,0.0004509319465996152,0.0002995585480943998,0.00041127254377703486,0.00042566963809180926,0.0004571474083195922,0.00046565314407787393,0.00041390949752449703,0.0004671762083027463,0.0004664952463150172,0.0003029397213278207,0.00040506559099807857,0.00020594918972038445,0.00013247903637941474,0.000156941228140764,0.00015155842847422863,0.0004014277382445128,0.0003717896009519447,0.0005009564918738908,0.0004610743015164432,0.0005424440445841328,0.0005623213679647683,0.0005603248112663301,0.0005504223233108051,0.0004966663520655343,0.0004138302943392658,0.0004401019653071775,0.00041984761238411563,0.000486489286777427,0.00045149481783682044,0.0005045556846218424,0.000524500341441189,0.0005041015560614693,0.0005088648633766703,0.00037998849854992855,0.00029578645984505085,0.0003204624865971223,0.0004790500506520365,0.0005032843597210917,0.0003611478067847281,0.00044556250585864836,0.00045890571704937307,0.00051505928583232,0.0005114969525512467,0.000477942703288759,0.0005112909221104621,0.00047940095484122925,0.0004690193427398064,0.00039394691324048605,0.00015249251108427235,0.0002720983306098588,0.0002822820237912626,0.00030305087324970396,0.00032570887540284935
pt_6_6_4_p4_v10__800,0.0002886879135713795,0.0002391105807893794,0.00023025301175769335,0.0002598833558874735,0.0002315192239374719,0.00020900586894349773,0.00020384562256349443,0.00022838597246415917,0.0001923818928140674,0.00018034252892633172,0.00016787492471628668,0.00022099562168915207,0.00018235595078143734,0.00018207701913887177,0.00022568203120220445,0.00025542693067512833,0.0003047167845943211,0.00034371427414097745,0.00037975562435921,0.0003403083942388875,0.0003515504121950734,0.00028851806026381676,0.00029614516646178396,0.00028154456825271615,0.0002802336795903644,0.0003520185970717165,0.0003300333313014844,0.0003609241784069523,0.00030303370153489834,0.00022229853515756237,0.0002319114781296979,0.00023365475761862563,0.0002182569665086426,0.0002463981222038425,0.00039580791209184153,0.0003164412579257274,0.00031388460677925407,0.00031939601900427895,0.00037241886452287577,0.00043956062913931733,0.00031978940999307574,0.0003136275561948509,0.00026703360640186423,0.00031334715773610874,0.0003152691098909107,0.00029159804465328976,0.00029378155539839574,0.00048115592539207095,0.0003295084849887261,0.0004418673125217563,0.00045591349335132904,0.0004876958442007294,0.00049571602091371,0.00044387159304513994,0.0004970949962964679,0.0004967018495876358,0.0003343276933388862,0.0004356575881850122,0.00021463774582593367,0.00013881139485270817,0.00016574282780922503,0.00019448301836916048,0.00042886034893179284,0.00040092497449967294,0.0005301327816985023,0.0004902487971651455,0.0005716207737729161,0.000591495320532239,0.0005894977639247246,0.0005795972608518432,0.0005258414648349978,0.00044275366711300096,0.00046927726037122836,0.0004490214736541872,0.0005162744844523249,0.0004804658377816165,0.0005330250932213534,0.0005536715993301563,0.000533247733175898,0.0005387863320923722,0.0004095979914217235,0.000331543030719696,0.0003495114346484563,0.0005089706141242752,0.000532447350499679,0.00039024475899716437,0.00047466002154780126,0.000485723619472707,0.000544181918896139,0.0005406706182308377,0.000505568652033512,0.0005404659018971455,0.0005064917231047367,0.000497633855883611,0.00042104599301904985,0.00016249056790126654,0.0003011762049686836,0.0003070780181083139,0.00031184013726585745,0.0003438654773573331
pt_6_6_4_p4_v10__850,0.0002727035128939254,0.00035607403914785895,0.00033504616876678275,0.0003628357749437106,0.00032359509717697906,0.000321726768187802,0.00033138361961450845,0.0003221430171201841,0.00031633009547340916,0.0003330314081551383,0.0002892079754563067,0.00029906158821617183,0.0002898514796230524,0.0002998085864505638,0.00031874033047437153,0.0003566387423332803,0.00041230024748150815,0.0004518509637152358,0.00041172309469208904,0.0003951203936553433,0.0003942149554556567,0.0003281782736074151,0.00038361056725921,0.0003933717405679957,0.0003902436052507078,0.0004597562687796517,0.00043756896498950117,0.0004686174301562362,0.00041167495875138547,0.0003346902892595597,0.00034216943849761075,0.0003308769598658259,0.0003024992412338254,0.00035253229711616817,0.0004955635375591926,0.00041421648869163866,0.00038750583714041044,0.00040780997005242453,0.0003998807259453049,0.0004631744341334304,0.0003473542665495718,0.00040150887373798644,0.00033941762597660286,0.0003780261459806829,0.00034762996733697605,0.0003185228430976527,0.00038118820324331885,0.0005808384465708183,0.00042923463882257136,0.0005417101575556124,0.0005567751206881943,0.000587362204269186,0.0005953143933841347,0.0005434213927247473,0.0005966056973978093,0.0005963843745535235,0.0004341936408371979,0.0005355831679991857,0.0003206127251052764,0.000246902930112556,0.0002453314172310021,0.0003409361190860355,0.0005303030845541615,0.0005026100270304755,0.00062932647538797,0.0005890783764135755,0.0006702990578983602,0.0006901727839139406,0.0006881756870208603,0.0006782738151789934,0.000624755115433961,0.0005427147073250648,0.0005683643167616814,0.0005482800971690601,0.000615690360228164,0.0005807261579289927,0.0006337009583822938,0.0006530542800275625,0.0006326449766424564,0.0006382221351408123,0.0005092147392009405,0.0004455795179064414,0.0004642689667330119,0.0006085349577165363,0.000631299486234191,0.0004892069593307446,0.0005735791570993346,0.0005874240684190379,0.0006429815871831883,0.000639422820449238,0.0006055076072218231,0.0006391431880650837,0.0006071236008057841,0.0005975441683197746,0.0005218997654926937,0.0002564207199593237,0.0004036396210017998,0.0004149975454329711,0.0004213384481573651,0.0004571386015360831
pt_6_6_4_p4_v10__900,0.0003156930112472754,0.0002182636793211422,0.00022911924157937967,0.00017061376387804872,0.00021979040481595895,0.0001829787260699201,0.00020898790797751292,0.00022115194059214635,0.000192454331600071,0.0002129887735129501,0.00022171415463671898,0.00022111690588567533,0.00018743825646856693,0.0001669693753205812,0.00026365466908445916,0.00027524888771775485,0.00018733613886222648,0.00020445780848271934,0.0004012293821365625,0.0003578684976278643,0.0003701424978511135,0.00031082123217324284,0.0003008990923688305,0.0002107787930903048,0.00016380289064798188,0.00021148990516662612,0.00018969244320755582,0.00022179487836600987,0.00017792696353977611,0.0002114728417505114,0.00018802439177438357,0.00019889475703487985,0.00024306871993603362,0.000263599614539461,0.0002944257463817568,0.0002170591027038654,0.00023115404935775114,0.00022489391761885735,0.00038220924000614565,0.000467189598158055,0.000328649763208722,0.00022725414076533152,0.00029356362158833695,0.000329379511140146,0.0003355042693552665,0.0003257708741986363,0.00021126392829320928,0.00037979385047495735,0.00022936120910270182,0.00034113975533851414,0.0003572380979278279,0.00038689913217408066,0.00039428443709033166,0.0003428136762860385,0.0003959578803028135,0.00039552809304569054,0.00023304478600360336,0.0003355423408548321,0.00021837567195218303,0.00015942761056841494,0.00018240257572846183,0.00011718110339860175,0.0003307043718546485,0.0003031802238359059,0.0004284678440680683,0.0003877595039202138,0.000469069982061629,0.0004889436348096489,0.00048694756726216275,0.00047704613915927776,0.00042357113226638846,0.00034329787310665246,0.0003671204784229985,0.0003478283100023578,0.00041566592547124685,0.00038124540655599113,0.0004340874376483143,0.00045215925229822446,0.0004315389564897068,0.00043684247298006484,0.0003103983173942473,0.0002394583620125056,0.0002542866245947462,0.0004076222063397643,0.00043010008475009273,0.00028893323197386655,0.0003745304289297892,0.0003913700003963193,0.00044423652015866677,0.0004385944429780914,0.00040904414349428916,0.0004385119336714067,0.0004113649814092319,0.00039997943967070334,0.0003263481997992717,0.0001874587239866387,0.00020879476939029696,0.00022125584967085454,0.00023785790666519633,0.00026579188557744366
pt_6_6_4_p4_v10__950,0.0003065911994263849,0.00028715301357867953,0.0002632753418678539,0.00029279819458140664,0.0002512112398416553,0.00021232726038970822,0.00026512916781830056,0.0002600585751803892,0.00021782785651904075,0.00025640678302475683,0.00022033614171146067,0.00021142298061235302,0.0001561241899677337,0.0001387013327124105,0.00019890791805864198,0.00019373708634030522,0.00023184725253211672,0.0002772059728588475,0.0003013644320627996,0.0002619192182472641,0.00027258109315004344,0.00022015173707961148,0.00022132948962720123,0.00020815537732651648,0.0002419262591598319,0.0003213343731910624,0.0002571146279634962,0.0003389904520108391,0.0002907926762323055,0.00015428260269196767,0.0001662370083204033,0.00018507711625854122,0.0001533813119059539,0.00016931260435169938,0.00041220321774434787,0.00029971213236118017,0.0002975262392788223,0.0003046844652827068,0.0003077743669673469,0.0004197942698535564,0.000255247739403206,0.0003186948403866536,0.00024794358457760435,0.00023429600322393083,0.00023650883086294314,0.00027196329757860484,0.00029890406767001966,0.0004970198381790442,0.0003455160836132357,0.000457873790268453,0.0004724671235550609,0.0005036443058386294,0.0005115958629822565,0.0004597243365431753,0.000512873508341762,0.000512667841100489,0.0003503326047200311,0.0004515831655345308,0.0001505979598161837,0.00011775172195832516,0.00014517878476980286,0.0002447755452274045,0.00044736125315745915,0.00041834647750015454,0.0005469921193928309,0.0005071101625015892,0.0005884816314015963,0.0006083568866427976,0.0006063612241831257,0.0005964569424118845,0.0005427019329018434,0.00045986861623824126,0.0004861376922943634,0.0004658815252473308,0.000532513315917671,0.0004974475791127859,0.0005499566139853453,0.0005705343862028496,0.000550106486489173,0.0005544207087729771,0.0004257084661739331,0.00038438140546162374,0.0004004695560612994,0.0005249703654413367,0.0005494480809131695,0.0004072796436222093,0.0004919756113880854,0.0005094511798833521,0.0005621518673613123,0.0005575710640657292,0.0005260221074503599,0.0005573273588902493,0.0005283765805796625,0.0005163605538435843,0.0004431715763669261,0.0001893069575573852,0.00032479696856627544,0.0003350575192151694,0.00034201104374359737,0.0003769471757356016
pt_6_6_4_p4_v10__1000,0.00032925167084924716,0.0002678966365932252,0.0002797952337643766,0.00017327340508549295,0.00023671623245008095,0.0002349990931197786,0.00028246282550143233,0.00026481328574150796,0.00029767823601455795,0.00033693390719027937,0.00033865217094907526,0.00028067626068334036,0.00024627300669012353,0.00021678807453588656,0.00034064518285916714,0.00031267499556336334,0.00018015611769915232,0.00012629966977002478,0.0004148840852852562,0.00036640250959452965,0.00037433546184737686,0.00032661539067684693,0.00030742304236592384,0.0002072301480227556,0.000161897446985098,0.00015239375555654833,0.00012991686518112216,0.000162791270912821,0.00013929312535420696,0.0002160119836451893,0.00018837143087883825,0.00020517604434462736,0.00025603808682742805,0.00027476860820679173,0.00023512591760495652,0.00017373132657832785,0.00022051632125282927,0.0001800546720867903,0.0003860552419591662,0.0004848346129295954,0.00033242080470103816,0.0001787488953369716,0.00031394534315135275,0.00033801002141593876,0.0003485878394435282,0.00034965444408217893,0.00018968144567737156,0.00031997120581979724,0.00017555076815254806,0.0002814933999936363,0.000303006334412068,0.0003276934115520181,0.000333108132532043,0.00028237251444470973,0.0003359104885067249,0.0003388226772590332,0.0001900508787914911,0.00028143257316355516,0.00023925939332687895,0.0002332708756491509,0.00024579976592546096,0.00019313624782221357,0.00027301113516773874,0.0002573892009634658,0.000368557451564747,0.00032789156562455964,0.00040897734943322957,0.0004287581761973089,0.00042676094467527235,0.00041685766830266985,0.00036391559803529156,0.0002892840883083776,0.0003124545595945855,0.0002906034958831666,0.0003593518752963447,0.00033154992461617864,0.0003765226513316128,0.00039860963921046263,0.00037789586392094645,0.0003793569793102341,0.0002721160670057349,0.0002453388181732247,0.00025572981789458724,0.000353735589356064,0.0003720898130539587,0.00024265146962212909,0.00031961530995538556,0.0003363753033003777,0.0003892042485755575,0.0003811934250350643,0.00035405555328364734,0.00038722590897654566,0.00035822692726989613,0.00034941447590005833,0.0002819182048669014,0.000257526552987539,0.00016733763828356152,0.0001786850959134144,0.00018920894184473882,0.00021547371496600005
