,pt_6_6_4_p3_v9__50,pt_6_6_4_p3_v9__100,pt_6_6_4_p3_v9__150,pt_6_6_4_p3_v9__200,pt_6_6_4_p3_v9__250,pt_6_6_4_p3_v9__300,pt_6_6_4_p3_v9__350,pt_6_6_4_p3_v9__400,pt_6_6_4_p3_v9__450,pt_6_6_4_p3_v9__500,pt_6_6_4_p3_v9__550,pt_6_6_4_p3_v9__600,pt_6_6_4_p3_v9__650,pt_6_6_4_p3_v9__700,pt_6_6_4_p3_v9__750,pt_6_6_4_p3_v9__800,pt_6_6_4_p3_v9__850,pt_6_6_4_p3_v9__900,pt_6_6_4_p3_v9__950,pt_6_6_4_p3_v9__1000,pt_6_6_4_p3_v9__1050,pt_6_6_4_p3_v9__1100,pt_6_6_4_p3_v9__1150,pt_6_6_4_p3_v9__1200,pt_6_6_4_p3_v9__1250,pt_6_6_4_p3_v9__1300,pt_6_6_4_p3_v9__1350,pt_6_6_4_p3_v9__1400,pt_6_6_4_p3_v9__1450,pt_6_6_4_p3_v9__1500,pt_6_6_4_p3_v9__1550,pt_6_6_4_p3_v9__1600,pt_6_6_4_p3_v9__1650,pt_6_6_4_p3_v9__1700,pt_6_6_4_p3_v9__1750,pt_6_6_4_p3_v9__1800,pt_6_6_4_p3_v9__1850,pt_6_6_4_p3_v9__1900,pt_6_6_4_p3_v9__1950,pt_6_6_4_p3_v9__2000,pt_6_6_4_p3_v9__2050,pt_6_6_4_p3_v9__2100,pt_6_6_4_p3_v9__2150,pt_6_6_4_p3_v9__2200,pt_6_6_4_p3_v9__2250,pt_6_6_4_p3_v9__2300,pt_6_6_4_p3_v9__2350,pt_6_6_4_p3_v9__2400,pt_6_6_4_p3_v9__2450,pt_6_6_4_p3_v9__2500,pt_6_6_4_p3_v9__2550,pt_6_6_4_p3_v9__2600,pt_6_6_4_p3_v9__2650,pt_6_6_4_p3_v9__2700,pt_6_6_4_p3_v9__2750,pt_6_6_4_p3_v9__2800,pt_6_6_4_p3_v9__2850,pt_6_6_4_p3_v9__2900,pt_6_6_4_p3_v9__2950,pt_6_6_4_p3_v9__3000,pt_6_6_4_p3_v9__3050,pt_6_6_4_p3_v9__3100,pt_6_6_4_p3_v9__3150,pt_6_6_4_p3_v9__3200,pt_6_6_4_p3_v9__3250,pt_6_6_4_p3_v9__3300,pt_6_6_4_p3_v9__3350,pt_6_6_4_p3_v9__3400,pt_6_6_4_p3_v9__3450,pt_6_6_4_p3_v9__3500,pt_6_6_4_p3_v9__3550,pt_6_6_4_p3_v9__3600,pt_6_6_4_p3_v9__3650,pt_6_6_4_p3_v9__3700,pt_6_6_4_p3_v9__3750,pt_6_6_4_p3_v9__3800,pt_6_6_4_p3_v9__3850,pt_6_6_4_p3_v9__3900,pt_6_6_4_p3_v9__3950,pt_6_6_4_p3_v9__4000,pt_6_6_4_p3_v9__4050,pt_6_6_4_p3_v9__4100,pt_6_6_4_p3_v9__4150,pt_6_6_4_p3_v9__4200,pt_6_6_4_p3_v9__4250,pt_6_6_4_p3_v9__4300,pt_6_6_4_p3_v9__4350,pt_6_6_4_p3_v9__4400,pt_6_6_4_p3_v9__4450,pt_6_6_4_p3_v9__4500,pt_6_6_4_p3_v9__4550,pt_6_6_4_p3_v9__4600,pt_6_6_4_p3_v9__4650,pt_6_6_4_p3_v9__4700,pt_6_6_4_p3_v9__4750,pt_6_6_4_p3_v9__4800,pt_6_6_4_p3_v9__4850,pt_6_6_4_p3_v9__4900,pt_6_6_4_p3_v9__4950,pt_6_6_4_p3_v9__5000
pt_6_6_4_p4_v10__3850,0.00021055085641768232,0.00020627766588907206,0.0003217629618557135,0.0003074548343300928,0.00023494862512921533,0.0002792201971725511,0.00023151179920835534,0.00023119625755759746,0.0002932217446797415,0.00026537188950532896,0.00032060198542910193,0.000434207442879505,0.00033958725430448234,0.0002570357491262222,0.00019807980573519323,0.0002244647641804075,0.00027741312656331496,0.00021089302357874378,0.00017456612591905618,0.0003199299242140493,0.00022225914936328892,0.0002480998265432766,0.00017842707475026012,0.00017433479053307943,0.00017390659433738094,0.00014239102551472636,0.00016572154956765085,0.00015202759140610557,0.00014485086035597372,0.00018762439354369037,0.0002157213740365783,0.000245667030520502,0.00024301222225581038,0.0003770471708602505,0.00034320133979434117,0.0005069481094799099,0.0005325241239557171,0.00048339265950661964,0.00044498584070053117,0.00039090077564417857,0.000241581107671378,0.0002715651289397312,0.00023390005138847837,0.00016809514444217615,0.0002874144980236384,0.0002492129220451185,0.0002136825150615222,0.0002261413933051047,0.0001716413816823137,0.00016365864442898274,0.00018150885219795845,0.00019252423969995304,0.0001614752892808082,0.0002467972573334198,0.0003211868133241039,0.00023474813505473967,0.0003738344809003952,0.0003125895506262684,0.00035560629092753197,0.0002669695481349359,0.0003569234592082666,0.0001933686301899654,0.00034839246708675767,0.0003229868354278206,0.00036810967186466116,0.00037921424645641046,0.0004290904480423242,0.0003645417595887121,0.00045290192621312895,0.0005270259084496702,0.00046092423908960194,0.0003430431277998869,0.0004131240512228471,0.0003844474047651458,0.00035437823316769254,0.0004025606901216089,0.0002599413707170966,0.0003547004711635238,0.0003281172520829926,0.000328576100408655,0.0002611208192218905,0.00023301913993132347,0.00030468627130711824,0.0002873889852256595,0.00026623630273820727,0.00018017212766663677,0.000195289657580366,0.00022094456554140645,0.00018920548989249003,0.00019387175606100908,0.00018487909355611892,0.00017122566577292624,0.0002003305284252742,0.00019227057420174017,0.0001071463038319167,0.00019093461893505677,0.0002258917453510403,0.0002205358747103282,0.0002825445095139261,0.00019728212274826903
pt_6_6_4_p4_v10__3900,0.0002076656929538197,0.00021336063632235316,0.00028382655911425667,0.0002699623053828856,0.00022721249397650916,0.00029762993325271913,0.000243275861486292,0.00024813531190671825,0.00027771623654622955,0.0002669567930147687,0.00030236909448215894,0.0004163837665210565,0.00031925761059035793,0.00023669970706069937,0.00018777682143480924,0.00021164346682575564,0.00027473801816359195,0.00021105980087173735,0.00018531280769633454,0.0003020880789235585,0.00021013077114041527,0.00022308144024399369,0.0001687815359615872,0.00016483117389162147,0.00018679532092569386,0.00016113557077413403,0.00018409116660585026,0.00016937824051926388,0.0001631714062798988,0.00018969162484024733,0.00019973832995723973,0.000235642762760819,0.0002173390815582052,0.0003569075530283168,0.00032525624846523635,0.0004888979214635603,0.0005143446805967505,0.0004652117126925283,0.0004268059820677636,0.00037300336199372054,0.00022376717358355594,0.0002528809225715862,0.00023205802779812848,0.00016290138096090807,0.00027956583888614426,0.00024570399998894587,0.00021396657547099232,0.00022849683150373155,0.00017150487068317235,0.0001811690944723136,0.00018965669249995442,0.0001947182839859123,0.00017063395628617327,0.0002336166400788353,0.00030138742042645094,0.00023336931870936308,0.00035596301113883263,0.00029422634452021734,0.0003374868414891298,0.00026861465057509236,0.0003384102661071562,0.000173770598510671,0.0003294623542416848,0.0003049358455169342,0.0003498206481887113,0.00035999717498760744,0.00041103846665097303,0.0003464438470928539,0.00043481462398618374,0.000508228835151643,0.0004427431141285374,0.00031728343051949865,0.00039508205093542943,0.0003663936992398336,0.0003357975011179113,0.0003841369940645982,0.00024183819039133038,0.0003365811473924696,0.0003100630311575843,0.0003104536963515199,0.0002356517673830708,0.00022753665241501868,0.00027937676311371785,0.00026208127291791223,0.00024092807134919197,0.00018501993307647402,0.00018419165955525313,0.00021430740332423526,0.0002024977109838703,0.0002034596698454375,0.00019402859971213776,0.0001807730517357141,0.00019160754486552048,0.00020957805086094678,0.0001250334439146446,0.00017754082648592132,0.0001923779462885919,0.00019425189298554268,0.00026332634440836563,0.0001775804980827219
pt_6_6_4_p4_v10__3950,0.0002357341776812942,0.00024108074662706832,0.0003259725409936905,0.00031305429100931875,0.0002655398874097347,0.0003357584587060017,0.0002804393152652272,0.0002857845092228543,0.000321873161832378,0.0003052687489301693,0.00034745980297103607,0.000462652622043597,0.00036618834524031256,0.00028574851808430576,0.0002285245392034858,0.00025783894901570395,0.0003306886368279663,0.00026668906423436866,0.00023947612908487386,0.0003481234295864793,0.00025691090747758966,0.0002596554093711054,0.00022067190411225997,0.0002177854597455408,0.00024127785712405812,0.0002249637320316297,0.00023157474976268056,0.00022933427957801613,0.00022965007957205752,0.0002561006215187045,0.00026571988816499184,0.00028796630367023226,0.0002677484498793362,0.00040241647693314516,0.0003738958689651826,0.0005353524037310465,0.0005609111036486417,0.0005117800840225055,0.00047333647837068224,0.00041928842034500596,0.0002723962399516514,0.0002992862583775735,0.00028302614939771406,0.00021590679689659708,0.0003295861023622597,0.0002968403023279739,0.00026551664805879807,0.0002802271685618835,0.00022816460494890214,0.0002472790084115896,0.00024491682394801363,0.0002473969131534094,0.00023024509073769908,0.0002872341037803814,0.0003473051773074114,0.0002852790046886244,0.00040219098592743005,0.00034042378262324027,0.00038395775263968645,0.0003206094308724149,0.0003849742487702026,0.00022717348700789433,0.0003759978721190779,0.00035149953297666163,0.0003963841402268148,0.00040620127327346394,0.0004576035055728919,0.0003930070558850672,0.0004813797645484546,0.0005547991043622307,0.0004893129868223925,0.0003614904683891184,0.0004416452735283116,0.0004128271084447644,0.00038227607309362644,0.0004306889511786648,0.00029377229196599883,0.0003830859967411609,0.0003565967110784863,0.0003570177076055009,0.00028063546152102517,0.00027074615206726187,0.00031711830677322046,0.0002997722127218899,0.0002864668896577704,0.00023268879601420013,0.0002302072831171128,0.00026629727722686844,0.00025528871145349144,0.00024719387631168233,0.00021428406821526338,0.00021247026287427864,0.0002267875259303653,0.00022662309355197158,0.0001689136206237833,0.00022462392967801217,0.00023668317137559949,0.00024061732817835623,0.0003106720052467656,0.00022981550554001306
pt_6_6_4_p4_v10__4000,0.0002227379860555004,0.0002236158725808832,0.0003364544746993505,0.0003218017959327413,0.00023602247915754387,0.0002873362276087535,0.00024041750007780654,0.0002384153104350478,0.00029272940455120605,0.00027012765272610905,0.00032010931967983816,0.0004341476021519825,0.0003385054169680251,0.00026556092351499687,0.00022192214959946608,0.00026893642354944953,0.00032596632713190144,0.0002452209387535253,0.00020226159389307387,0.00031969383945017,0.0002329401624512514,0.00023696394299315676,0.000195023433400294,0.00019554101283948745,0.0002016054967203179,0.00018737692419458672,0.00018683713002210818,0.00018718931085767786,0.00018405179633022278,0.00022451991551285803,0.00021927362103789982,0.0002623236312981327,0.00023758395018649053,0.00037399186365698084,0.00034217985566842177,0.0005068777020559087,0.0005324287186775126,0.0004832958498918414,0.0004448809684662779,0.00039082869905306204,0.00024144915078743245,0.0002708610220408227,0.00026045989604220527,0.00019177731464280299,0.0003370751545296232,0.0002760638977894179,0.00024342616788687181,0.000270056003100702,0.00020208099810915367,0.00019893246662590813,0.00022267996128472916,0.00022544189159216351,0.00020126395625034234,0.0002562722572072933,0.0003188557349146449,0.0002626711485827447,0.0003737089717105978,0.00031188250318670946,0.0003554449401369954,0.0002980025569596462,0.00035648991561497987,0.000198571026081698,0.000347456051838903,0.0003229557635829238,0.0003678402887941334,0.0003781203565306656,0.00042905891822539043,0.00036446665430655417,0.00045283502115722675,0.0005263135789511336,0.0004608279988633949,0.00033294782387528017,0.0004131026725637021,0.00038435327538723085,0.00035375648411447506,0.0004022321493454056,0.00026403811194780614,0.00035454573286892825,0.00032805291176679337,0.00032847770015277574,0.0002521282601530548,0.0002537069240498927,0.00029421115648635567,0.00027691753692004494,0.0002583723582915036,0.0001998383266792965,0.0002105604064996469,0.000247613823867235,0.00023369591827614394,0.0002192551544513184,0.00020616430121326998,0.00020819628913647142,0.0002372927580958773,0.00021790798490924188,0.00012582053494416162,0.00020584640519444574,0.00024072956999549944,0.00022840717189236273,0.0002828706571605861,0.00022150690047850204
pt_6_6_4_p4_v10__4050,0.0001873032268214711,0.0001873388327725561,0.00028896680416298754,0.000280623657420092,0.00023324074743300628,0.00028738390062075137,0.00023527837788008823,0.00023933520937666696,0.0002905606050749809,0.0002650781150252792,0.0003179412890022811,0.000431381792730697,0.000335581755001041,0.0002831418804276935,0.00024544339838914397,0.00026645511976072724,0.00032504761221303105,0.0002628559803171239,0.0002227955727108082,0.00031702709607006835,0.0002541698857064994,0.0002432929816127702,0.00021529158134392097,0.0002053610435132346,0.0002303559255504871,0.0002073325269929153,0.0002115879396490341,0.00021288928654920221,0.00021422200691269592,0.00024391690104557946,0.0002420700141038805,0.0002806241977373622,0.0002488371385400321,0.00037178218229716843,0.00034012811953776503,0.0005040783140427927,0.0005295548426536681,0.0004804694657226361,0.00044217766018702796,0.00038802538374233984,0.00026044555581491405,0.0002680574714514872,0.0002799236946591224,0.00021082983198604988,0.000325477014964135,0.0002949475111307316,0.00026216327538012543,0.00027509376337970273,0.00022096632131728247,0.0002292135018120055,0.00023463583296577358,0.00024247149141336127,0.00021793884867252243,0.0002686586836316972,0.00031598929183589256,0.00027915511245678705,0.0003708316135268711,0.00030927025624354906,0.0003525170051248229,0.0003149072383985232,0.000353614791514592,0.00022046660956415818,0.0003450110721526409,0.00032002049768592016,0.0003650455451126543,0.00037582563056245196,0.00042612148937146355,0.00036157023151013774,0.0004499317083172909,0.0005234399730728919,0.0004579523587361458,0.00033001090729890077,0.0004101665677995327,0.0003813764239315989,0.00035091872576346325,0.0003995294884429064,0.0002709459060619623,0.00035173684824727966,0.0003252042858139679,0.0003257512111213518,0.00024989878484775414,0.0002653299866322173,0.000286118447990844,0.0002687914731760002,0.0002551977690055459,0.00022319761794813313,0.00022882260777296943,0.0002620549190037048,0.00024502870975761325,0.00024641574306480754,0.00022026740490721248,0.00021069734365141706,0.0002303507725411397,0.00023589809520477463,0.00015946344636049456,0.00022952759463497091,0.000205030503054724,0.00020966067619453585,0.000279816211884351,0.00020327898315940218
pt_6_6_4_p4_v10__4100,0.0001727729733531094,0.00017123191528186155,0.00031044239905748933,0.00030101163546459214,0.0002493530432241025,0.00030132227360285643,0.00025391156817553137,0.0002484043393918409,0.00030850566504634735,0.0002846448161829184,0.00033588611724439277,0.0004498013593305316,0.00035406166344890424,0.00029193759995521656,0.00025415472405530777,0.00027512598235414457,0.00033825257904411614,0.0002751177303960545,0.00023123320055145783,0.0003351574854127547,0.0002627149706493386,0.0002495402726913855,0.00022289545708376943,0.0002107006517884299,0.00023529462402346163,0.0002126958942623742,0.0002126834671182484,0.00021759919627185447,0.0002177489754509633,0.00025365896798931027,0.000252483753046221,0.00029361301935099154,0.000255227983294761,0.00038935322649751556,0.0003577599700358649,0.0005222394831471315,0.0005477008037843003,0.0004985678043645703,0.0004602253168872184,0.00040617783347766386,0.00027069050636115556,0.0002861635188861183,0.00029127654513147363,0.00022140825246062145,0.00034169778675603865,0.0003032057876289423,0.0002740374410970495,0.0002888928366475619,0.00023049642579178249,0.00023471827744690448,0.0002443383483989253,0.0002551240795747896,0.00022724061666097903,0.00028087821974769175,0.00033411894625303004,0.0002934143139094859,0.00038897797924033876,0.00032724478627568185,0.0003707710473221529,0.0003287446141403949,0.0003717858204075721,0.00022934196130176495,0.00036281182223643063,0.00033831107390452757,0.00038320691446247366,0.0003930146203848328,0.00044441534049452155,0.0003798211892794976,0.0004681904731834513,0.000541583669876049,0.0004761015885851332,0.0003483032543170092,0.0004284585666819034,0.00039963983856908925,0.0003690908380196654,0.0004175442226744913,0.0002826010740049961,0.0003700269125857631,0.00034341514492649926,0.0003438463635516771,0.0002676877079072097,0.00027747407533637266,0.0003027238359298676,0.00028531683757192065,0.0002734236994643906,0.00022895754028436245,0.00023814392608374345,0.0002745147493983412,0.00024290198220617177,0.0002446649655349557,0.00019250650121998956,0.00019678774215159877,0.00021928025411664182,0.00020782092659350166,0.00014567932865487966,0.00024168321213736282,0.00022565524317336454,0.00022811475776941549,0.00029848223781921065,0.00022171427948431189
pt_6_6_4_p4_v10__4150,0.00015039870307044235,0.00014653675900196822,0.0002653157258071121,0.0002504989227437507,0.00018662133785062526,0.000232297265262396,0.00019107791706893284,0.00018710184024089028,0.0002436699643953892,0.00021633717909910082,0.0002710494331112634,0.00038425133510054703,0.00028864443838289526,0.00023973129317979712,0.00019756687036697325,0.0002329490925362536,0.00028477334043740303,0.00021488438478951523,0.00018035726037011208,0.0002698384866332221,0.000207798077300979,0.00020322278104050858,0.00017654508366919582,0.00017288218909834366,0.0001917138511819653,0.00016271120049864737,0.0001705240313649295,0.00017187745771588697,0.00016622955982255143,0.00019412056678620558,0.00019652572034942493,0.00024178952552064473,0.00020964044513634974,0.00032566518117960414,0.0002929215824724038,0.0004566147135952828,0.0004817168502781386,0.00043271188382568734,0.0003945235925328268,0.00034062348964820617,0.000214343284736502,0.00022059645815504573,0.00023624919111450498,0.0001688266375887314,0.00029486521735667005,0.00025308250604161856,0.0002177804450297684,0.00023446980794156582,0.00017595828242483432,0.00018154748671719164,0.00019021122011561256,0.00019569049686027834,0.00017074713399390187,0.00022383188366182863,0.0002685016120052411,0.00023422752516327674,0.00032302949250714397,0.00026180480386269817,0.0003050476437515947,0.0002698363782321802,0.0003058719350951191,0.00017743239827814516,0.00029703026312763,0.0002724372132622251,0.0003174841828120619,0.0003271009006631449,0.000378500303680316,0.0003139060261949256,0.00040227622098468066,0.0004755849238501242,0.0004101749266154187,0.0002862799539990169,0.00036254480668339675,0.0003339162728057906,0.0003034415347008859,0.00035182822533384164,0.0002300372030314655,0.00030428980442953244,0.000277672620250249,0.0002781250794503319,0.00020980577999316947,0.00023048159603946197,0.00024884135219044654,0.00023148040245183027,0.00021150012070303735,0.00017851975409001157,0.0001932640549288682,0.00022191074985084631,0.00020042586322947982,0.00019912141866412176,0.00018528812396413025,0.0001784333780395044,0.00020792511516635096,0.0001940015586299458,0.000134583166351243,0.0001850795605797533,0.0001685322785298256,0.00016383224515466083,0.00023259563307172646,0.00016630774264691356
pt_6_6_4_p4_v10__4200,0.00013414258654902104,0.00013067850223600442,0.00023660087217329122,0.00022844566243332794,0.00019180893535482025,0.0002399377716904753,0.00020493953962337545,0.0002013396752249603,0.00024770683269977875,0.00022254145950403322,0.00027591720579252384,0.00038845328776568235,0.0002947172092382252,0.0002537829837406186,0.00020599223252110705,0.00023588543577555087,0.00029164080810579996,0.00023196477200887876,0.00020045847634893944,0.00027892174011582275,0.0002240431052539162,0.00021793555014614882,0.0001921532552436424,0.0001883558996155671,0.0002105458983321112,0.00018007431245651472,0.00018757654139343365,0.00018986033563830787,0.00018523174677512454,0.0002105197092084585,0.00021545715549229537,0.0002600550848731294,0.00022618545434299503,0.0003318881647571364,0.0002981083530261725,0.00046121181310077264,0.00048684933132810756,0.0004377180547402324,0.00039933780686135403,0.0003450579756870869,0.00022703907893909355,0.00022638271549595173,0.000251734399841771,0.00018432099607726515,0.00029568165824699684,0.00026828027483546697,0.00023305356653998058,0.00024475522362562625,0.00019085215790007155,0.00019970326061887278,0.000205618697126061,0.00021118840919648186,0.0001866808438267573,0.00024071439166830722,0.0002735030007997946,0.00025067193378907525,0.0003281271307107446,0.0002746784452947727,0.0003097715324419026,0.00028566014976934653,0.0003109101208396994,0.00019251022565413187,0.00030169427334625267,0.0002776509057619671,0.0003221247343672319,0.0003323396266069532,0.0003834983610274621,0.0003188640934475272,0.0004072254828704423,0.00048073349103805105,0.00041524744273532197,0.00029225748770711165,0.0003673427875192579,0.00033852386588910724,0.0003092151056403589,0.0003571143271290869,0.0002452496082981447,0.000308955582010082,0.0002822931937304136,0.00028291155363395737,0.00022394582457602232,0.000247135868011003,0.00025437582469540565,0.00023699476563184148,0.00022719520782091984,0.00020103923097940463,0.00020948861742648328,0.00023976485396692165,0.00021760709545115724,0.00022372601976931343,0.00019291715937786884,0.00018748698377737006,0.00020441260419847484,0.00020851704866375683,0.00016253024136467166,0.0001984394862604482,0.00015275935314789483,0.000167686210607859,0.0002371124563442852,0.00017380597914765723
pt_6_6_4_p4_v10__4250,0.0001508969666658476,0.00014824503541475113,0.0002602606012564755,0.0002454459423894781,0.00019991947121670312,0.00024929009981012213,0.00021474988046653329,0.00020889735788463706,0.00025382739182600603,0.00023274348162221893,0.0002812092779703371,0.00039445347823459284,0.0002985835611496841,0.000252704837756312,0.0002110691837954447,0.00023543772455973406,0.0003001512756168502,0.0002368899540813641,0.0002045656504161929,0.0002833281435728309,0.00022564803124179174,0.00022199780049239452,0.0001960199814980627,0.00018963208205471815,0.00020728241590100215,0.0001770932734529781,0.00018450438184026564,0.00018739967186428685,0.00017822709893315538,0.00021151332179262424,0.00021761098946020634,0.0002620563959424686,0.00022791491675103935,0.00033480687424063225,0.0003035353237276696,0.0004667596815450426,0.000492155210132756,0.00044302259011629584,0.0004047466738618482,0.00035082836811419366,0.00023366476254779207,0.0002307417345130964,0.000255267828587827,0.0001893790659603579,0.0003042958745307065,0.0002709639839166291,0.00023958465895811408,0.0002531148200842369,0.00019620771030407437,0.00019709091968332456,0.00021545188848951657,0.000221325240995485,0.00019676122729569347,0.0002504791034711656,0.0002793182103552664,0.00025867492809240054,0.0003347992836960816,0.0002790706258958132,0.00031523435100507533,0.0002940061918569048,0.0003162470351384549,0.00019903045153916773,0.0003079732599923046,0.00028277378465267394,0.0003277250048920521,0.00033747645773725497,0.00038887663661081264,0.00032428259077991946,0.0004126523568212491,0.00048604046682442544,0.00042055532341969795,0.0002985830360269248,0.0003729219167405689,0.0003441335580920244,0.00031359796170771063,0.0003620589218719561,0.00024833755374209293,0.0003144305389252344,0.00028788343812367266,0.0002883667138831559,0.00022886130352974354,0.00025650860871641665,0.0002608912731779414,0.00024350810141642807,0.0002316412105890909,0.00020227904391745234,0.00021385253974595572,0.0002418767911431542,0.0002147074985219143,0.00021382008634516852,0.00018726392214215963,0.00017902887084568882,0.00020251934818918627,0.00020203810544895323,0.00013817949712907656,0.00020045793991696324,0.00016733751578826975,0.0001727254665564152,0.00024413709093753304,0.00018261975541251604
pt_6_6_4_p4_v10__4300,0.0001237999933508103,0.0001289703215131365,0.0002583775555729445,0.0002464613578111491,0.00020911001717945402,0.0002483458692164925,0.00020485167615703635,0.00019327831772931434,0.00025990174998900145,0.00023271383363340412,0.0002871861389923235,0.00040094174918692304,0.0003057192390373501,0.00023631642408419268,0.00020262189211856467,0.00021891777561400602,0.0002718562468949282,0.0002120113905247585,0.0001673885668380829,0.0002865697656915733,0.00020900766440830763,0.00020455447652675905,0.00017270372403818286,0.00015963339326053295,0.0001833996828988155,0.0001486986605019342,0.00015308463058953935,0.00015576796917091834,0.00015601496089686642,0.00019001182903334354,0.00018941714108622418,0.00023936260452859116,0.00020517117142631003,0.0003448011466144663,0.00031330726162174296,0.00047331636865947387,0.0004986574246919132,0.00044954683592911255,0.0004112558395374954,0.0003575067948938056,0.0002196020470655184,0.00025747771073734917,0.00023741319067909527,0.0001656826646307489,0.0002802613699336317,0.000246750227124681,0.00021258292862854578,0.0002251749054348362,0.0001794484818469709,0.0001704573709013329,0.00019139525874480858,0.0001951351816070618,0.00017246102384915854,0.00022632506421673177,0.0002888113551659237,0.00023162503091177087,0.0003442250868233533,0.0002809555750903846,0.00032186819725965674,0.0002657909071258044,0.0003237654613931709,0.0001819245149802966,0.0003173532167638078,0.000289908602575778,0.00033648989449876785,0.00034393515650756447,0.00039533527032083643,0.00033074248869777157,0.00041911124800047135,0.0004925433519686472,0.0004270572648671529,0.0002992228175926821,0.0003793805684242106,0.00035092987133497714,0.00032104229143873166,0.0003686067803313482,0.0002270018148812155,0.0003208657002500936,0.00029439138018335417,0.00029487152882997,0.0002185500191216227,0.00022042496670270613,0.0002604244475560107,0.0002444730932117483,0.00023045821800887772,0.0001754257684161241,0.00018662909486257765,0.00022056013968780008,0.00018881688134552628,0.0001921659325952259,0.00016561030479321525,0.0001561704448798222,0.00017376817960718466,0.00018040539853850113,0.0001547564208309054,0.0001896983682727457,0.00017156832055499358,0.00018056471248732272,0.0002530339731790893,0.00015955590497492315
pt_6_6_4_p4_v10__4350,0.00025676929751834834,0.00030387028170636383,0.0004722397122811755,0.00046095329637688295,0.0004181220662695703,0.0004484449599466958,0.0004119913754166839,0.00038402178068119413,0.00046900951104107723,0.0004409575649592893,0.0004962956872081156,0.0006104513341931126,0.000514820684193733,0.0004328429576494832,0.0002780879634317667,0.00028795926278778037,0.0003561179604770259,0.00029756893931074134,0.0002582006398927704,0.0004962419835781118,0.0003975904339065016,0.00041011114165387895,0.000300456732598154,0.00026447602272954094,0.0002474472854585048,0.00019743608203434508,0.0003137001575897546,0.0002987958467750586,0.00021162941766678488,0.00035422706107642,0.0003855572569397686,0.0004215813083645143,0.0004141247271868002,0.000553622928324927,0.0005221414952080789,0.0006829857779765766,0.0007085038179945299,0.0006594035873534731,0.0006211109393191381,0.0005668515466930207,0.0004188741990957969,0.00045836852342445066,0.0003772835435071745,0.00024141678235005116,0.00036311848693424006,0.0003459408618984105,0.0003391284934011789,0.00030588936156862665,0.0003174043749604216,0.00023182451258242705,0.0002703002212285948,0.0003622898887363346,0.00028020539841408986,0.00042821682387388896,0.0004981790184760057,0.0003982765165338974,0.0005537164619492819,0.0004902132364584591,0.0005314480672400226,0.0004021449348328142,0.0005332773146206981,0.0003690453963289147,0.0005264976503960854,0.0004992882411703629,0.0005458221419736418,0.0005535846408288328,0.000605069539226844,0.0005405190132162904,0.0006288806193297861,0.0007023878897534702,0.0006369046664698381,0.000508692111669874,0.0005888963212801305,0.0005600650793593987,0.0005301431886991723,0.0005784642829556066,0.00043608729220890707,0.0005306679751371634,0.0005038694706620076,0.0005046845100492574,0.00042833721395707617,0.00038786859053046815,0.0004666435328697894,0.00045017339157210086,0.00043942684101948515,0.00033716909884371296,0.0002897168105144057,0.0002965751875878583,0.00026358213440786065,0.00026461081620661014,0.0001641329457610518,0.00021116638967917352,0.00023946973548194306,0.00019935698391607452,0.00022449977562892168,0.00036480182955970147,0.00038547156778401877,0.0003894429009475599,0.00046193364964317783,0.0003618009058129621
pt_6_6_4_p4_v10__4400,0.00019356396087748568,0.0002383570117733273,0.0004062225221155394,0.00039391119825348973,0.0003706010804322997,0.0003956459411800806,0.00035947000294569726,0.0003317562663090321,0.0004162166126876547,0.0003889741360310362,0.00044341131450071784,0.0005577181502373234,0.0004628720590796852,0.0003807455427280819,0.00026983474776896013,0.0002792285052624277,0.00032766254403522875,0.00027218682948659275,0.00023658084589520118,0.0004462011081063428,0.0003493736631607874,0.0003759348053923798,0.0002612064011246826,0.00023335960798083038,0.00020692999892068096,0.00019671279194776055,0.0002796634690723237,0.0002624567329930544,0.00018871968166075747,0.00030471882523772553,0.0003425990719928903,0.00037216826041375575,0.00036909425439807133,0.0005053548560502261,0.00047007968040791847,0.0006304019030139511,0.0006559848405692343,0.0006068520647568468,0.0005685276968562582,0.0005143167192437159,0.00036672213387737765,0.0003999009903840191,0.0003248463465070557,0.00023072943626651631,0.00033105072847959517,0.00030499655666410997,0.0002869029308099956,0.00028017621568107145,0.00026483556376136235,0.00021312153063980486,0.0002461019816559379,0.00030949041704935674,0.00022956563887349237,0.0003755170206606406,0.0004517036379352487,0.0003525166898711919,0.0005030364603494838,0.000437918268734959,0.00047890763825296067,0.0003496253804550195,0.0004805305513847853,0.0003238690890103124,0.00047685952462588705,0.00044688723998059484,0.0004930409861751351,0.0005014975554241384,0.0005526183548711118,0.0004880026831761277,0.0005763640578750661,0.0006549997630595566,0.0005875571487106116,0.0004705161604166198,0.0005365510042711882,0.0005094548393011677,0.0004817335605887778,0.0005301215285356058,0.00038350099348289995,0.00047809397393945726,0.0004546225778942583,0.00045602741610901575,0.00038907908162612255,0.0003538607321927861,0.0004326519220184509,0.00041613797239958,0.00039563456760484725,0.00029900533591386506,0.0002555967812539599,0.0002825691359368552,0.00024992357943256095,0.00025440417429063586,0.00016558363623756,0.0002050898313138133,0.0002245909935639937,0.00019285112501225788,0.00015401722858705009,0.0003180501963684503,0.0003185110947902157,0.0003378343295693298,0.0004089274966965355,0.00029470586658787815
