,pt_6_6_4_p3_v9__50,pt_6_6_4_p3_v9__100,pt_6_6_4_p3_v9__150,pt_6_6_4_p3_v9__200,pt_6_6_4_p3_v9__250,pt_6_6_4_p3_v9__300,pt_6_6_4_p3_v9__350,pt_6_6_4_p3_v9__400,pt_6_6_4_p3_v9__450,pt_6_6_4_p3_v9__500,pt_6_6_4_p3_v9__550,pt_6_6_4_p3_v9__600,pt_6_6_4_p3_v9__650,pt_6_6_4_p3_v9__700,pt_6_6_4_p3_v9__750,pt_6_6_4_p3_v9__800,pt_6_6_4_p3_v9__850,pt_6_6_4_p3_v9__900,pt_6_6_4_p3_v9__950,pt_6_6_4_p3_v9__1000,pt_6_6_4_p3_v9__1050,pt_6_6_4_p3_v9__1100,pt_6_6_4_p3_v9__1150,pt_6_6_4_p3_v9__1200,pt_6_6_4_p3_v9__1250,pt_6_6_4_p3_v9__1300,pt_6_6_4_p3_v9__1350,pt_6_6_4_p3_v9__1400,pt_6_6_4_p3_v9__1450,pt_6_6_4_p3_v9__1500,pt_6_6_4_p3_v9__1550,pt_6_6_4_p3_v9__1600,pt_6_6_4_p3_v9__1650,pt_6_6_4_p3_v9__1700,pt_6_6_4_p3_v9__1750,pt_6_6_4_p3_v9__1800,pt_6_6_4_p3_v9__1850,pt_6_6_4_p3_v9__1900,pt_6_6_4_p3_v9__1950,pt_6_6_4_p3_v9__2000,pt_6_6_4_p3_v9__2050,pt_6_6_4_p3_v9__2100,pt_6_6_4_p3_v9__2150,pt_6_6_4_p3_v9__2200,pt_6_6_4_p3_v9__2250,pt_6_6_4_p3_v9__2300,pt_6_6_4_p3_v9__2350,pt_6_6_4_p3_v9__2400,pt_6_6_4_p3_v9__2450,pt_6_6_4_p3_v9__2500,pt_6_6_4_p3_v9__2550,pt_6_6_4_p3_v9__2600,pt_6_6_4_p3_v9__2650,pt_6_6_4_p3_v9__2700,pt_6_6_4_p3_v9__2750,pt_6_6_4_p3_v9__2800,pt_6_6_4_p3_v9__2850,pt_6_6_4_p3_v9__2900,pt_6_6_4_p3_v9__2950,pt_6_6_4_p3_v9__3000,pt_6_6_4_p3_v9__3050,pt_6_6_4_p3_v9__3100,pt_6_6_4_p3_v9__3150,pt_6_6_4_p3_v9__3200,pt_6_6_4_p3_v9__3250,pt_6_6_4_p3_v9__3300,pt_6_6_4_p3_v9__3350,pt_6_6_4_p3_v9__3400,pt_6_6_4_p3_v9__3450,pt_6_6_4_p3_v9__3500,pt_6_6_4_p3_v9__3550,pt_6_6_4_p3_v9__3600,pt_6_6_4_p3_v9__3650,pt_6_6_4_p3_v9__3700,pt_6_6_4_p3_v9__3750,pt_6_6_4_p3_v9__3800,pt_6_6_4_p3_v9__3850,pt_6_6_4_p3_v9__3900,pt_6_6_4_p3_v9__3950,pt_6_6_4_p3_v9__4000,pt_6_6_4_p3_v9__4050,pt_6_6_4_p3_v9__4100,pt_6_6_4_p3_v9__4150,pt_6_6_4_p3_v9__4200,pt_6_6_4_p3_v9__4250,pt_6_6_4_p3_v9__4300,pt_6_6_4_p3_v9__4350,pt_6_6_4_p3_v9__4400,pt_6_6_4_p3_v9__4450,pt_6_6_4_p3_v9__4500,pt_6_6_4_p3_v9__4550,pt_6_6_4_p3_v9__4600,pt_6_6_4_p3_v9__4650,pt_6_6_4_p3_v9__4700,pt_6_6_4_p3_v9__4750,pt_6_6_4_p3_v9__4800,pt_6_6_4_p3_v9__4850,pt_6_6_4_p3_v9__4900,pt_6_6_4_p3_v9__4950,pt_6_6_4_p3_v9__5000
pt_6_6_4_p4_v10__4050,0.00027952633907138847,0.0001858928110826062,0.00035731088833898127,0.0003600430863320314,0.0002029381779385231,0.0001925892837583648,0.0002222384305391356,0.00016747740077344896,0.00020393443229765483,0.0001447406975997397,0.00029921435702770575,0.00021754996876114768,0.0002462493502535645,0.00026505065003892993,0.00018800996045741444,0.0003000345809955292,0.00041961723380025553,0.000350944681402218,0.0003600393459205424,0.000331459524956079,0.00025680340996699584,0.0002611848419862668,0.0002855237877768975,0.00026446780871588387,0.00028946944389355645,0.0002934056312745938,0.00021897909851353593,0.00025485582451009075,0.00024628009873879923,0.00024952954647139593,0.000278829052974461,0.0002741667508878818,0.0002822884340246776,0.00020095477147196909,0.00026276425916982776,0.0002379410898265937,0.00023074336257653745,0.00029663970905695894,0.00034541574162132914,0.0003206114279101446,0.00033595076125535065,0.00029601132683518554,0.00036607439078704344,0.00035814006242037606,0.0004385124584564511,0.00040626980659497084,0.000343017223987018,0.00035787923402272727,0.0003000358658838789,0.00034900245870147346,0.00041306039229164213,0.00035813447210980196,0.0003888705750017703,0.0003749526534982668,0.00026966066641229846,0.0003537989666614325,0.0002743938407684991,0.0002915573351303795,0.0002751290019557802,0.00040284334421281884,0.00022568412420239522,0.00021645248147095778,0.0001607650524567186,0.00023575151983928208,0.00029808981698266915,0.00023697114228705062,0.00021599871476296178,0.00037236019492316113,0.00031766487626349416,0.0003738689260545577,0.0003513431325137661,0.0004002161183941065,0.000406644158023773,0.0003650612302660893,0.00020108225870632952,0.00019981790448499778,0.0002964699190773204,0.00021487920032475417,0.00017059906169216804,0.00018004602217754046,0.00032783572660844426,0.00041419514194868324,0.00024114506501637836,0.00026007319320227047,0.00026523007463321354,0.00024408966086459895,0.00033676606857310396,0.00037834392478877047,0.00035914735930991866,0.0003820098511310836,0.00034647097743205086,0.00037043790376209646,0.0003750444176662044,0.0003648205884021554,0.00027364827964325986,0.00028289125281591877,0.00013888172379323372,0.00017396976693699156,0.00017693554433013286,0.00017419101378591842
pt_6_6_4_p4_v10__4100,0.0002921557796997689,0.00021067815209210633,0.00040842413765049664,0.00041115482083609083,0.00025371974091760127,0.00023988898345038304,0.00026645354111125974,0.00021876829064305014,0.00025417139139151623,0.0001972554444933176,0.0003409081977001519,0.00025515154011323605,0.00028742477280266967,0.0003021466894410031,0.0002253314087887798,0.0003363930425703743,0.00046326705527825567,0.0003946677011748659,0.00040212252470305464,0.00037104510724109916,0.00029266246794375277,0.00029731300409913326,0.00032421674153689396,0.00030302865798445994,0.0003281646655364587,0.0003359691435943845,0.0002582386740855155,0.00029779053433246416,0.0002885943221386345,0.00029187527187466865,0.0003204949439672235,0.0003176299377329707,0.0003205432529168592,0.00023921112768948276,0.0003010206103921635,0.0002733620946193345,0.0002728623404731802,0.0003323808152904905,0.00038637749922299164,0.00035722178283628984,0.0003763401044166337,0.00027951604831626744,0.0004020350652397342,0.00039477344012385355,0.0004817547278187921,0.0004455858194241135,0.00038093374730767393,0.0003989656288716753,0.0003289097892394432,0.00038809572191851594,0.00045635927837070565,0.00040181112821726045,0.00043225640162053083,0.0004161014893072038,0.00028452588755138264,0.00039744930338458305,0.00031045068332477863,0.00033023146052874334,0.0003125032369788944,0.00044623860123241006,0.00025004640654400595,0.00025342205082064777,0.00019918049763198174,0.00027381253061459606,0.0003341115960710833,0.0002567682972066936,0.00022450663845600003,0.00041582605507492373,0.0003277950643618295,0.0003717404630135626,0.0003495979352220912,0.0004432525927589462,0.00044989230082023956,0.0004081007349985347,0.00021872495926627693,0.0001541194461713955,0.00033454457792164564,0.0002507388512688339,0.00022070577306531534,0.00022736652217992975,0.0003709897721679501,0.00045783472992157827,0.0002690194724636113,0.0003031108229519582,0.0003025658361491992,0.0002729726126505539,0.0003623062492547446,0.00042075996654529404,0.000402580440820743,0.0004191076924770292,0.0003814503900369734,0.00039980909144951093,0.0004174494958624357,0.00039221589658533593,0.00030159608254096327,0.0003247279612164578,0.00018308253018379375,0.0002141848503233385,0.00022764664461054517,0.00022569667330551828
pt_6_6_4_p4_v10__4150,0.00026471530461023396,0.00024253258471046928,0.00039556540293838157,0.0003978965494432059,0.00026040234328457315,0.00014154020833670965,0.00015796424943377465,0.0001574828393299434,0.0001822833452726675,0.00015821607810774247,0.0002279476987161504,0.0001502365165531465,0.00017620817386450397,0.00019336597384860595,0.00014277512282173476,0.00022822655479647785,0.0003473528794174895,0.00027896683054501114,0.00029130011760361,0.0002596680514130414,0.00018510370116265067,0.00019059111437898997,0.00022017267474125859,0.00019930451128578875,0.00022425268783866884,0.00022812616606815694,0.00017385459839262086,0.00019233170029596034,0.00018094711524634544,0.00018503496896192962,0.00022213892400553315,0.00020900224715832404,0.00021767811957062867,0.00014822018017502438,0.00020776745355477588,0.00017389093386623836,0.00016523375951676524,0.00022537298141716498,0.00027414940987745783,0.000249345710406393,0.0002664642939031521,0.00022959411798794226,0.0002947255599257783,0.0002861592899270302,0.0003659203646097001,0.0003343039201791574,0.0002717516437345933,0.00028583223506734924,0.00022460498013449512,0.00028330560279154733,0.0003406511577225457,0.0002861120917468388,0.00031682635831653907,0.00030355120257598837,0.0001886069762449269,0.000282089420166147,0.00020233515200238807,0.0002197270549484306,0.00020329807483724123,0.00033039305533751116,0.000150961558280825,0.00014818324112361045,0.00012276263113248536,0.0001765273644257901,0.00022625793834295986,0.00015614840638628066,0.0001351785277580787,0.00030035137903062495,0.0002368418105709358,0.00029299914039660586,0.0002703991483317367,0.0003281694995813748,0.0003349179090636391,0.00029301821977367374,0.00012051976359568855,0.00014737079768409084,0.00022449852569539927,0.00015885838684468514,0.00017591703893636936,0.00017410996710290444,0.0002557784171686432,0.00034201413502597464,0.00016899647816085253,0.00019813410555520594,0.00020635038439294537,0.00019325429856116303,0.00026454578221422155,0.00030668340678838854,0.00028784631346288425,0.0003105781103114155,0.000273788279840475,0.00029776570722716644,0.0003033445200358431,0.00029282773019092233,0.00020568858174979353,0.000211473094885394,0.00013682625451232777,0.0001634444920386108,0.00017654462098206817,0.00017158769565308113
pt_6_6_4_p4_v10__4200,0.00025222801276423255,0.0001940347739693009,0.0003886782460242128,0.000390933640438805,0.00025474560538214677,0.00016367790255570995,0.0001933037637131031,0.00018815384378800478,0.00021711138847602048,0.00016566940286227285,0.0002673793157645921,0.0001879088829050941,0.00021609441092733817,0.0002324199637604581,0.00018150872437058151,0.00027099442432973974,0.0003913106670172927,0.0003226405135592435,0.0003317767011490048,0.00030017804604270726,0.0002252132832541537,0.00022907416957054268,0.00025073025898542274,0.0002288415056034688,0.00024724492849624607,0.0002512071946460995,0.00019581699363062396,0.00021733829090739743,0.00021237588189955772,0.0002179886823559956,0.00023704184849689583,0.00023973048818620764,0.00024615087555787717,0.0001812320990037001,0.00023256712681285062,0.00020981105503541618,0.00019719703866330246,0.00026331151755390415,0.0003129164018984905,0.00028706553756786314,0.00030415072367609495,0.0002766821945071024,0.00033257765815589043,0.0003251710581956497,0.00040979852289197967,0.00037582377347168206,0.0003102286539976854,0.00032538809937763017,0.0002584198008620214,0.00030678019181795615,0.0003844030291564152,0.00032971361614311394,0.0003601400945599116,0.0003470180939066017,0.00022486515760945759,0.0003257784517894212,0.00024594695820218614,0.00026149997508348173,0.00024524280250239153,0.0003742820785431552,0.000171451243047426,0.00018802321061713522,0.00014765766177161538,0.00020694515971043625,0.00026501931638403786,0.0001918553944740576,0.00017044301713195866,0.0003438804102976654,0.00027272618820489475,0.0003286861301520498,0.00030561037277066644,0.00037051448509325046,0.0003780758815706461,0.0003359025592560471,0.00015182552676908098,0.00019497479452507902,0.00026406357244932843,0.00019337531782337122,0.000201566559811333,0.00020948821414243731,0.00029919159807001276,0.00038587787727057646,0.00019681387302511162,0.00024211369807649685,0.00024847625666227636,0.00023102714720427635,0.0002917197242121723,0.00034874485023765535,0.00033318248878368395,0.0003537084561156381,0.0003147502472863221,0.0003344427840593647,0.00034693623954341706,0.0003211407845179209,0.00023075156235532004,0.000254549738015907,0.00017505081898046946,0.00020127962614425798,0.0002127039238850705,0.00021117617829229812
pt_6_6_4_p4_v10__4250,0.00026509935754188047,0.00019284369093848546,0.0003667537072295086,0.00036827227656561367,0.00023380055947290078,0.00019254921081013582,0.00022285788519922392,0.00019862252973027622,0.00021684391713817518,0.00016712620113419345,0.0002812982756949699,0.00020864181267926565,0.00024064351685721747,0.0002540504530329685,0.0001785854012075739,0.00028114071368325294,0.0004010619950006009,0.000332672686191387,0.0003419229800596385,0.0003194087832126878,0.0002393373376564243,0.00024029623915857942,0.00026259879898837184,0.00024089555880540527,0.0002652760512132752,0.0002691518855194126,0.00019884000453848733,0.00023583801880313644,0.00022197240992646698,0.00022757940475604733,0.0002546881786415649,0.0002509473440794565,0.00026028034513945645,0.00019603679920538407,0.00025167361804539313,0.00022299857657031704,0.0002092518781484415,0.00027514717935973355,0.0003242453623232092,0.0002991186235454133,0.0003149858740526941,0.00028756808711358385,0.0003445681376889513,0.00033740191456306653,0.00041959556048071006,0.0003857873449496838,0.0003215250230230194,0.0003358671268087815,0.000270157734930787,0.00032454533053555507,0.0003942912618858039,0.00033981990611945035,0.00037026057400346495,0.00035701277334723285,0.0002406026654069125,0.00033555201888035445,0.0002558866921605048,0.00027164629523555324,0.0002588028281528311,0.00038409984146563447,0.00019185869340956912,0.00020462299083849877,0.00014025465643035316,0.00021707765382179356,0.0002762757223827741,0.00020875510178798733,0.00018927450644990422,0.0003538102041306775,0.0002884099118620657,0.00034466331475000475,0.000321126126407364,0.00038063434746211396,0.0003881677201298642,0.00034602447662546404,0.00016572391851345908,0.00018036673369231315,0.00027451985523654297,0.0001930670512402141,0.00019463944788701014,0.00020156380728857907,0.00030906047000207664,0.0003957192957509317,0.00020486021479228244,0.000253135045485002,0.0002579776375965947,0.00023426643328742169,0.0003028215965167019,0.00035889145280371343,0.00034342597963487665,0.0003638565270908451,0.0003248956291138856,0.00034455646125024914,0.00035680400025703285,0.0003289781042530498,0.00024089570207174005,0.0002646980567727692,0.00016788969528547406,0.00019288420406815378,0.00020450933253484888,0.00020285655132603827
pt_6_6_4_p4_v10__4300,0.00022765372874876248,0.00018579877953948365,0.0003628977792945534,0.00036562906105787487,0.00024036839609316925,0.00015485512895610054,0.00018535625021777843,0.00015002052668507837,0.00015938175844963903,0.00012952094457278828,0.00023764296359607347,0.00016515230597714638,0.00019883981349190532,0.00021004483202109397,0.00013864446921272065,0.00023996503156188141,0.0003579211434321161,0.0002902822799239445,0.0003002474457158183,0.00027283318897519497,0.00019393153619761102,0.00019901327764631,0.00021980129936597466,0.00019964532701328058,0.0002226547812280324,0.00022519097983824315,0.0001535704426377754,0.00020222676169053775,0.0001983336437101332,0.00020778906372180355,0.00021577768689636024,0.00021370044939345769,0.00022236271711564688,0.00017175538527259667,0.00022161819956854748,0.00018907211063713388,0.00016808127490045184,0.0002324572556620626,0.0002819480815290956,0.00025713814999861375,0.0002784605995977261,0.00027726609866682544,0.0003062497510597699,0.0003017871312154111,0.0003774155088607291,0.0003441122643710646,0.0002790771124995203,0.0002937201263458659,0.0002326798858706888,0.00028090853037087793,0.00035205071306351196,0.0002984437924815419,0.0003281098191397239,0.0003153368291884066,0.00021423658229838402,0.0002939959750327014,0.0002242870476454356,0.0002350586739663733,0.00022285618963685842,0.0003416050895039054,0.00016890421204415255,0.00016256980123271304,0.00014908100329148716,0.0001852038319341647,0.00023890335243403663,0.00017355019638819996,0.00015475211327791596,0.0003121338370401565,0.0002554785058035745,0.0003159009374077607,0.0002879351193690957,0.000337966829486979,0.0003464933302544074,0.00030367751444352595,0.00014895012918654445,0.00018762557387794627,0.00023234870619870987,0.00015317871197098183,0.00015424790756369302,0.0001589000334105413,0.0002674094498467289,0.00035243829794839675,0.00017270771019494707,0.00022197189245684845,0.00023349231429902154,0.0002188115801145391,0.00026655941241527986,0.0003208137854513416,0.0003117842418336741,0.0003221799169634345,0.0002836983858358931,0.0003028802394545178,0.00031979535356473657,0.00029023392708517126,0.0001993347031298059,0.0002238300782844281,0.00013126940443934846,0.00015424130933936175,0.00016427723376687744,0.00015520042036069095
pt_6_6_4_p4_v10__4350,0.00028316263750634567,0.00030268215904724117,0.0005000619645204242,0.0005027914909834417,0.00037658409786645454,0.00020516067808422513,0.00022797958400369394,0.00023599614717765253,0.00024531647688040824,0.00025732776763719416,0.00024602872441513234,0.00019544833157248066,0.00019930447087526651,0.00021950398388744863,0.0002255893249882969,0.00024565244313764253,0.0003676712961424955,0.0002990017809560445,0.0003063755035031619,0.0002754568803653432,0.00021300357324352304,0.0002062396848834679,0.00023296071909057207,0.0002314983786731682,0.00020312070330225264,0.00022498885633335727,0.00019755781518626583,0.00020854262899663617,0.0001729936941002372,0.00018738832098813636,0.00018265758289881482,0.00022251520942529103,0.0002285609190155162,0.00016749058142748841,0.00021689040206775267,0.00020250495351407613,0.00020308324576890017,0.00024100416663873069,0.0002907134937959135,0.0002654181243486289,0.00028551909620495907,0.0002319678373235644,0.00031452238382568843,0.0003098743375130561,0.0003861578397421635,0.0003505192101477339,0.00028738423203449753,0.0003025413282777651,0.00023596625890307817,0.00028338137710919416,0.0003607626131376442,0.00030712294411355465,0.00033646232225023473,0.00032165643689330433,0.00020807207111853953,0.00030185392146554567,0.00024232795797169727,0.00024604921798418764,0.00022822193905418497,0.00035063972458815036,0.00015810106295551822,0.00017887507448682355,0.00019210671060677518,0.00022391772950556112,0.0002466009774078077,0.000186324587437166,0.0001653917143796366,0.0003202292154304986,0.00023172062417947106,0.0002835735838335304,0.0002599333075271844,0.0003468346495394118,0.00035418877796860806,0.0003122223314207524,0.00017346101269463449,0.00017617478223124134,0.0002619797180998583,0.00023451344895749262,0.00027511379880636926,0.00024746277401524073,0.00027845808238808717,0.0003622384756445285,0.00019240785689569152,0.00023211837682831707,0.00023180262257212165,0.00021793876663699573,0.00028132751243357837,0.0003272168033179024,0.0003182212987871886,0.0003283062882485175,0.000289347525348758,0.00031101762454845475,0.0003257760710598725,0.0003065205966749818,0.00021273385329213115,0.0002292550867143007,0.0002190052256395341,0.00024239765911060967,0.00026868243928368377,0.0002538724617418901
pt_6_6_4_p4_v10__4400,0.00026336158172042957,0.0002654960371272029,0.0004766178691592764,0.0004793485337148835,0.0003462937119048835,0.00020584133094475322,0.00023703352452430945,0.00021938565799132874,0.00023876373228766566,0.00022831804097942675,0.00029712554422315913,0.0002196833458380821,0.0002514077854926177,0.00026624292989478365,0.00023049562498453992,0.00029820313763745875,0.0004166116946048576,0.00034893112741653785,0.00035889459628732703,0.00033098819146004416,0.0002546603197271017,0.00025909452214970853,0.0002821366312365829,0.00026029764947930876,0.00025513453957435667,0.00027859377213478715,0.00020883304491908002,0.0002441955477342322,0.00021196889514614895,0.00023484468088226347,0.000244547472662155,0.0002696725985128244,0.00027828197734810974,0.00020793591340431493,0.00026340002225852814,0.00024260908041671774,0.00022865405159527472,0.0002945479257295722,0.0003433257305938205,0.00031852262950028513,0.00033439551659877214,0.00027812265036579773,0.00036424881029914003,0.00035761162803889983,0.00043610508991734267,0.0004039936208616826,0.00034092717083609964,0.0003553434106657425,0.00028982591454569683,0.0003370037779984679,0.0004107227528766133,0.0003553353944891402,0.00038665411598604705,0.00037398475773555215,0.0002464724875112895,0.00035268649962540274,0.00027536903959999394,0.00028941604600485544,0.0002744054640185561,0.0004002943014846623,0.00020365175482867627,0.00021538815679203254,0.00022430216215029965,0.00026305927900384846,0.0002959457905901419,0.00021876641425597112,0.00018702818383684505,0.0003707899050847153,0.000288692993559816,0.00034484772284504967,0.0003222488591749959,0.0003975261176292188,0.0004051420984290936,0.00036257275505491505,0.00018462268482963043,0.00017033250906013756,0.0002941883410543826,0.00021969169912169277,0.00024732883085936064,0.00023462954994096202,0.0003261000553830679,0.00041111469881969197,0.0002260783329922378,0.0002710413359180992,0.0002783792187889193,0.00025535075490360593,0.00032112570657925405,0.0003766597651575341,0.0003629767389090003,0.00038082804414768794,0.00034295239410005087,0.00036152979207412344,0.00037384563869366163,0.0003504057679795628,0.00025878868808451995,0.00028166904206744264,0.00019494898253665814,0.0002235998882155127,0.00023649283263971213,0.00023184573302004457
pt_6_6_4_p4_v10__4450,0.00026466366491903124,0.0002623180828081604,0.00043462278650132995,0.0004371583369546015,0.00030175705706074365,0.00014447348081966793,0.0001764973632112165,0.00017262545929427932,0.00020638933611557934,0.00018490809804140327,0.0002470937616141354,0.0001700242284891753,0.00019524062527814654,0.00021169367284130293,0.00017457336585081017,0.0002500308288776704,0.00036874509452735276,0.000300933964071009,0.00031103233395171165,0.0002793434552514439,0.00020446946181430477,0.00020876228716354964,0.00023001480123123474,0.00021335859697462295,0.00021744151639906538,0.00022681901191667724,0.00015971882913071484,0.00018905613199144208,0.00017480093777202043,0.00018113386438834152,0.00020753892320118933,0.0002194188818379488,0.00022511124415748257,0.0001621329264225286,0.00020714446681790273,0.0002001936774415743,0.00018755810235854647,0.00024302679302794225,0.00029260410881216264,0.00026653365518916627,0.0002838383471537416,0.00027583144930486017,0.0003119137451119846,0.00030311436497086397,0.0003876745556019313,0.0003546775169625875,0.0002944004063011184,0.0003051872632818478,0.00026021931578825574,0.0002845340775364064,0.00036241952779555563,0.00030759993870544604,0.0003384163272704161,0.0003257000148581292,0.00023903441619728795,0.0003042554517733359,0.00022382026455116142,0.00024029786196331035,0.00022403789506915284,0.00035186291645944185,0.00018343955169336913,0.00016687256785474246,0.00014984294020745198,0.0002093481812665736,0.00024402291399327117,0.0002088281485081522,0.00019619454142824012,0.00032241885052112856,0.00028126960137269834,0.00034140762073852065,0.00031394776049971314,0.00034830648929275084,0.00035683291875101105,0.00031427358426245873,0.00018257458749426034,0.00020343772282260217,0.0002436144453616947,0.0001872267245747461,0.00021635527322551155,0.00020487067665364304,0.00027778584531536286,0.0003634209260048914,0.0001923431754716397,0.00021925334947132063,0.00023024628653895522,0.00021490410547522805,0.00028531756850273284,0.00032765602932962234,0.00031134173963515886,0.0003325787091021938,0.00029559539869872476,0.0003210110045528301,0.00032546964950420915,0.00031646032406815584,0.00022559732272663905,0.0002335177425142081,0.00016041893533641057,0.0001949814279668523,0.00021053163003565767,0.00020687390352507347
pt_6_6_4_p4_v10__4500,0.00022838919887912938,0.00026830430631207485,0.0004718051881114064,0.0004728311946597661,0.0003506945514905411,0.00015452007897962574,0.00017718882472330183,0.0001912553364712131,0.00021327408020804504,0.0002332392840954682,0.00018650843662591413,0.00015744712371197202,0.00015229258808655599,0.0001795026946792993,0.0001980433010256733,0.00018912703502438412,0.0002994763333271733,0.00023260154232756475,0.00024151641307810216,0.0002237753583314874,0.00015938700689152051,0.0001495740613987883,0.00017327422017685457,0.00017017021563284454,0.0001467913165406217,0.0001653708513687355,0.00015356970399307376,0.0001606731299545446,0.00012067872339895813,0.00013276114552484704,0.00012330164611141427,0.00016605037550528374,0.00016855405045725866,0.00014388030713517782,0.0001568862890640337,0.00017307537371084349,0.00016334467092683546,0.00017692810667986185,0.00022521243794868567,0.00020238945052977595,0.00022614461011642484,0.00026645726259514333,0.0002537866330156934,0.0002487759156951829,0.0003180361656794986,0.0002873009148247326,0.00023938799080816563,0.0002348917464503925,0.00020944308306128042,0.00022128187155669548,0.00029761364095471146,0.0002457074216366875,0.0002740309493973907,0.00026769218453411925,0.0002128305051541523,0.00023789289637337756,0.00018391466035740672,0.00018978540416509843,0.00017164963797319615,0.00028443954649078876,0.0001531802987261976,0.0001253892586588956,0.00015201953941501492,0.00017626461742039395,0.000185328336123787,0.00018394473747899732,0.00018692384915106787,0.00025281493253795313,0.00023175042269306864,0.00029185661679768135,0.0002638915597970213,0.00027907672152306505,0.0002876830308800453,0.0002500195839613292,0.00016496039644891254,0.0002013222286661145,0.00019247256299506665,0.00016902816797282472,0.000249361443242797,0.00019453501554580476,0.00021495958445017817,0.00029430131150500556,0.00012704811355931982,0.00017367072215225033,0.00017369889300494917,0.00015478304262854135,0.00021376017522753145,0.0002671356390921433,0.00025813863368277193,0.00026686805845988994,0.00023032897855079174,0.0002462295029242413,0.0002659900141196797,0.00023809830416009848,0.0001608668029668792,0.00017013695090053904,0.00018212829583401792,0.0001935334172818921,0.00023672004919807432,0.00021628430832044913
pt_6_6_4_p4_v10__4550,0.00021404424780377575,0.0002972247914139249,0.0004939877004393495,0.0004951882052962813,0.0003839803208325512,0.0001425160226344412,0.00015790744446165844,0.00021232574956651245,0.00023020771381799022,0.000252888849813284,0.00016427466539782734,0.00015368086607041109,0.00013493636994248205,0.00016541637392496094,0.00021967221079661602,0.000170346727670515,0.0002689806088633194,0.0002005712236884659,0.0002102238318851129,0.00018129259317286456,0.00014651757146104283,0.00012728654921306294,0.0001478742786811253,0.00015717633219872925,0.00012014130316704937,0.00015273209475790217,0.00015576875860129374,0.0001502678185778507,0.00012568396838286359,0.00014092254626512014,0.00010851765012802138,0.00014950518711234382,0.00014920076463005298,0.00014851529242151034,0.0001525461353125888,0.00016453522299731982,0.0001499371996834013,0.0001417729064454981,0.00019170086232331293,0.00016441572893937008,0.00019230851741846376,0.0002670486941514809,0.00021721444956048985,0.00021414493909234077,0.00028749681106977464,0.00025408796695376343,0.00020805890615234747,0.000204427111690897,0.00017747180671557342,0.00018482734948579578,0.0002638516249275184,0.0002117511893043808,0.00024020313459349675,0.0002361218324646422,0.00019983029568893782,0.0002041920371788,0.0001668447950026035,0.0001680736440202052,0.0001473352287470067,0.00025199938394734986,0.00014305259476622535,0.0001226806838089278,0.00017643285927660993,0.000174182101864545,0.000162641590079102,0.00017549999344232016,0.0001776458205815587,0.0002221106088475253,0.00021382702762547893,0.0002731924013002679,0.0002409373883515974,0.0002485351055441076,0.000256470362336165,0.0002157262044117122,0.0001628073763647271,0.00023104482828892152,0.0001787375657486616,0.00016124256770881266,0.0002705723698922543,0.00021637083013022383,0.00019239330746411188,0.000263619631694129,0.00011474780294128947,0.00016011846961530788,0.00016194518071755736,0.00014828407328952012,0.00018929770663825987,0.00023310384881895796,0.00022857695905408414,0.00023276929239527628,0.0001959503400015532,0.00021285849610275215,0.0002327116365096789,0.00020615366751593198,0.00013805328194424618,0.00013793996641652342,0.0002112373103765681,0.0002156674877749171,0.00026173098579363124,0.0002419431523891593
pt_6_6_4_p4_v10__4600,0.0002349760746694398,0.00034404737248208684,0.0005523646286979334,0.000553347786933796,0.00045250274789774783,0.00020077199127352616,0.0002078296289363299,0.00027028365967788075,0.00028646347835192256,0.0003118101432615392,0.00016654074807770703,0.00020821860555295964,0.000184084409208902,0.0001784933311599673,0.00027879376703503087,0.00018309486173984682,0.00021955164256564285,0.00017221811693306823,0.0001690528281290383,0.00015013420043604367,0.0001939407808813078,0.0001796419970356555,0.0001551828192438209,0.00016788190393577697,0.0001165428670170114,0.00014481215691305158,0.00019905347249433354,0.00016008751888276854,0.00014419514462697726,0.00016202253547186637,0.0001231165276626767,0.00014688436122867253,0.00014840882116514849,0.00020010313109239663,0.00016430341922355946,0.00019028523904734875,0.00019090918909275316,0.00015258375040496194,0.00014768828100067318,0.0001381737216991468,0.00015088267134314915,0.0002828900829404165,0.00017469096024799277,0.0001805152411184015,0.00023803608759837694,0.00020574438179332824,0.00018887871555650258,0.0001757993339996065,0.00018197566493519593,0.00015399916513858706,0.00021663937471949791,0.0001763713612227118,0.00019649044545310267,0.00021028941616780517,0.0002221120300297047,0.00018458400286660618,0.00019044675689657893,0.00017641658076628696,0.00015802819592726286,0.00020340298572711028,0.00018405925601286453,0.00018796025025858817,0.0002478442616240853,0.00020959567871610906,0.00015596798429559823,0.00022218852640284726,0.00025629424229634326,0.00018511153499237075,0.00021206885917316327,0.00025723170408768824,0.00023522214656349825,0.00019930329311699553,0.0002065727497269333,0.00018276144314506958,0.0002011342673345962,0.00029273740432400006,0.00017641976099037112,0.00023330267624916456,0.0003301156158790385,0.00027816704862910905,0.00018578495459776348,0.00021418677203916098,0.00015346647176177876,0.00017910233660428112,0.00016288786257766797,0.00017091287148395906,0.00014278202159122004,0.00018585282017377568,0.00018255018566054634,0.00018599625678219925,0.00016120151128691797,0.00016453432251195495,0.0001868240194246449,0.0001475323079306852,0.00014633856658233626,0.00015642230183302908,0.00028063197593272536,0.0002793504036895942,0.0003250884007391005,0.0003015347834806966
