,pt_6_6_4_p3_v9__50,pt_6_6_4_p3_v9__100,pt_6_6_4_p3_v9__150,pt_6_6_4_p3_v9__200,pt_6_6_4_p3_v9__250,pt_6_6_4_p3_v9__300,pt_6_6_4_p3_v9__350,pt_6_6_4_p3_v9__400,pt_6_6_4_p3_v9__450,pt_6_6_4_p3_v9__500,pt_6_6_4_p3_v9__550,pt_6_6_4_p3_v9__600,pt_6_6_4_p3_v9__650,pt_6_6_4_p3_v9__700,pt_6_6_4_p3_v9__750,pt_6_6_4_p3_v9__800,pt_6_6_4_p3_v9__850,pt_6_6_4_p3_v9__900,pt_6_6_4_p3_v9__950,pt_6_6_4_p3_v9__1000,pt_6_6_4_p3_v9__1050,pt_6_6_4_p3_v9__1100,pt_6_6_4_p3_v9__1150,pt_6_6_4_p3_v9__1200,pt_6_6_4_p3_v9__1250,pt_6_6_4_p3_v9__1300,pt_6_6_4_p3_v9__1350,pt_6_6_4_p3_v9__1400,pt_6_6_4_p3_v9__1450,pt_6_6_4_p3_v9__1500,pt_6_6_4_p3_v9__1550,pt_6_6_4_p3_v9__1600,pt_6_6_4_p3_v9__1650,pt_6_6_4_p3_v9__1700,pt_6_6_4_p3_v9__1750,pt_6_6_4_p3_v9__1800,pt_6_6_4_p3_v9__1850,pt_6_6_4_p3_v9__1900,pt_6_6_4_p3_v9__1950,pt_6_6_4_p3_v9__2000,pt_6_6_4_p3_v9__2050,pt_6_6_4_p3_v9__2100,pt_6_6_4_p3_v9__2150,pt_6_6_4_p3_v9__2200,pt_6_6_4_p3_v9__2250,pt_6_6_4_p3_v9__2300,pt_6_6_4_p3_v9__2350,pt_6_6_4_p3_v9__2400,pt_6_6_4_p3_v9__2450,pt_6_6_4_p3_v9__2500,pt_6_6_4_p3_v9__2550,pt_6_6_4_p3_v9__2600,pt_6_6_4_p3_v9__2650,pt_6_6_4_p3_v9__2700,pt_6_6_4_p3_v9__2750,pt_6_6_4_p3_v9__2800,pt_6_6_4_p3_v9__2850,pt_6_6_4_p3_v9__2900,pt_6_6_4_p3_v9__2950,pt_6_6_4_p3_v9__3000,pt_6_6_4_p3_v9__3050,pt_6_6_4_p3_v9__3100,pt_6_6_4_p3_v9__3150,pt_6_6_4_p3_v9__3200,pt_6_6_4_p3_v9__3250,pt_6_6_4_p3_v9__3300,pt_6_6_4_p3_v9__3350,pt_6_6_4_p3_v9__3400,pt_6_6_4_p3_v9__3450,pt_6_6_4_p3_v9__3500,pt_6_6_4_p3_v9__3550,pt_6_6_4_p3_v9__3600,pt_6_6_4_p3_v9__3650,pt_6_6_4_p3_v9__3700,pt_6_6_4_p3_v9__3750,pt_6_6_4_p3_v9__3800,pt_6_6_4_p3_v9__3850,pt_6_6_4_p3_v9__3900,pt_6_6_4_p3_v9__3950,pt_6_6_4_p3_v9__4000,pt_6_6_4_p3_v9__4050,pt_6_6_4_p3_v9__4100,pt_6_6_4_p3_v9__4150,pt_6_6_4_p3_v9__4200,pt_6_6_4_p3_v9__4250,pt_6_6_4_p3_v9__4300,pt_6_6_4_p3_v9__4350,pt_6_6_4_p3_v9__4400,pt_6_6_4_p3_v9__4450,pt_6_6_4_p3_v9__4500,pt_6_6_4_p3_v9__4550,pt_6_6_4_p3_v9__4600,pt_6_6_4_p3_v9__4650,pt_6_6_4_p3_v9__4700,pt_6_6_4_p3_v9__4750,pt_6_6_4_p3_v9__4800,pt_6_6_4_p3_v9__4850,pt_6_6_4_p3_v9__4900,pt_6_6_4_p3_v9__4950,pt_6_6_4_p3_v9__5000
pt_6_6_4_p4_v10__3900,0.0005548935979193915,0.0005107178361315206,0.0004231013926599421,0.000478575930464666,0.0003489125535632218,0.00036425097902619095,0.0003575934377905687,0.0003265769052640562,0.000383221196923794,0.00041945947647314155,0.00035300844312183835,0.00022960995977922133,0.0002822346500035983,0.0002899800860004126,0.00032871331274108597,0.0003175612081744652,0.0003487833370335231,0.000388729518842463,0.00026922188989272536,0.00028334228066693605,0.0002786772609167487,0.00021889842940365326,0.0002778184074501286,0.0003312806364688784,0.0003938947528282645,0.0004030004948751352,0.0003714960753983473,0.0004121806120390173,0.00038319211638849067,0.0003060497305130486,0.00031258246663144594,0.00028878522364750005,0.00027346847820846286,0.0002829084145401287,0.00042337178092664585,0.0003494285723769239,0.0002993040927776476,0.0003434064748174657,0.00016993116852754151,5.6041499268124315e-05,0.0002039940403625299,0.00031978847420526294,0.00018238331937364485,0.00028230961762279477,0.0002342538159348253,0.000141996279874994,0.0003091375751950158,0.0004726259192325971,0.0003586190912752515,0.0004562970592073685,0.00047058824639675047,0.0004820745928973049,0.00048038304410742737,0.00044216432474963413,0.00048240753640235864,0.0004955716673936407,0.0003778647520181138,0.000465434048629855,0.00028602151823980417,0.0003191377937130972,0.0002645412728947077,0.0003910030405659313,0.00045468724489227985,0.00044787878956487336,0.0005066635145202427,0.00046573203074892875,0.0005470062032031744,0.0005667006340219544,0.0005647020117413847,0.0005548010192287584,0.0005017881057645588,0.00043314739877223414,0.0004485184953048877,0.00043473674804748704,0.0004952513818820192,0.00046653378200168773,0.0005158725774216567,0.0005302534136276357,0.0005118663830714321,0.0005171504468335379,0.0004355673323901922,0.0004298697395661949,0.00044641582640624495,0.0004924450256059091,0.0005090005677909532,0.00039022632091176485,0.00046634392259828925,0.00048503420580569976,0.000530459198149529,0.0005186157480389195,0.0005009530467931678,0.0005216250046329873,0.000504303026452091,0.0004929143808212479,0.00045012071820960044,0.00031648145312829104,0.00037675785670648947,0.0003957119168409609,0.0003517043945850741,0.00039873344749255307
pt_6_6_4_p4_v10__3950,0.0005252780881927364,0.00047238512754682496,0.00038548770245367076,0.0004354663323950707,0.00030580362168018894,0.00031956865152685536,0.00031176177247967476,0.0002820639088073629,0.0003372167282652324,0.00037345438781877835,0.00030669952574480664,0.00018644065592022795,0.0002358059637577376,0.00024397430869339286,0.0002827106400918017,0.0002711338914717626,0.00030834227760801673,0.00034812155987233476,0.0002277533297534419,0.0002431830183772958,0.00023880970925159169,0.00017612786702631404,0.0002360311419774531,0.00028984418488712946,0.0003525312602011579,0.0003610163023248626,0.00033125836189778915,0.0003705057714421245,0.00034182998482636513,0.00026468599165949667,0.0002712189792669635,0.0002472444771885984,0.00023173306975991483,0.00024194308760057146,0.00038258100022566416,0.00030904414928401567,0.0002586801922843048,0.0003029488011308918,0.00013602973587795728,9.142053341425043e-05,0.00016353693230882103,0.00027962522088481606,0.00014226212438992467,0.00024185270550005904,0.0001925293329943214,0.00010100536900626982,0.00026892485812869384,0.00045481101967582,0.0003189965858491705,0.0004209848097714548,0.0004490832034616587,0.0004715121304999463,0.0004731320586785854,0.000435218462641761,0.00047494963413674296,0.00048109804116628664,0.0003345615857106744,0.00042404227685782103,0.00024395921294469597,0.0002762404054185479,0.00022043367837435698,0.0003453348478382086,0.00042075937674514917,0.0004121382871183109,0.0005017208475836334,0.0004611423265458135,0.0005421417407875782,0.0005616383795219479,0.000559640119015578,0.0005497388687516045,0.0004970442591159311,0.000422313930105838,0.00044195073029422655,0.0004217950802189955,0.000489772815481195,0.0004588593009276981,0.0005103716573511071,0.00052534358577616,0.0005063508364692925,0.000511645411955157,0.0004095621504196403,0.00039983400391692387,0.0004119635200325538,0.0004871405390629075,0.000504001132148722,0.0003743874881421176,0.0004605383374509441,0.0004792701131137396,0.0005252667554201853,0.0005134103876075665,0.0004960316638851862,0.0005164014804439657,0.0004993299515011769,0.00048766423605073816,0.00042882300630846,0.00027064888604076676,0.00034750251170466667,0.0003641427943298195,0.00032983620778787926,0.0003714121295920021
pt_6_6_4_p4_v10__4000,0.00046321993867959684,0.00041704281314401714,0.0003294257258013578,0.0003849015840914271,0.00026520349574355725,0.0002870213400015492,0.00028281167281502787,0.00025267111327939963,0.00029176964854251114,0.00032161899454789773,0.00025646580330988713,0.00013641940164980097,0.00018565205891442023,0.0001922216026606358,0.0002461370827340226,0.00022100890153888862,0.00026378260907019353,0.00030400995165744295,0.00023249447610608509,0.0002103984968419073,0.0002054271463594232,0.00014574843245299641,0.00020189825742993438,0.00024037232958580172,0.0003010174218710362,0.00031311160890637127,0.0002871727381614277,0.0003221081402526936,0.00029035154356153985,0.00021334704640998316,0.0002197686156112352,0.00019583116867645433,0.00018040629056556153,0.00019335172349864405,0.00033841619934442077,0.00026440860463459054,0.00021437081161110975,0.00025828350726403546,0.00020500317898099343,0.00015108188246509832,0.0001445989343981841,0.0002340088697653442,9.649851867403452e-05,0.0001964536680784612,0.00019993611528344176,9.183134898609776e-05,0.0002235301377136746,0.0003876722308841173,0.00027141439846675605,0.00037026723483916127,0.0003847524465517191,0.0004044893143480481,0.0004061396787005044,0.0003682375192554317,0.00040671470230358505,0.0004128184472295721,0.0002908078516156372,0.0003779778270203286,0.00019892396465253384,0.0002290236358606416,0.00017421262408638945,0.0002937878027400588,0.00036754150264122826,0.0003579110102796405,0.00043466850605163547,0.0003936589234501394,0.0004746547429612361,0.0004936908109158908,0.0004917903568695417,0.0004820819395308556,0.0004297945682844347,0.00035422461239865223,0.0003746436390169351,0.0003545532362400987,0.00042265253970012826,0.00039180753806414205,0.0004432686016739356,0.0004581922254766462,0.0004392630536623762,0.0004447017910119022,0.0003481373710548531,0.0003382123313639251,0.00034884214602963167,0.0004198461006244024,0.0004362929646209668,0.00030272686542330606,0.0003903298162568092,0.00041174933354198265,0.0004576369743616231,0.0004458015986144084,0.00042715852746921286,0.0004488088209124305,0.00043052048216135906,0.00041933123405653484,0.0003629838719040193,0.00021890756304099958,0.00028528672399522905,0.0003040442785141646,0.000265173686258955,0.0003112728335897501
pt_6_6_4_p4_v10__4050,0.000529197256987649,0.0004757102858148551,0.000388813670479759,0.00043995658535459,0.0003105680200074955,0.0003238494551222793,0.0003114935670610201,0.00028634183462193993,0.0003390847724787717,0.000380414175323429,0.00031529865060256216,0.00019896690860211818,0.00024452323865912807,0.00024475324553263866,0.0002854755686045295,0.00028279877293453713,0.00033999590198731,0.0003799095104035441,0.00025343874615997634,0.0002752346237987132,0.0002708599909156576,0.0001943269513141677,0.0002568483862127021,0.00031042025275401086,0.0003611176990683841,0.0003868886811034243,0.00036347502598955836,0.0003953890887246808,0.00035073706033328584,0.0002706518858416667,0.0002768154564666726,0.0002591806955982437,0.0002373748031631747,0.00025900483544910314,0.0004131553912639269,0.0003402913400578607,0.00028937774872162886,0.00033326842164541163,0.00015901148370579729,9.593322179507981e-05,0.00019295091440198444,0.000308224072031977,0.00017221814051502978,0.0002648274238042366,0.0002064585160713029,0.00010967707263022598,0.0002934953342871248,0.0004827162974034715,0.00033913639417886465,0.00044807666764302604,0.0004739829607372874,0.00049862940906089,0.000500204844540247,0.00046229185539726516,0.0005007789785821399,0.0005055127240800598,0.00035510231772998337,0.00044671633593826185,0.0002583538720806238,0.000285263490095622,0.0002292471172750652,0.0003461951778121342,0.0004418151370637794,0.0004267435361325158,0.0005315006853286533,0.0004906115566345949,0.0005717601069181669,0.0005911962531566848,0.0005892209140773141,0.0005793293637238691,0.0005266620858501882,0.00044688701263798135,0.00047011224243591234,0.0004509527717203,0.0005186530725702861,0.0004846402046080685,0.0005370694150845174,0.0005550590188937691,0.0005344724938775475,0.0005395518998437475,0.00042862983718492927,0.00040737530863074875,0.00041644375481838863,0.0005125018837043402,0.0005328915692944043,0.0003943159441808022,0.0004819586244039212,0.0005046822492594533,0.000550711219550028,0.000541611564587878,0.0005183920898752529,0.0005427070185334981,0.0005217064084420944,0.0005090392345870274,0.0004463199991861496,0.00027038460543883706,0.00036017315224875715,0.00037911884565319505,0.0003484360280773871,0.0003908041230842962
pt_6_6_4_p4_v10__4100,0.0005702920269106098,0.0005278126283828277,0.0004402448295674243,0.0004984921068543961,0.0003656618691997966,0.000395296775824411,0.000388639688436922,0.00035728551983406863,0.0004140774710986859,0.0004502304914888639,0.0003834711578381661,0.0002586854652786659,0.0003121991897537284,0.0003208384617933952,0.00035948475692593846,0.0003473452483572181,0.00035513881081866786,0.00038718675659356235,0.00028021828612735027,0.00028208037888393723,0.0002798246922261048,0.0002405167648244364,0.0002916767949175415,0.0003452434320167435,0.0004059992265429917,0.0004174048255048108,0.0003762759682272402,0.0004195030533195601,0.0003948802289994907,0.0003180723727303801,0.00032553751131654914,0.0002994363775778357,0.00029148717098532117,0.0002987725209497176,0.0004106081860574988,0.00033551089084462796,0.0002856561379304437,0.0003296229314634229,0.0001557735262313788,2.4007963473003137e-05,0.00019241960345996303,0.00032333763527129996,0.00017644276014778127,0.0002729175375730399,0.00024970683334706403,0.000153628848029559,0.0003079280152322983,0.00046423916730120314,0.00035553046074572977,0.00044975440755010474,0.00047338223550759444,0.00047720879711266446,0.0004734998956295472,0.0004386741630363166,0.00047874475715601597,0.0004896034125127285,0.0003956769909136359,0.0004645895154474094,0.00028718663280161367,0.0003471198543936643,0.000294464346863716,0.00042218841507617465,0.0004549282038009636,0.0004709446340163264,0.0005027350462160269,0.0004624281965397068,0.00054134609414489,0.0005591329138901956,0.0005570947649652587,0.0005480362919666261,0.0004985405723587184,0.0004392434216010081,0.0004502181245039731,0.0004263922088569688,0.0004964688713817553,0.0004766785269104637,0.0005151532310285349,0.0005334939743856464,0.0005174563553513652,0.0005195645147126018,0.0004581246110327787,0.000463198724147004,0.00047746185094163615,0.0005003649385494155,0.0005097469707349531,0.0004153421543195881,0.00047789709894305906,0.00048231337109355395,0.0005303556545689495,0.0005189049824939998,0.0005119102297817755,0.0005313831259760159,0.000518025885475424,0.000504050610578005,0.00046898040180105014,0.00034848190506433407,0.0004034762355413309,0.00041922226151804953,0.00036631432824756565,0.00041274047657541854
pt_6_6_4_p4_v10__4150,0.0005451253838250478,0.0005045087413298001,0.00041693970154651984,0.0004751869766889391,0.00034144578899610056,0.00037199208409865146,0.0003653339182631314,0.0003339806132279186,0.00039085007529401553,0.00042708938023274114,0.000360331778748017,0.00023638985626173268,0.00028905850353612363,0.0002976068517062504,0.00033634491168698364,0.0003243418041825025,0.0003348055905235881,0.0003661199521293907,0.0002592446119872678,0.00026307097985728354,0.00026164228372286207,0.00021771725171302917,0.00026943992910155227,0.0003221495478208139,0.00038315043250198265,0.00039455806188420066,0.0003561906748540495,0.00039752117970572243,0.0003720320082422625,0.00029462006438254405,0.0003025234684919701,0.0002762535875907082,0.00026823214818602305,0.0002755293063391842,0.00039463935763089925,0.00032157807500506237,0.00027102833024586595,0.00031529562742645784,0.00014195342901414566,4.4537202596816375e-05,0.00017952417548581213,0.000301869126134949,0.00015992149247811836,0.00025526200281193376,0.0002269566003823012,0.00013135577467885467,0.0002878867216040688,0.0004435097329061039,0.0003327008190707242,0.0004282147495451332,0.0004505531775377412,0.00045732468387598514,0.0004521936325324775,0.00041693025789063477,0.00045603719964336343,0.00047310675331260744,0.0003723904294981759,0.0004418762450481863,0.00026438646933812216,0.00032386219840036575,0.000271210558088065,0.0003989323613384963,0.00043121464086746307,0.00044764093320303147,0.000480567079768519,0.00044042726655291387,0.0005210622074144436,0.0005406155012972209,0.0005386378177644326,0.0005287544162338364,0.0004797298252046365,0.0004153313817905498,0.0004294332384791828,0.00041164723908210585,0.0004767569158327579,0.0004535172593225594,0.0004954395568602868,0.0005144193188261961,0.0004952042768219474,0.0004981199315560762,0.00043481872202311676,0.0004371139535263934,0.00045415624084956495,0.0004776575609571728,0.0004905441113918123,0.0003917019374600968,0.000452158817103752,0.0004611721259359616,0.0005102995429458492,0.0004975490895697869,0.0004902531781094625,0.0005103731628211456,0.0004953327071947276,0.0004814707848836209,0.00044965235539795785,0.00032561407953703847,0.00037998156356645467,0.0003959183028719237,0.0003476353320242104,0.0003907817804539412
pt_6_6_4_p4_v10__4200,0.0004627407876375833,0.00041053135909125646,0.0003231209021588273,0.0003785923309577281,0.0002527554807743566,0.0002640002796789601,0.00024953909874984897,0.000228314426796675,0.00028392418937421945,0.00032539873871448505,0.0002600831913637329,0.000176166795263566,0.00021271925629842744,0.00022189390882633184,0.00023704335538461525,0.000259738019476793,0.0003312429020124472,0.0003702802843331797,0.0002443235536019667,0.00026618218422564814,0.0002620682979910662,0.00018995690554685419,0.0002465378807609832,0.0002984246641758982,0.00031723201873929454,0.0003769132478387705,0.00035649415553271513,0.000385735355650295,0.0003279824890988104,0.00023583923973075023,0.0002604565090913861,0.00024878621936553125,0.00018856943566319774,0.00024101110786287433,0.00040545423486032506,0.000332887473420645,0.00028304584821213714,0.0003273958940987076,0.0001640599333152628,0.00015993482775580577,0.0001846567181273103,0.0002996007776057377,0.00016541029426609153,0.00025568952724994533,0.00019296458447457654,9.420672781081847e-05,0.0002853583048043389,0.00047553785156733195,0.0003231032933890048,0.00043403076093769037,0.0004551284841761714,0.00048001390477806605,0.00048687195510632464,0.0004434948540149411,0.0004895518490281469,0.0004886137742900066,0.00033618590803632595,0.0004283113028377696,0.00021322332363899043,0.00022672584519764505,0.00018690822873680018,0.00028903381457391034,0.00042962874798014433,0.00041184428676855283,0.0005266035264102432,0.00048594094479391674,0.000567069618784295,0.0005868009750358736,0.0005848030391122361,0.0005749003175679011,0.0005219850026876849,0.0004407615941580617,0.0004653609303325899,0.00044589965284067755,0.0005129527410078737,0.0004819347778030365,0.0005305011437055407,0.0005519464579797517,0.0005300136758592742,0.0005327150608557216,0.0004171225588630181,0.00036818606307499667,0.00038547657737272075,0.000504438505095964,0.0005279581604604836,0.0003925411835424523,0.00047311425318942045,0.000490217419579036,0.0005431481808755577,0.0005369829317863433,0.00050800882215672,0.0005373585721805222,0.0005102401138271828,0.0004988884279983968,0.00043463656753882455,0.00022444545560265335,0.00034366869403813316,0.0003597413603503463,0.00033696003287463056,0.0003733913685294912
pt_6_6_4_p4_v10__4250,0.0003681639037807141,0.0002800396375644815,0.00022121962979001851,0.00028171702412102,0.00021740143190237933,0.00019553485315873715,0.00017637104381844655,0.00020150420829258812,0.0001628542327968007,0.00015058776640003752,0.00011026620786522825,0.00011406750886223363,9.737358060958095e-05,0.00013011895384480992,0.0001734677660583809,0.0002047141338738666,0.0002644752562877257,0.00030389417825450634,0.0003207741243219948,0.00028071398196038527,0.0002927069304584392,0.0002294484678796475,0.0002473738985833502,0.00023203972577177102,0.0002406193099093371,0.0003089892062479758,0.0002879232025236348,0.0003178350001430898,0.0002615987626763374,0.0001733908593934721,0.00019578173735057119,0.00018286439130481608,0.00016709692380446014,0.00018612422280623887,0.000337191537447213,0.00026576877085459255,0.00022705448354402966,0.0002587400189798418,0.00029899281932421057,0.00032635373709972374,0.0002381640139820315,0.00023319611591967902,0.00016999806683961556,0.0002535669803245094,0.0002801940670496778,0.00021922734051496324,0.00021916405647600236,0.00040402485241796863,0.000251517490414512,0.0003601409577762178,0.00036894968674088755,0.0004006367797573001,0.000412174446436606,0.000352175932780868,0.0004178282909936597,0.00041456041570370856,0.00025568275575131686,0.0003577460778410294,0.00015499163569867588,0.00013419177691316317,0.00011118595884750178,0.000153792031241433,0.00036467893279904347,0.00033736415859765047,0.0004548758634994214,0.00041421428150472815,0.0004953452139448108,0.0005151819797784642,0.0005131848867107235,0.0005032817658839098,0.00045025993831807184,0.0003690355644716958,0.00039363598581729496,0.0003741765340990879,0.00044122761156912833,0.0004064238880582827,0.00045877538239192365,0.000478331752608865,0.00045770647785088896,0.00046095902424149004,0.00033065327781569686,0.00025068832707278264,0.0002737391293558027,0.0004327112913134173,0.0004561933419038112,0.00031594888369047044,0.00039986904951192317,0.00041669436602785603,0.00046959233622852187,0.0004652454874180576,0.00043448781832944365,0.00046518893980119174,0.00043667636923670663,0.00042482139791763784,0.00036141165821249125,0.00012771869120193694,0.0002640694931916683,0.0002753525970819214,0.0002524350285995011,0.0002869808123995069
pt_6_6_4_p4_v10__4300,0.00042962431687146145,0.00036408666070522367,0.0003105726717885631,0.00036030405027414106,0.00022752432157948523,0.00017008679021440607,0.0002192903014356481,0.00021415334746633977,0.00016179507727542389,0.00021532425435930993,0.00016875171729164917,0.00015888000070033448,0.00010704998636912167,0.00010031603629718644,0.00013238716522889578,0.00012596869277029576,0.00020685107779391847,0.00025176191160487945,0.00019853650024943793,0.00016443823394014827,0.0001710293352860476,0.00011832426531925391,0.00015671036678534839,0.00017441558695054546,0.00022401541389799852,0.00029463568972003864,0.0002306824783660119,0.00031227074728043416,0.0002675348834237015,0.00011949314243734418,0.00014526577829810533,0.00015204262688547497,8.621453310355372e-05,0.00011696585371108612,0.00038544615362850224,0.00027357239824090366,0.0002660110883988065,0.00027793320693839097,0.00020303597964347093,0.00031355333532804273,0.00015028935208299423,0.00029456821748952665,0.0001761625477953314,0.00014401586424234918,0.0001605566745406627,0.00020284200532618053,0.0002776153468710018,0.00047049611002672844,0.00031790829411874124,0.0004267414316577235,0.000435141063257892,0.00046716875340883874,0.0004785728290973074,0.00041655431984599287,0.00048435792256019326,0.00048109225279458585,0.00031798617772108343,0.0004211940291864007,9.575221971663107e-05,0.0001439101897522827,0.0001443025086895286,0.00023877168555288988,0.00043397596576054127,0.00040645814313040196,0.0005214068395631704,0.00048074529713377237,0.0005618253415085165,0.0005815349018856869,0.0005795372022834835,0.000569644776475767,0.0005167905059196943,0.00043556677832880475,0.00046016508857929365,0.0004407052970144877,0.0005077584032921308,0.0004729317321236074,0.0005253060416463551,0.0005448059157473516,0.0005241817114341651,0.0005274920413459378,0.00039920926291479094,0.0003537982706277296,0.0003714494311311114,0.0004992438183256343,0.0005226599664635384,0.0003818307441841466,0.00046623839110030704,0.00048274892271506394,0.0005356481739049179,0.0005317775631508211,0.0005005418901837855,0.0005316608440076015,0.0005027345798699842,0.0004920042710407376,0.00043019132247996804,0.00020627628176464295,0.0003357895559550754,0.00034774743060712616,0.00032122774514591046,0.00035497876003634656
pt_6_6_4_p4_v10__4350,0.00047862383110107117,0.0004270404642691688,0.00034558277029339817,0.00039666839546116125,0.00026221191148900194,0.00026932210213614894,0.0002712920859817176,0.0002467776570689255,0.0002940168550159879,0.0003264968077461649,0.000257022956070625,0.0002016646744496099,0.00021130965237427395,0.0002135108283716982,0.000253651856147504,0.0002521165700053649,0.0002682529398975519,0.00030363865311724763,0.0001923943171395231,0.00019970127742561486,0.00019705677440147497,0.00014747504730471128,0.00019936564399975536,0.00024935855998803373,0.0003066859972673333,0.00032239351930675653,0.00029305701072616393,0.0003322174808118428,0.00029385076527639874,0.00020582475511210686,0.00021955824899744166,0.00020048752091103523,0.0001738786949508049,0.00019572766487597446,0.00038798542514421435,0.0002749268541090638,0.0002685950043757439,0.00028051665478388745,0.00014043358106039015,0.00016888284366020574,0.00011803984277898526,0.0002955733349386606,0.0001305900809612049,0.0001890746189673729,0.00014752093565364982,8.901295357867525e-05,0.00027505058584048365,0.0004729843146407547,0.0003202395393555867,0.00042896970302673624,0.00044079820978708804,0.0004697077866346685,0.0004811553400370019,0.00041812258863925745,0.0004866896487873806,0.00048363027774000556,0.000338244452441392,0.0004256106620574853,0.00018026192714027493,0.00021820307580493897,0.00017555098156583817,0.00031973371878411404,0.0004261750688717202,0.0004148485931075097,0.0005237369955861858,0.0004830784027804074,0.0005643281929336186,0.0005841659071672477,0.0005821716961623343,0.0005722683123630391,0.0005191212193939168,0.00044057357005268077,0.0004646296973206525,0.00044304544519982035,0.0005119956768752733,0.000482202312564844,0.0005276420014057086,0.0005521344621689917,0.0005302107399003423,0.0005313490674585827,0.0004249479562698119,0.00040369881388360057,0.0004199393336844172,0.0005039734187703826,0.0005251749419384276,0.0004038701169189095,0.0004804911427927962,0.00048779019525174174,0.0005406901881895343,0.0005341076480562538,0.0005096171336692576,0.0005377134151222015,0.0005123033724636227,0.0004995912583818109,0.0004356150801238318,0.0002509702390616695,0.00035410390714236603,0.0003612497466744646,0.0003328236699192363,0.0003600394456547785
pt_6_6_4_p4_v10__4400,0.0005001995857878685,0.00044935980736300374,0.0003614937373911321,0.0004106582198826439,0.00027384632793013,0.0002859451041423746,0.00028352013204021806,0.0002586808118042676,0.00030075708751600407,0.00034284826195190335,0.00027985709537094,0.00019759952402808117,0.00021729809333853294,0.0002226474333091744,0.0002592825282311353,0.00025768431796246923,0.00027227222181335176,0.0003086088272731461,0.00019354189749606844,0.0002048454450725461,0.00020142369842831803,0.0001526504082769156,0.00020402798202932536,0.00025413266099871064,0.0003098679333976158,0.0003268159068231981,0.00029543511616816686,0.0003334483393235081,0.0002953632585073431,0.00021559566764194955,0.00022855202963637276,0.0002044295310605917,0.00018906981743365225,0.00020235691977668946,0.00038135305886786823,0.00026998699497581647,0.0002620880024220189,0.00027409041291232895,0.0001157496855708985,0.0001323571824126073,0.00012486733968614398,0.0002908434493755959,0.00012421919961255493,0.00019335898874958248,0.0001530305814566598,8.789808939747924e-05,0.00027041059810807946,0.00046625362375857167,0.0003145200729466909,0.00042323998975519556,0.0004398244398978897,0.00046536669601219806,0.00047442591229157545,0.0004233422232704221,0.0004797961546369911,0.00047883547133023655,0.0003358025030721077,0.00042148754256044786,0.00019616629881878764,0.0002356742815272521,0.00018987061852866012,0.00033333247138441445,0.0004305320687456613,0.0004205744644149364,0.0005168443513022819,0.0004763165212383767,0.000557687571368955,0.0005775622082984557,0.0005755660221725534,0.0005656618982516763,0.000512300403565642,0.0004359964111015897,0.00045935423843552375,0.00043774285591625467,0.0005067213693961165,0.00047793985627848256,0.0005223271227436147,0.000546984497318388,0.0005250456272258081,0.0005262262919700019,0.00042287078129645125,0.0004001002673516421,0.00041574951917363245,0.0004998583682965618,0.0005194925607733573,0.0003992017718872145,0.0004732318208240104,0.00048252240443391847,0.0005354820440159872,0.0005274634152965334,0.0005025826864381852,0.0005340560938536465,0.0005067654591569867,0.0004959274163254593,0.00044305331023116487,0.00026238484745901215,0.0003600509185221058,0.0003719039281477445,0.0003355758469926887,0.00036662434093372425
pt_6_6_4_p4_v10__4450,0.0004424525882318703,0.0003857061555996342,0.00031744015877963603,0.00036104694697461825,0.0002156904923170628,0.0002168326942349673,0.0002492706802128761,0.00022288977244561237,0.00024780771114680747,0.00031870357877939267,0.00025126578438087235,0.0002096332253688761,0.00015875708913438183,0.00015806255591885226,0.0001886643901813002,0.00018580938804548767,0.0002158275713317338,0.0002655754576580366,0.00016301089378770766,0.00015317894293866933,0.0001548658485009521,9.422423884655714e-05,0.00014596595362930355,0.00019036512294842603,0.00025758988751245276,0.0003140656134385976,0.00024170411480483044,0.00033181556123310085,0.00028779402065934567,0.0001423997528374705,0.0001598590862849996,0.00016491067764035292,0.0001099222007175184,0.00013968001814282423,0.0004010913670060965,0.0002882827958277439,0.00028170207294373194,0.0002938215999531417,0.0001393569591094715,0.0002373481912743385,9.003682846513458e-05,0.0003058861532086604,0.00014261990570735858,0.0001386716065353546,9.938483165202776e-05,0.00010250709156096097,0.0002879378792970129,0.00048609317265826626,0.0003332821579054173,0.00044499338264012355,0.00046058854506549475,0.0004908841794191397,0.0004989039105959342,0.0004470598581405721,0.0005001528166913994,0.0004998898935185517,0.0003488173752898007,0.0004386958778090913,0.00012453161293089258,0.00014989948212916653,0.00014203693383818837,0.0002835055827344566,0.00043597608638043175,0.0004204666018587044,0.0005363671465025919,0.0004964852829133869,0.0005778584219139199,0.0005977306409717728,0.0005957341860788502,0.0005858323814296631,0.000532078196764935,0.00044937217228972136,0.0004755647754432825,0.00045525753080771634,0.0005218850949893255,0.0004909526599836049,0.0005385938967791337,0.0005627453966219486,0.0005410218211503946,0.0005433471141574273,0.0004318869601715015,0.0004060044947105825,0.00042600556864789925,0.0005144546596483954,0.0005386840657950698,0.00041103975775854816,0.0004888215456374231,0.0004929934844909737,0.000550432688541621,0.0005469076471440808,0.0005154931721828622,0.0005480992919329012,0.0005169717080431777,0.0005055928526945665,0.00043614724553007295,0.0002240151061633954,0.0003340452617757966,0.00034322615667060755,0.00033280401597423037,0.00036694810485742425
