,pt_6_6_4_p3_v7__50,pt_6_6_4_p3_v7__100,pt_6_6_4_p3_v7__150,pt_6_6_4_p3_v7__200,pt_6_6_4_p3_v7__250,pt_6_6_4_p3_v7__300,pt_6_6_4_p3_v7__350,pt_6_6_4_p3_v7__400,pt_6_6_4_p3_v7__450,pt_6_6_4_p3_v7__500,pt_6_6_4_p3_v7__550,pt_6_6_4_p3_v7__600,pt_6_6_4_p3_v7__650,pt_6_6_4_p3_v7__700,pt_6_6_4_p3_v7__750,pt_6_6_4_p3_v7__800,pt_6_6_4_p3_v7__850,pt_6_6_4_p3_v7__900,pt_6_6_4_p3_v7__950,pt_6_6_4_p3_v7__1000,pt_6_6_4_p3_v7__1050,pt_6_6_4_p3_v7__1100,pt_6_6_4_p3_v7__1150,pt_6_6_4_p3_v7__1200,pt_6_6_4_p3_v7__1250,pt_6_6_4_p3_v7__1300,pt_6_6_4_p3_v7__1350,pt_6_6_4_p3_v7__1400,pt_6_6_4_p3_v7__1450,pt_6_6_4_p3_v7__1500,pt_6_6_4_p3_v7__1550,pt_6_6_4_p3_v7__1600,pt_6_6_4_p3_v7__1650,pt_6_6_4_p3_v7__1700,pt_6_6_4_p3_v7__1750,pt_6_6_4_p3_v7__1800,pt_6_6_4_p3_v7__1850,pt_6_6_4_p3_v7__1900,pt_6_6_4_p3_v7__1950,pt_6_6_4_p3_v7__2000,pt_6_6_4_p3_v7__2050,pt_6_6_4_p3_v7__2100,pt_6_6_4_p3_v7__2150,pt_6_6_4_p3_v7__2200,pt_6_6_4_p3_v7__2250,pt_6_6_4_p3_v7__2300,pt_6_6_4_p3_v7__2350,pt_6_6_4_p3_v7__2400,pt_6_6_4_p3_v7__2450,pt_6_6_4_p3_v7__2500,pt_6_6_4_p3_v7__2550,pt_6_6_4_p3_v7__2600,pt_6_6_4_p3_v7__2650,pt_6_6_4_p3_v7__2700,pt_6_6_4_p3_v7__2750,pt_6_6_4_p3_v7__2800,pt_6_6_4_p3_v7__2850,pt_6_6_4_p3_v7__2900,pt_6_6_4_p3_v7__2950,pt_6_6_4_p3_v7__3000,pt_6_6_4_p3_v7__3050,pt_6_6_4_p3_v7__3100,pt_6_6_4_p3_v7__3150,pt_6_6_4_p3_v7__3200,pt_6_6_4_p3_v7__3250,pt_6_6_4_p3_v7__3300,pt_6_6_4_p3_v7__3350,pt_6_6_4_p3_v7__3400,pt_6_6_4_p3_v7__3450,pt_6_6_4_p3_v7__3500,pt_6_6_4_p3_v7__3550,pt_6_6_4_p3_v7__3600,pt_6_6_4_p3_v7__3650,pt_6_6_4_p3_v7__3700,pt_6_6_4_p3_v7__3750,pt_6_6_4_p3_v7__3800,pt_6_6_4_p3_v7__3850,pt_6_6_4_p3_v7__3900,pt_6_6_4_p3_v7__3950,pt_6_6_4_p3_v7__4000,pt_6_6_4_p3_v7__4050,pt_6_6_4_p3_v7__4100,pt_6_6_4_p3_v7__4150,pt_6_6_4_p3_v7__4200,pt_6_6_4_p3_v7__4250,pt_6_6_4_p3_v7__4300,pt_6_6_4_p3_v7__4350,pt_6_6_4_p3_v7__4400,pt_6_6_4_p3_v7__4450,pt_6_6_4_p3_v7__4500,pt_6_6_4_p3_v7__4550,pt_6_6_4_p3_v7__4600,pt_6_6_4_p3_v7__4650,pt_6_6_4_p3_v7__4700,pt_6_6_4_p3_v7__4750,pt_6_6_4_p3_v7__4800,pt_6_6_4_p3_v7__4850,pt_6_6_4_p3_v7__4900,pt_6_6_4_p3_v7__4950,pt_6_6_4_p3_v7__5000
pt_6_6_4_p4_v10__550,0.00033671072610381785,0.0004384821842480412,0.000474288435146992,0.00045905675538811513,0.00044655735867179164,0.0003171647355392828,0.00038664471360452585,0.0005609085614162045,0.0004665020635283116,0.00051913551475659,0.0004908388940024419,0.00047673773243164764,0.0005524867173375065,0.000519967082415283,0.00044834931254282535,0.0005021216322762671,0.0005510746525670478,0.0005483185898608931,0.0005245487128766042,0.0005055816836070086,0.000530121368246883,0.000467968416330429,0.000475439030425623,0.0005195784938013208,0.0005073970150427255,0.0005081999717550033,0.00047456601186658654,0.0004904636206744894,0.00047507747004926467,0.00043566218738651165,0.0004214775777536514,0.0003927265577711216,0.00038307801593731453,0.0005283186455340543,0.00045122555173949456,0.0004805757775508617,0.0005529104842682995,0.0005184203326018695,0.00042760602082256424,0.00042190513054980787,0.0003669027547360659,0.000360858660865985,0.0005329195001884438,0.00039895092988609035,0.0004978900082505546,0.00044995252958697843,0.0005404960669400074,0.0003274112139936118,0.0004011309116071977,0.0004333650483177991,0.000493990860807398,0.0002948364463239506,0.0004425953439624225,0.0004215513712264149,0.000637373498132464,0.0005819649438391935,0.0004622133579034119,0.0005448486318608781,0.0003656111169856995,0.0005392253703102181,0.0005091971473131062,0.0003748947787823283,0.00047360541875776386,0.0005927436779479175,0.0006157691589439393,0.0006363678034030293,0.0005774840294668587,0.0006150566405396476,0.0006155941476586648,0.000496908138068124,0.00044226240549551235,0.0004845907404857151,0.00041200791577125,0.0004917681578800089,0.0003114071443754297,0.0005565523355767048,0.0004987119638722532,0.0005078187277341953,0.0006162046586295985,0.0004972618950817147,0.000393630025061399,0.0004040999647219614,0.0004059764486639411,0.00040089641506917573,0.00039040240788416365,0.0003866509463493444,0.00037773615173098546,0.0004778506346814904,0.0003317457347179729,0.0005257572083210944,0.0003568767911749314,0.0005109705602824786,0.0004990148989450613,0.0005099005423906007,0.0004864769109329421,0.00044778948200307014,0.00037547886732837324,0.00046814488550189163,0.00045528839792811606,0.0005325413108523203
pt_6_6_4_p4_v10__600,0.00024740597617170154,0.0003315949023843971,0.00036625637537751436,0.00035671581332339064,0.00034115041338853166,0.00023759855352988143,0.0002819820604764158,0.0004577740226932758,0.0003633901167767971,0.00042127533101195665,0.00038517804978025876,0.00037109524220837087,0.00044942962785829687,0.0004168035085454504,0.00034579125167854966,0.0003956172507542611,0.00045321435133658023,0.0004501838796431289,0.0004214181808830569,0.0003998419345609107,0.0004269921542616691,0.0003646277435317006,0.00037757914328494387,0.00042144755282310774,0.0004080623093286589,0.0004096208472107728,0.0003751530732950426,0.0003779091600881061,0.00036291691986110614,0.00032778763590167036,0.0003062132642006657,0.0002790276979952865,0.0002718982154836082,0.0004282742136165074,0.00033911884010839937,0.00036850315148972946,0.0004530045674163508,0.00041559203977800197,0.0003250640206608876,0.00030907580215951645,0.00023738155206141383,0.0002462914444779556,0.0004268958966441665,0.00031655297678772465,0.00039604510825761797,0.0003396863672736934,0.00044117392274107956,0.00025295294837815474,0.00034182399772854464,0.0003921930721004312,0.0004559805546361299,0.00022322330623952589,0.00034393543987901295,0.0003064239856116916,0.000538672600803799,0.0004828134269478483,0.0003630751010097839,0.00044570646617104917,0.0002413319347277047,0.0004260793483782568,0.0004098071947947438,0.00024925872461398994,0.0003604329305033951,0.00048346044587876887,0.000516953598983169,0.0005376657341506806,0.00046706620733142387,0.000514874949647769,0.0005126816558075026,0.0003835527252175863,0.0003166469562319819,0.0003809982510994841,0.00029960518448415304,0.0003836102926168948,0.00023028996832903957,0.0004576451315282314,0.000399569255430509,0.00040241642267730787,0.0005173728756000769,0.0003983590805959193,0.00028652592942419287,0.0002866414255884299,0.0003000980184323206,0.0002863052532721516,0.0003203936697182909,0.00027374006155601264,0.00032494353474302217,0.0003790024717115918,0.00022730592385817287,0.00042600436273629484,0.00029333726711370134,0.00040286692895236695,0.00040667081229431854,0.0004256270570172522,0.0004066153170862084,0.00038636611608510856,0.00027795277851533264,0.0004060901964795629,0.000436017616801763,0.0005222411956551568
pt_6_6_4_p4_v10__650,0.00035341266488387983,0.00043796683168462127,0.00047373200288606545,0.0004599361528896739,0.00044613905803782906,0.00028889143016423604,0.00032565770211808115,0.0004988414887862905,0.00041853133608053063,0.0005194999857963668,0.0004562515237658687,0.00044214972972502365,0.0004904340041507082,0.0004579534117973523,0.0004444773244111491,0.0004884496940043672,0.0005514366775793256,0.0005484302390110081,0.00048759069542931145,0.0004771708497452996,0.0004789854035855205,0.0004057784174736348,0.0004758240539948893,0.0005200369493189247,0.0005136021221010201,0.0005079401983667151,0.0003877648515811481,0.00040944753360512684,0.00039568317933847004,0.0003586300471635199,0.00034827236127415616,0.0002831552042888083,0.00030022528283716113,0.000419421577164119,0.00037084136186407235,0.00039994568647168876,0.0004441584430349595,0.00040952104900881874,0.00037393692103698274,0.00031217999887563617,0.0002954382903783123,0.0003065542983034617,0.00041861474836860633,0.0003100485934955472,0.00040000680872215506,0.000341309894315275,0.0004315660114174487,0.00026970750456183323,0.0003093645335595548,0.0003214414682554016,0.000384941978295515,0.0002807000645352804,0.0004427289829589039,0.0003949019752292836,0.00052758892557941,0.000471901876412655,0.0003720875661422608,0.00043535842312505366,0.000301959801713233,0.0004149078004875686,0.00039906002853616054,0.00031992544957309174,0.000362109529694517,0.00048342192126208885,0.0005060153781317663,0.0005265834689797292,0.00046857269676047364,0.0005058715770453019,0.0005066639151409635,0.0003674492461846857,0.00034286259013053795,0.0004217087894042317,0.00033090458765378927,0.0004106647298867958,0.0002750436459084489,0.00044770774468883766,0.0003891012921231314,0.0003998682274553492,0.000506450348317135,0.0003876732347878434,0.00037637275730529143,0.00035180769141649165,0.000371855130941819,0.0003620930321332959,0.0003178576355438397,0.0003627642042923105,0.00029728601293549004,0.0003681373871908262,0.0002819865765639028,0.00041675990255535066,0.00029898877134363125,0.0004023574137348617,0.00038926256340973144,0.0004044327122346083,0.000387930911924122,0.00036270679304913924,0.00029261265783169367,0.0003835162500232445,0.0003783425395787644,0.00046456531629654756
pt_6_6_4_p4_v10__700,0.0002151129976328117,0.0003113014013069764,0.00034681588493608046,0.0003336234141675453,0.0003190833010579304,0.00023560757695476856,0.00028308582203728,0.0004562363618040846,0.00036188466061920586,0.000392864589966336,0.00038217535538738,0.0003611539913226332,0.00044779341872413575,0.0004153570763735147,0.0003278688728605736,0.0003809533027523135,0.0004248314191728867,0.00042235922992242927,0.0004197815079445822,0.00038407756716837355,0.0004253549857342598,0.00036895250780144713,0.0003606177201114811,0.0003934045986814116,0.00038346550298738583,0.0004014443198832964,0.00041839016442826304,0.000419103997704069,0.00040100162263231344,0.0003800229403918419,0.00034703797763380406,0.000338383820447326,0.00032843093257929807,0.00047337748147767227,0.0003768325175283093,0.00040618335402595185,0.0004980044291343484,0.0004634791138253794,0.0003654888172833125,0.0003665677065322931,0.0002996671382604983,0.0002886492024244345,0.0004775809913381854,0.00036752550092988823,0.0004526163017960082,0.0003950279407428358,0.000485482255860632,0.00031489958042712313,0.000386656290447924,0.0004249988443699416,0.0004884714580587637,0.00024407725495649655,0.00034320591510862106,0.00033347712392925455,0.0005810698149888941,0.0005261563556359426,0.0004066658234411797,0.0004894103557130708,0.0002766202259379919,0.0004834974617377981,0.00045291883318905,0.00028793134511073746,0.00041827160299132105,0.0005376054716889044,0.0005598980649652431,0.0005801664527547499,0.0005225373481721682,0.0005598785020551314,0.0005605570533777546,0.00044151318856124695,0.00036708395638778075,0.00040223086693520874,0.0003405482021473496,0.0004267627903774882,0.00026973407216710746,0.0005006739746917556,0.0004425086939884895,0.0004533721412606528,0.000559939926537089,0.00044133620811319407,0.00030211861478065866,0.00032024424117973733,0.0003175308385377274,0.0003100609684912578,0.0003686917020923438,0.00029546094531934244,0.0003548736128614241,0.0004219713008812926,0.0002568003907314967,0.0004708530105744033,0.00034466616034959025,0.0004560870235838353,0.00044353650159853746,0.00046206747644334087,0.000444931506674513,0.0004210600630698768,0.0003354082919533793,0.00044093340537964556,0.00045004472782020106,0.0005279266644555721
pt_6_6_4_p4_v10__750,0.00024877015253872334,0.00030232562565905185,0.0003273113375818324,0.00031391507979758646,0.00030513916130790373,0.00016860824287134795,0.00022175940990633753,0.0003989474411396663,0.00030455389829009026,0.0003781321352911274,0.00032623813178814134,0.0003121369169858459,0.0003905900853110732,0.00035809011593718746,0.00030225074956163157,0.00034584352151977287,0.00041009125703674715,0.0004070408042245535,0.00036257512033991177,0.0003417589989183419,0.00036814635103874204,0.000322249272051676,0.00033472928191117455,0.00037858739663469205,0.0003797361946831256,0.00036705005828684736,0.00028652922582131065,0.00029706952729358706,0.00029012156543026284,0.0002440925963457158,0.0002260407545961307,0.0001962816517085397,0.00020615867965347156,0.0003409486299235098,0.0002595386330473711,0.000288889959972762,0.00036743447241153,0.0003307130127412691,0.00023995048463391007,0.00023129668597564318,0.00015329669177798893,0.00016606943534012907,0.00034039184222975355,0.0002297950486961928,0.0003205215996386903,0.00026288559104643003,0.00035409897062923325,0.0001663395865812795,0.00024160917386955097,0.00030335999423779063,0.0003742106267759965,0.0001299424453682043,0.0002994331520908603,0.00024202543758430065,0.0004511227402450163,0.0003944752722994324,0.00027516504230808516,0.0003589246896862217,0.00015411435905694627,0.0003354824072910127,0.0003216556472007555,0.00016854285782718536,0.00028179789927508856,0.0004045025070667799,0.0004296047182832357,0.00045011726018665205,0.0003886631929454114,0.0004272704647569285,0.00042796811962023357,0.0002819658023783395,0.00024132250139901742,0.00032164628880645166,0.00021763346931909493,0.0003010309000379389,0.0001430987060681501,0.00037022153974773143,0.00031109880436603824,0.0003185101459263004,0.00042987135104766,0.00031082273066722056,0.00022231035438642846,0.00020931480493076396,0.00024185961101560977,0.00021309782249034366,0.00023318886696272807,0.00020996553103849475,0.00022368576752232792,0.00029161052097906776,0.0001360208891176687,0.0003393302159211352,0.0002128244154392503,0.00032306119061106423,0.0003129839125942733,0.0003271952856958819,0.0003076250782632213,0.00028407288974041867,0.00019779312757759392,0.00030309668556745446,0.0003743041052996865,0.0004602922300213265
pt_6_6_4_p4_v10__800,0.00028902839108566633,0.00035859602703942504,0.00039847097894816716,0.0003914467674551677,0.000368886708072326,0.00023589655524410214,0.0002742206219452418,0.0004279798517168303,0.0003378588114404073,0.00043825883242853975,0.0003756820077267108,0.0003615796219960147,0.00042028891802922057,0.00038709373335970914,0.0003622282451152632,0.00040507709777508566,0.0004701968530170877,0.0004672520851254218,0.00040634019906448233,0.00039592937939604827,0.00039773459624185223,0.00033790266744342887,0.00039456239944196404,0.00043864976775644994,0.000433931283522196,0.00042638760926497974,0.00028338531035877046,0.0003057661748252571,0.00030305866988425986,0.0002509923706278045,0.00023396196788007473,0.0001855552918791714,0.0001994899285123103,0.0003255676195105198,0.00026787135544117805,0.0002971979609983565,0.00035112854560708423,0.0003156691187179538,0.0002560818835897828,0.00022287204579983256,0.00018144066365526304,0.0001934645373937955,0.00032487658063693576,0.00024434144689282025,0.00030601859961559423,0.0002633400338502837,0.0003378475031200671,0.00018519180410270393,0.000244556774031216,0.0003050555085343261,0.00037563087655014405,0.00022518427173876215,0.0003601923726797784,0.00028095920492664293,0.00043481872253449264,0.00037838373922392723,0.0002638519750187407,0.0003425474985082026,0.00020147944940003993,0.00032118435681511496,0.00030494326827876407,0.00020606329938904105,0.00026670041176287947,0.00038866788458601363,0.000413172042220656,0.00043381252885164526,0.00037455845101926505,0.0004118558437201683,0.00041294447073813754,0.00026885332846742947,0.00023903435338253347,0.0003507341020248649,0.00023665957644758862,0.00030643156197082406,0.00018853551373474738,0.0003546516414168489,0.00030593596773300936,0.0003052493212817417,0.0004135461568462105,0.0002992493341972783,0.00028316071173214476,0.00024270337809676325,0.0002897811291879497,0.00024770951148668556,0.00024786689483531686,0.0002746844358231997,0.0002341327792337722,0.0002930405972742995,0.00020339855179426412,0.0003238145907813385,0.0002423623071249756,0.0003080183052540717,0.00032214500015318814,0.00034085189781193583,0.00032160375066148214,0.00029664733119335815,0.00021427644836243437,0.00031851162492459287,0.00037633165787441286,0.00048032727396907227
pt_6_6_4_p4_v10__850,0.00047389306532944403,0.0005164969394276934,0.0005391818125023646,0.000534006383587317,0.0005085509026351817,0.00040615887620330023,0.0003971369446373622,0.0005330819523466061,0.00047399040161482926,0.0005619459242697242,0.0005066709182453492,0.0004929680472302863,0.000525414433566212,0.0005067024505186887,0.0004870120773011502,0.0005306610042374112,0.0005942175963793046,0.0005912198148918003,0.0005370922112009368,0.0005207645127225688,0.0005286051062107018,0.0004631801664478121,0.0005205860990378447,0.0005625324862143044,0.0005677387869716362,0.0005535263859733039,0.00038299916113892314,0.0003946538709381473,0.00042389777097271754,0.0003460284602485145,0.0003578802788109299,0.00029435688596844006,0.00033904500320938946,0.000396221667667732,0.00036952287143544746,0.00038403179872378986,0.00040646808547113153,0.0003810540319632432,0.0003677540830056945,0.00033697176124664,0.0003213568475662123,0.00033846136963048613,0.00038786677587509513,0.00033813344917462296,0.0004064369921150158,0.00035597186345517353,0.00039489575579985383,0.000328231050612195,0.0003367733294534483,0.0003798582175755414,0.000467329983326407,0.0004145065196981858,0.000490203045001872,0.00040537281700996465,0.0004892419981767672,0.0004356406919925085,0.0003718053904713908,0.00040011541646094227,0.0003317368333071993,0.00037642165187753,0.0003742601228051037,0.0003334038368051911,0.00033416571182269783,0.00044596941765988546,0.0004682894175050847,0.0004879811236298083,0.0004315811328444864,0.0004688432232494961,0.0004692230128375518,0.0003455984547131328,0.00035976269777669413,0.0004578971788419291,0.0003492125161098727,0.0004028944368132888,0.00035548606227633824,0.0004111848581517517,0.0003736362203733516,0.0003823549469393695,0.00046776802117277786,0.0003839519291272659,0.0004209769395223215,0.00037718981153135573,0.0004330221337824277,0.00037960386680437237,0.0003627895579341342,0.00041493522178538033,0.00034919156347572723,0.000367673213995009,0.00035933759449662396,0.0003914520412249319,0.00038778626826331997,0.0003818997130437339,0.0003908296643778596,0.00041141063716132524,0.00039829405800031174,0.0003845521311479077,0.000341739891000801,0.0004019901398044855,0.0004722426830956216,0.0005671481308706963
pt_6_6_4_p4_v10__900,0.00024055670784103397,0.00027885386470403594,0.00029309984015649034,0.00028448705864347933,0.00026496516530507517,0.00024040265485131572,0.00025791950866981515,0.0004060282678261155,0.00031222749905061126,0.0003235659124688687,0.000333815875902771,0.0003128265920759115,0.00039835976652301475,0.0003652033753713352,0.0002597380867338107,0.00031282280595436285,0.00035753462702062564,0.00035260200007468183,0.00036945790596231326,0.0003316835071145364,0.00037572917437742254,0.00034237177343777444,0.00028394916200877003,0.0003253436713906229,0.0003338879621891636,0.000318103789287835,0.00032503059882690237,0.00032447882978048175,0.00031679854159315116,0.00028983587514150164,0.0002419702580616893,0.0002551831264613282,0.0002763826531267287,0.0003762414049664273,0.00028088613513097444,0.00030608779269676383,0.00039923965358572316,0.0003663098291484261,0.0002664939801923056,0.0002898511008905355,0.00019980282497768166,0.00019988191996872528,0.0003757291852893141,0.00031736705164832953,0.00037512671881052725,0.0003336260833314182,0.0003881693676127826,0.0002588700264609944,0.0003388892504871421,0.00037970079279335545,0.0004827450787213741,0.00018651806425104767,0.00024785377753750815,0.00020209146524312986,0.00048139269971647245,0.0004269223717403286,0.00030784895464252177,0.0003901683007804144,0.000171167380343841,0.00037163452379881294,0.0003588353269001821,0.00018894893345900717,0.0003229622071531492,0.00044079254420841414,0.0004621722979880951,0.00048029111173048374,0.00042577226384312686,0.0004631784825075905,0.00046321662288028936,0.0003005811779982328,0.00026676959953456645,0.00033766817274465696,0.00026204573263325406,0.0003410423379361032,0.00023943968372543741,0.00040200378339662666,0.0003553042555922257,0.0003589577944299427,0.00046007659798687434,0.00035091826652891887,0.00019054810710161492,0.0002195410693473618,0.00025088730099274823,0.00020936858134775897,0.00031755845404508144,0.00018398563870766703,0.000311284146312357,0.0003418206562206473,0.0001876815734236459,0.0003746072294455213,0.00031499704847897113,0.00036002862959591097,0.00037214542588785086,0.0003916289686360916,0.0003781378539815352,0.00037190456439494966,0.00029509160558136406,0.0003855835887127202,0.000492044482201649,0.0005684227350717291
pt_6_6_4_p4_v10__950,0.00037257469361919125,0.0004349332214451523,0.0004560610411694429,0.0004546141054691458,0.00041255963753567,0.0003220776412415915,0.0003213333378768193,0.0004604005079867811,0.0003763551154398726,0.0004722524678790655,0.0004107816209162206,0.0003966797373775633,0.0004524536834672237,0.00041948167835102875,0.0003961495335538744,0.0004398411621769412,0.0005057511034899417,0.0005011587069170142,0.0004416531679658762,0.0004300667715662291,0.00043304666730960186,0.0003917591221942763,0.0004321178304180572,0.0004735229467878269,0.000479258464029981,0.0004649750361584287,0.0002927543514700062,0.0003135285349470609,0.00035180537745618004,0.00026120540138957525,0.0002603591053590618,0.00021593056284109199,0.0002722970891019247,0.0003280425226577635,0.0002761069013054829,0.0003041971958615724,0.0003541683907129171,0.00031814473654618344,0.0002650051318278333,0.00024780633686110844,0.0002234597743939896,0.00024466406192181063,0.0003311198316736177,0.00028089479139567736,0.00036083870308343776,0.0003001410484140554,0.0003403443394314454,0.0002451336984138458,0.0003036809865298316,0.00034419901364687606,0.00044697265887597105,0.00031046285185370895,0.00040436330202816694,0.0003181052327733842,0.0004372122466639245,0.00038091711081984347,0.0002699460159348675,0.00034517091479323173,0.0002472445437138503,0.00032344979052382605,0.000309210014685681,0.00024513738048346665,0.0002764194179563932,0.00039174397498187297,0.000415973257566238,0.00043629740153983235,0.0003760448857959716,0.0004140803718886443,0.00041527741640445316,0.0002560240364878918,0.00028334497593428086,0.00038653919516533304,0.00027858657293906885,0.00032421856617782357,0.00027060749255203623,0.0003579343542326407,0.00031920662092184567,0.00030676595232820465,0.0004160803066784863,0.0003133150332619611,0.00033180296492849254,0.0002795594872606821,0.00034065134888448367,0.0002953887935103072,0.0002911594667754896,0.0003267207064638714,0.00027955688707920906,0.00030770932605784,0.0002757935173244071,0.00033558610009323787,0.00032095925203432933,0.0003222705392257469,0.00034287723948348177,0.000363913285187411,0.00034878771178023223,0.0003337229204238599,0.0002532116359141763,0.00035094453342842546,0.00044930589264062233,0.0005386914391548615
pt_6_6_4_p4_v10__1000,0.00029149324617820503,0.0002957924860368935,0.00032191967984992374,0.0003162454891385481,0.00028239274373437315,0.00031751118182925497,0.00033161277870971955,0.00042465408533706847,0.0003550065977182977,0.0003210902127008984,0.0003640862777856703,0.0003481902385995039,0.0004231052997066884,0.00038520068200665453,0.000283275280013673,0.00033583933385384143,0.0003353315845794996,0.0003302428196019066,0.0003897330902157769,0.00035556877950653984,0.00039909490274923795,0.0003686887307974654,0.00026243930560207755,0.00030280850644861666,0.0003093734004568106,0.000295968147334547,0.0003699833729925589,0.00037140490573500033,0.0003428580729833009,0.00033831731687695966,0.00028113692850043336,0.00033978988388619325,0.0003508440017546345,0.00040870726908697873,0.0003318368409144387,0.0003529606200797004,0.00044554955191570856,0.00040329548994018073,0.00030958625445700347,0.00035289046959852024,0.00026141403440032164,0.00026714251635244756,0.0004300795839167504,0.0004010857480283221,0.0004405487537656413,0.000400721600428311,0.0004340446085991728,0.0003612340457298998,0.0004409409243275487,0.00048578710237625233,0.0005904539479291629,0.000293900996636287,0.0002496474804805984,0.00022727476217427478,0.0005170393509437823,0.00047813453857634944,0.0003544500384343593,0.0004308985179712484,0.0002502823293126721,0.0004245868536270787,0.0004065818078235814,0.0002617735343091017,0.0003916334107406659,0.0004710257787037119,0.0004959111093635635,0.0005161723078638905,0.0004550386838851354,0.0004957140815596058,0.000493198146566546,0.00037258525284907364,0.00031768759707988384,0.0003719413441438432,0.0003458117590211709,0.0003864073543531703,0.0003245381061560304,0.0004574860183876402,0.0004268517920190889,0.0004031093049163842,0.0004959120968357392,0.00041626061317329654,0.00022738380458093714,0.0002674861273517685,0.00029886386628882606,0.00026308050131646594,0.000397556811885545,0.00023299041703023075,0.0004036909759474064,0.0004142175258086522,0.0002638800006328454,0.00043942761147559693,0.0004226000844213154,0.00042467300802431947,0.00044721031383903074,0.0004694753287170524,0.00045776015211266565,0.00046240621935316156,0.00037476593525357364,0.00046967822838969817,0.0005996860088868311,0.0006763921238516924
